actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
6169,-19.125378,616900,0.8929522,0.028686523,0.22501168,25881,2588100,9426,18777.637852430344,-4.4072943,-2.5767462,34.242393,31.7075466750453
6173,-29.253857,617300,0.8882847,0.029296875,0.23505925,25898,2589800,9432,18789.477886915207,-4.3935695,-2.6410077,17.742836,30.742595122536695
6176,-25.825754,617600,0.86671543,0.025512695,0.27187604,25916,2591600,9438,18801.376764774323,-3.9480898,-2.286842,33.383892,33.49299746939177
6180,-25.986986,618000,0.8871801,0.02746582,0.23807812,25931,2593100,9443,18811.866800308228,-4.348501,-2.649737,101.42726,31.147370959121808
6184,-26.144009,618400,0.8869755,0.02911377,0.23262447,25949,2594900,9449,18824.120275735855,-4.510988,-2.6327991,24.553967,28.211222863290015
6187,-20.880005,618700,0.8796513,0.029846191,0.25334427,25966,2596600,9454,18834.33597111702,-4.1951776,-2.4641619,61.782864,32.94284398358917
6191,-9.363105,619100,0.8770721,0.023132324,0.25409722,25979,2597900,9459,18844.445251464844,-4.099352,-2.589222,55.65738,31.801256552367466
6195,-20.051699,619500,0.8894129,0.025756836,0.23015928,25995,2599500,9465,18856.00657105446,-4.4042916,-2.742723,37.76065,27.98423623915689
6198,-7.3655896,619800,0.8623884,0.023742676,0.28918037,26012,2601200,9471,18867.5712993145,-3.6972954,-2.3140168,294.87753,31.689126811894035
6202,-25.542938,620200,0.89609075,0.024719238,0.22112176,26027,2602700,9477,18879.288259744644,-4.674156,-2.9002728,29.029636,32.29752535454004
6206,-32.29734,620600,0.8848312,0.025390625,0.23979968,26045,2604500,9483,18891.19982981682,-4.5581713,-2.7239673,23.793457,30.4204523549335
6210,-35.561966,621000,0.8783765,0.026611328,0.25529832,26061,2606100,9489,18903.14436364174,-4.1033363,-2.4618087,23.700253,31.549723153662352
6214,-16.694492,621400,0.89309096,0.028747559,0.22553602,26078,2607800,9495,18915.08934402466,-4.6361213,-2.8288546,51.91416,28.23413015498006
6218,-23.40179,621800,0.8801701,0.026672363,0.25302464,26095,2609500,9501,18926.96449637413,-4.2452197,-2.6660323,43.492355,28.72150708505793
6222,-18.92035,622200,0.88692284,0.026794434,0.23658082,26113,2611300,9507,18939.27573776245,-4.339103,-2.605813,33.682236,26.539102288102036
6225,-32.447113,622500,0.894125,0.028137207,0.22367018,26131,2613100,9513,18951.19186449051,-4.6100693,-2.7008178,29.156586,30.05813038936934
6229,-28.87576,622900,0.8912158,0.027770996,0.23100981,26147,2614700,9519,18963.06449508667,-4.6903515,-2.8623374,36.427338,31.708419351535074
6232,-38.30197,623200,0.89129806,0.028198242,0.22511569,26162,2616200,9525,18974.584431648254,-4.7767506,-2.8812017,18.818146,35.16385988974101
6236,-21.485176,623600,0.89109087,0.027954102,0.22700554,26174,2617400,9530,18984.5962536335,-4.4272776,-2.5917993,21.582561,32.258568992674164
6240,-29.264656,624000,0.88626504,0.02758789,0.23978987,26191,2619100,9536,18996.67841053009,-4.3492165,-2.5758061,56.322914,26.73353975725288
6243,-29.174965,624300,0.87403536,0.028137207,0.26156554,26208,2620800,9542,19008.648749113083,-3.9980135,-2.2567992,24.603867,30.305917927872862
6248,-27.578661,624800,0.89502025,0.028198242,0.22385012,26223,2622300,9548,19020.700770139694,-4.8131123,-2.8880336,57.487717,27.826257717553105
6252,-42.573723,625200,0.8952255,0.026733398,0.22371459,26241,2624100,9554,19032.83025622368,-4.7015896,-2.871585,39.21111,27.539126092942944
6255,-20.32874,625500,0.8925812,0.027893066,0.2262469,26259,2625900,9560,19044.767838954926,-4.43095,-2.7150812,104.12511,30.265512775399237
6258,-32.139336,625800,0.88906074,0.02960205,0.2278929,26272,2627200,9565,19054.81470990181,-4.738905,-2.6963465,23.190731,30.82021295515666
6261,-20.216251,626100,0.8687315,0.026733398,0.27010512,26290,2629000,9571,19066.566076993942,-3.751841,-2.1980677,55.36141,35.35043748948121
6265,-35.521523,626500,0.8713772,0.02746582,0.25565642,26301,2630100,9576,19076.747671365738,-4.0679893,-2.5111258,22.57353,32.20812048565446
6269,-23.19065,626900,0.8855176,0.024475098,0.24795601,26316,2631600,9582,19088.33914208412,-3.8558693,-2.338294,19.125061,31.28181589563602
6272,-10.988744,627200,0.8876283,0.027404785,0.23587286,26333,2633300,9588,19099.77699136734,-4.2721086,-2.5275216,80.119865,34.87852093026036
6276,-33.421432,627600,0.89320993,0.025817871,0.2225293,26348,2634800,9593,19110.24663543701,-5.139938,-3.1141205,51.654095,32.13053904787189
6280,-26.971703,628000,0.89630413,0.024780273,0.22351784,26365,2636500,9599,19122.3022274971,-4.6280384,-2.8326287,52.911964,30.44719663047135
6283,-25.77549,628300,0.88207006,0.024414062,0.24967849,26378,2637800,9604,19132.400971651077,-4.030396,-2.4733198,46.563942,34.5975257787765
6287,-12.416403,628700,0.8929739,0.022949219,0.24341059,26391,2639100,9609,19142.42688012123,-4.802597,-2.8988755,2912.27,29.3313388326336
6290,-23.90018,629000,0.88266015,0.0256958,0.2568054,26408,2640800,9615,19154.07531929016,-3.9473228,-2.366878,23.018263,30.423217419638178
6294,-11.320473,629400,0.88070416,0.025390625,0.2515183,26426,2642600,9621,19165.931307315826,-3.997373,-2.493197,60.143803,31.776256517474515
6297,-11.071606,629700,0.87253046,0.02557373,0.26335138,26443,2644300,9627,19177.19641828537,-3.9042673,-2.398629,49.93071,36.42419408545963
6301,-30.652304,630100,0.88272405,0.029052734,0.24810734,26456,2645600,9633,19188.64791250229,-4.4252014,-2.748839,50.904156,36.25832399530163
6305,-36.769104,630500,0.89584756,0.030151367,0.22012627,26474,2647400,9639,19200.270060777664,-4.7976446,-2.8806615,29.494324,36.83012646678489
6309,-27.224457,630900,0.89538264,0.028930664,0.2212186,26491,2649100,9645,19212.143363714218,-4.5984435,-2.7241712,35.362953,31.45864156933042
6312,-31.609737,631200,0.8799257,0.02734375,0.24670821,26505,2650500,9650,19222.182547092438,-4.2814636,-2.5992994,34.90557,34.61010509948124
6316,-7.336145,631600,0.89141107,0.027160645,0.22707105,26517,2651700,9655,19232.508100032806,-4.2721395,-2.8215642,23.038311,33.370539470928016
6320,-31.785019,632000,0.8868742,0.025024414,0.23573008,26535,2653500,9661,19244.32557797432,-4.771923,-2.8160293,23.233017,31.732933831740965
6324,-13.18565,632400,0.8958533,0.024597168,0.21838775,26550,2655000,9667,19255.803915262222,-4.4858284,-2.8989143,29.607397,31.43111850495689
6328,-24.009575,632800,0.89558053,0.025634766,0.22100209,26565,2656500,9673,19267.61790561676,-4.537468,-2.8201852,20.243198,30.962531403959566
6332,-22.555046,633200,0.87301826,0.02331543,0.26342958,26582,2658200,9679,19279.69264626503,-3.8912063,-2.480314,64.42711,25.913004428376126
6336,-22.119,633600,0.88796306,0.024597168,0.23261264,26600,2660000,9685,19291.64034819603,-4.4673834,-2.7837658,78.36701,29.150346619603692
6339,-36.169098,633900,0.89807177,0.025024414,0.22202045,26617,2661700,9691,19303.02543091774,-4.7101765,-2.9606462,86.65616,32.03829956866199
6343,-10.325409,634300,0.8837347,0.027770996,0.23885942,26633,2663300,9697,19314.761828422546,-4.2561054,-2.628181,21.240236,31.54964528379236
6347,-31.877132,634700,0.8800564,0.024719238,0.25820306,26651,2665100,9703,19326.584418058395,-4.121208,-2.5745106,253.26773,28.31100402724627
6351,-28.723106,635100,0.89643645,0.026489258,0.21597104,26668,2666800,9709,19338.751499652863,-4.6510344,-2.773992,15.21686,27.841435548796404
6355,-18.666712,635500,0.8979976,0.026428223,0.2166577,26686,2668600,9715,19350.537101507187,-4.44298,-2.8354554,28.484016,26.531794363054672
6359,-22.77996,635900,0.8784566,0.024536133,0.2591753,26704,2670400,9721,19362.53863286972,-4.3614874,-2.753421,144.72896,26.147297964530285
6361,-25.617867,636100,0.8809507,0.024475098,0.26022738,26723,2672300,9727,19374.14210152626,-3.9023073,-2.285047,32.84423,29.747347832326465
6365,-37.359585,636500,0.88089085,0.02520752,0.2548803,26742,2674200,9733,19386.24090218544,-4.049637,-2.4039717,23.160303,29.802273599805666
6368,-8.072406,636800,0.88149476,0.023071289,0.25800166,26757,2675700,9738,19396.41264295578,-3.749029,-2.3177595,109.943306,34.315770257883976
6372,-35.5903,637200,0.89632463,0.02508545,0.21975932,26769,2676900,9743,19406.77588391304,-4.9179306,-3.0113273,52.630165,33.87718844359928
6376,-30.511372,637600,0.87976384,0.027648926,0.25542688,26784,2678400,9748,19417.012155532837,-4.060105,-2.3273423,32.85337,30.33997944297097
6380,-37.084023,638000,0.8897686,0.023254395,0.23380768,26801,2680100,9754,19429.01831316948,-4.5677223,-2.7909565,22.94766,29.85616390515091
6383,-32.40284,638300,0.8858156,0.025146484,0.2467184,26817,2681700,9759,19439.135942935944,-4.256036,-2.5633516,71.02036,24.89263972533432
6386,-28.74868,638600,0.8849764,0.026000977,0.23371482,26835,2683500,9765,19451.08077645302,-4.3104544,-2.6265168,19.031235,30.59198103638871
6389,-20.228783,638900,0.9008777,0.028198242,0.21233542,26848,2684800,9770,19461.127925634384,-4.8757563,-2.8489714,28.016243,30.7106278601501
6393,-19.176754,639300,0.88346314,0.026123047,0.2403509,26865,2686500,9776,19473.168583869934,-4.2965684,-2.5915885,21.1054,31.17725949526456
6396,-34.240234,639600,0.892571,0.030029297,0.22426213,26883,2688300,9782,19484.96773791313,-4.7209682,-2.7628672,17.71333,34.86731724678098
6400,-26.35276,640000,0.8888962,0.024047852,0.2280645,26895,2689500,9787,19495.24039196968,-4.3562784,-2.628684,19.728298,34.870351905015525
6404,-26.4936,640400,0.8903291,0.02545166,0.2278101,26911,2691100,9792,19505.395721912384,-4.44825,-2.7324016,45.91442,35.40243933319265
6408,-25.98048,640800,0.87978196,0.026062012,0.25653863,26928,2692800,9798,19517.500429153442,-4.0737276,-2.3984532,43.133068,29.618552181735026
6412,-22.350527,641200,0.890712,0.025817871,0.2323417,26944,2694400,9804,19529.50538802147,-4.4644713,-2.7501361,39.809326,30.636525099116156
6416,-12.182478,641600,0.89839816,0.026916504,0.21662325,26960,2696000,9810,19541.036157131195,-4.553488,-2.8158226,24.05983,30.927828200402907
6420,-24.073242,642000,0.89153266,0.026062012,0.22835751,26978,2697800,9816,19552.75108575821,-4.557003,-2.8850274,23.203266,28.793242590822153
6424,-23.860323,642400,0.87972,0.028259277,0.24727394,26995,2699500,9822,19564.31815981865,-4.242426,-2.5391092,25.281075,27.007733715577107
6427,-24.010406,642700,0.8967922,0.028381348,0.21784404,27012,2701200,9828,19575.876184940338,-4.4990096,-2.7763867,29.025112,28.56989280042266
6429,-30.990778,642900,0.88205504,0.026550293,0.24802914,27029,2702900,9833,19585.952439069748,-4.2747564,-2.6193805,34.580536,31.434166064765503
6432,-26.975258,643200,0.8886037,0.028869629,0.2359524,27045,2704500,9838,19596.166005134583,-4.3963394,-2.5622668,32.48986,35.05508314492409
6436,-9.882951,643600,0.88842154,0.023071289,0.2311087,27060,2706000,9844,19607.751540899277,-4.2379103,-2.8084242,29.250362,36.89882630769749
6440,-18.855875,644000,0.885257,0.02508545,0.23585793,27079,2707900,9850,19619.340338230133,-4.55544,-2.894,39.34386,35.55542463185989
6444,-34.51934,644400,0.8899963,0.027709961,0.22396094,27092,2709200,9856,19630.93137574196,-4.580854,-2.8617675,26.697521,36.37996866911219
6448,-39.60118,644800,0.89879894,0.027526855,0.21001065,27105,2710500,9861,19640.956976413727,-4.748371,-2.8740153,24.542353,33.282526241553846
6451,-11.70267,645100,0.8920231,0.023864746,0.23368546,27121,2712100,9866,19651.21519780159,-3.998937,-2.3585846,17.575134,29.491317360467036
6455,-18.376425,645500,0.8775778,0.02508545,0.26035687,27138,2713800,9872,19663.10876607895,-3.8176186,-2.256628,19.621025,28.761389570209023
6459,-28.490503,645900,0.8928952,0.02520752,0.23841242,27154,2715400,9878,19674.92024564743,-4.3552117,-2.6467624,46.575054,27.683124950111985
6463,-29.755175,646300,0.8781202,0.024841309,0.2564982,27171,2717100,9884,19686.51547574997,-4.344075,-2.5116484,26.029678,28.384191247805777
6466,-16.590916,646600,0.88006735,0.026245117,0.24858269,27189,2718900,9890,19698.41349720955,-4.1893606,-2.6537619,138.8019,30.05703992041983
6469,-19.163916,646900,0.9010136,0.024047852,0.21803011,27208,2720800,9896,19710.480654001236,-4.543413,-2.6682658,36.206505,30.64425441326287
6472,-17.100569,647200,0.88411,0.024230957,0.24880347,27225,2722500,9901,19720.77245616913,-3.9575315,-2.3378277,20.266861,33.40153646682312
6476,-26.740746,647600,0.8929541,0.025817871,0.22901317,27238,2723800,9906,19730.845586299896,-4.4190264,-2.545351,19.556877,35.45823798475867
6480,-33.682297,648000,0.88726807,0.028198242,0.23399454,27249,2724900,9911,19740.898530244827,-4.7358274,-2.784176,25.52845,34.54536581850378
6484,-16.840979,648400,0.88432574,0.025817871,0.24344996,27265,2726500,9916,19751.015841960907,-4.42323,-2.8151317,69.70797,30.382416563518934
6488,-20.378902,648800,0.89252424,0.02532959,0.23068765,27283,2728300,9922,19763.00537919998,-4.463703,-2.7002006,88.07363,27.642576384453744
6492,-17.284378,649200,0.8836131,0.026794434,0.2505326,27299,2729900,9928,19774.858755111694,-4.4639416,-2.657941,274.95993,26.53465042744404
6495,-17.811424,649500,0.8793733,0.0256958,0.257436,27317,2731700,9934,19786.376675844193,-3.8817768,-2.276408,44.612297,29.47131082252413
6499,-23.760025,649900,0.8967464,0.026977539,0.21799931,27334,2733400,9940,19798.09488415718,-4.794807,-2.8835862,36.660934,26.53982385579429
6501,-28.331354,650100,0.8985703,0.02532959,0.21552289,27352,2735200,9946,19809.61618232727,-4.9701385,-3.178587,19.05956,31.270147709799172
6504,-24.374563,650400,0.8846123,0.024902344,0.23764652,27365,2736500,9951,19819.67585682869,-4.3604355,-2.654868,23.003876,32.13323139203146
6508,-5.5704613,650800,0.892334,0.02545166,0.22741333,27377,2737700,9956,19829.71446800232,-4.3561573,-2.7031107,22.950369,35.079816427678864
6512,-25.873138,651200,0.89190173,0.026855469,0.2216067,27389,2738900,9961,19840.06725692749,-4.567418,-2.7219372,55.862366,34.21099661796831
6516,-15.936058,651600,0.90203,0.025756836,0.21190195,27405,2740500,9966,19850.558995962143,-4.6803803,-2.7706056,57.06675,27.010030023056114
6519,-29.518791,651900,0.8797767,0.0289917,0.24925923,27422,2742200,9972,19862.439835071564,-4.445713,-2.5686045,25.858923,28.206642900840265
6523,-23.29305,652300,0.8937397,0.02508545,0.23150215,27439,2743900,9978,19874.565211057663,-4.3057365,-2.5262253,18.08451,29.152353709049287
6527,-13.201281,652700,0.90205526,0.027160645,0.2136369,27456,2745600,9984,19886.60173201561,-4.5673695,-2.7933545,46.197327,29.55877637103389
6530,-28.678604,653000,0.8939798,0.028198242,0.22559145,27473,2747300,9990,19897.929119348526,-4.646299,-2.8652472,36.293243,32.391898895599034
6534,-25.35563,653400,0.88971424,0.023925781,0.24353018,27490,2749000,9996,19909.87934064865,-4.1673107,-2.3666477,56.051445,27.569234005177893
6538,-33.968864,653800,0.8726399,0.02746582,0.26822752,27508,2750800,10002,19921.982267141342,-3.7780843,-2.2455626,19.098457,27.883847329715977
6540,-21.380863,654000,0.882653,0.024902344,0.24293643,27526,2752600,10008,19933.39068055153,-4.1912165,-2.4280322,20.287403,35.10503913093287
6544,-40.266724,654400,0.8962779,0.026550293,0.2208475,27539,2753900,10013,19943.659089803696,-4.623284,-2.8590474,26.507689,33.90889867227058
6548,-22.86958,654800,0.8953359,0.026550293,0.22145636,27551,2755100,10018,19953.776005506516,-4.620479,-2.939323,24.006538,34.6750247756755
6552,-8.858516,655200,0.8896246,0.025756836,0.23193534,27563,2756300,10023,19964.01893901825,-4.3649282,-2.6605146,99.069244,35.39348640180963
6555,-22.628307,655500,0.89618206,0.029724121,0.228336,27580,2758000,10028,19974.08603453636,-4.5887637,-2.6630847,193.3937,30.886523587214484
6558,-10.38731,655800,0.86443925,0.024291992,0.28612748,27596,2759600,10033,19984.116788864136,-3.2623062,-2.040813,25.413422,27.20914122608428
6562,-24.473553,656200,0.88724995,0.02746582,0.24682233,27612,2761200,10039,19995.935297966003,-3.884708,-2.3557844,17.94524,28.14910089972945
6565,-27.297873,656500,0.894155,0.02520752,0.23327133,27630,2763000,10045,20007.55967450142,-4.182947,-2.5420773,17.876102,31.679549161841997
6568,-19.051773,656800,0.8905325,0.024414062,0.23759663,27645,2764500,10051,20019.00695514679,-4.226572,-2.4741664,19.43211,35.373207359501656
6572,-30.45193,657200,0.8907113,0.024658203,0.23600122,27660,2766000,10057,20030.39107322693,-4.512336,-2.7471435,22.921612,36.89212731984961
6576,-38.10924,657600,0.891186,0.027526855,0.2366171,27673,2767300,10062,20040.425980567932,-4.3490148,-2.4805431,24.418728,34.67514571261124
6580,-22.207634,658000,0.8815992,0.026977539,0.25181976,27687,2768700,10067,20050.431023597717,-3.9448586,-2.3416948,18.037382,31.86228574582501
6583,-16.203297,658300,0.875623,0.025878906,0.2581647,27703,2770300,10072,20060.622126102448,-3.9745488,-2.3264809,18.988615,30.09581357949145
6586,-27.20285,658600,0.8809273,0.026550293,0.25539073,27719,2771900,10077,20070.893667459488,-4.021596,-2.3401487,22.33569,27.875230168728788
6590,-26.054571,659000,0.88210416,0.021118164,0.25344497,27734,2773400,10083,20082.77926683426,-3.952878,-2.391707,34.66703,29.099842638777293
6593,-10.2254,659300,0.89650726,0.024475098,0.22948427,27752,2775200,10089,20094.6096303463,-4.217044,-2.67923,40.533703,30.822134534395783
6597,-19.604548,659700,0.88315773,0.02532959,0.24811982,27767,2776700,10095,20106.185245990753,-3.901434,-2.3764224,21.417984,31.698373370270524
6600,-14.901106,660000,0.8933494,0.025878906,0.23311406,27783,2778300,10101,20117.52654671669,-4.113802,-2.456605,43.930824,34.80706427836683
6604,-30.086237,660400,0.8796561,0.025878906,0.2567569,27798,2779800,10107,20129.236765623093,-3.9533944,-2.4247966,39.437546,33.533410743140394
6608,-20.671139,660800,0.8684957,0.024291992,0.27661943,27815,2781500,10113,20140.805765390396,-3.5658128,-2.2349105,58.15685,35.218450981184496
6612,-25.622177,661200,0.8859372,0.022155762,0.24187812,27829,2782900,10119,20152.396467208862,-4.169324,-2.569486,40.248123,35.771138130181484
6616,-40.5669,661600,0.8890903,0.026611328,0.23370175,27845,2784500,10125,20164.0611743927,-4.6032057,-2.9030466,869.4772,35.22912323485574
6620,-10.325912,662000,0.8987367,0.02960205,0.21214062,27858,2785800,10130,20174.15661048889,-4.7388268,-2.9052675,36.09588,34.23502428274089
6624,-29.522709,662400,0.8915739,0.025756836,0.22328754,27872,2787200,10135,20184.733008623123,-4.958672,-2.9395187,25.621532,25.7396986244888
6628,-30.075083,662800,0.8709836,0.026977539,0.2635662,27888,2788800,10141,20196.71027326584,-4.082213,-2.3944993,28.77383,28.79004330698992
