delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-0.4888878,100,0.0,3570,357000,4.997672,4.5087843,3.3993812,77.46082823521417,0.0,0.775
3.4708633,100,57.0,3571,357100,0.39284155,3.863705,0.15623432,31.283745155156204,1.0,0.774
3.575915,100,79.0,3572,357200,0.37082934,3.9467444,0.10074987,62.43663565058085,1.0,0.774
10.400583,100,25.0,3574,357400,0.07518021,10.475763,0.054677915,33.76312865081643,1.0,0.774
6.646314,100,94.0,3575,357500,0.3091831,6.9554973,0.13358527,37.59119056850359,1.0,0.774
6.319442,100,40.0,3576,357600,0.35894266,6.6783843,0.35894266,52.78274126942479,1.0,0.774
-0.13791943,100,0.0,3577,357700,9.8856325,9.747713,7.036609,30.59692134410981,0.0,0.774
7.739992,100,90.0,3578,357800,0.27278528,8.012777,0.0670113,98.7713350283847,1.0,0.773
1.4320321,100,100.0,3579,357900,0.2384808,1.6705129,0.0860812,74.78534648656485,1.0,0.773
11.421942,100,82.0,3580,358000,0.20425937,11.626201,0.03687433,30.584561020490682,1.0,0.774
4.896202,100,97.0,3581,358100,0.4373408,5.333543,0.17491934,57.016411760787676,1.0,0.774
1.8588859,100,32.0,3582,358200,0.10003607,1.9589219,0.10003607,33.95983912591086,1.0,0.774
7.122937,100,51.0,3583,358300,0.18310991,7.306047,0.08590229,49.22856772973809,1.0,0.774
7.056569,100,93.0,3585,358500,0.558022,7.614591,0.09648633,64.19228496492714,1.0,0.776
5.277836,100,95.0,3586,358600,0.43879297,5.716629,0.033463005,29.993571228853526,1.0,0.776
4.623934,100,75.0,3587,358700,0.6620965,5.2860303,0.056907896,63.67921362933975,1.0,0.776
2.442733,100,55.0,3588,358800,0.046916958,2.48965,0.041526772,79.0544759703309,1.0,0.776
5.868578,100,11.0,3589,358900,0.104938224,5.973516,0.078376435,30.871251041479592,1.0,0.777
2.493919,100,99.0,3590,359000,0.1178129,2.6117318,0.030342657,57.04077480617878,1.0,0.778
5.3944483,100,92.0,3591,359100,0.2856653,5.680114,0.040152878,36.99562276655337,1.0,0.778
-0.678257,100,1.0,3592,359200,6.46737,5.789113,1.2076215,40.25273893604962,1.0,0.779
7.3708572,100,92.0,3593,359300,0.34519082,7.7160482,0.17220211,93.52897326054628,1.0,0.779
6.6461935,100,71.0,3594,359400,0.13990104,6.7860947,0.08123568,38.852037912172044,1.0,0.78
-2.0932503,100,0.0,3595,359500,11.613239,9.519989,9.247524,37.06223954927666,0.0,0.781
1.9160347,100,0.0,3596,359600,5.851335,7.7673697,5.266475,79.74184829880227,0.0,0.78
0.5090072,100,36.0,3597,359700,2.2346563,2.7436635,1.7946213,30.117348618874267,1.0,0.779
5.556896,100,94.0,3598,359800,0.09809316,5.6549892,0.08814913,62.40659218194622,1.0,0.779
5.157185,100,70.0,3599,359900,0.15558544,5.3127704,0.13155265,72.18650926076837,1.0,0.779
5.297889,100,56.0,3600,360000,0.40588945,5.7037787,0.17461875,29.583477337200396,1.0,0.78
1.7320172,100,100.0,3601,360100,0.24493964,1.9769568,0.13050267,53.584620258986334,1.0,0.78
3.8964164,100,86.0,3602,360200,0.3990495,4.295466,0.08447586,43.03259960237231,1.0,0.78
5.23809,100,47.0,3603,360300,1.5918926,6.8299828,1.554359,35.35727394101512,1.0,0.78
8.959888,100,92.0,3604,360400,0.19200316,9.151892,0.04780441,61.47154919206825,1.0,0.78
9.005819,100,87.0,3605,360500,0.5869465,9.592766,0.15392779,31.99941163191198,1.0,0.78
9.010226,100,72.0,3606,360600,0.45685259,9.467079,0.07022077,56.31633036411763,1.0,0.781
6.8535156,100,93.0,3607,360700,0.7419133,7.595429,0.088456415,77.52557197304361,1.0,0.782
5.719408,100,31.0,3608,360800,0.3698697,6.0892777,0.28870293,31.804852170857476,1.0,0.782
-0.9687147,100,0.0,3609,360900,5.803212,4.8344975,4.4438996,49.3477602517424,0.0,0.782
-2.330401,100,0.0,3610,361000,7.29871,4.968309,4.968309,48.58468273281427,0.0,0.781
3.085559,100,97.0,3611,361100,1.5140562,4.599615,1.5138223,35.5231235046264,1.0,0.78
10.401133,100,71.0,3612,361200,0.32858518,10.729718,0.261068,51.649353155363265,1.0,0.781
-3.4510307,100,0.0,3613,361300,7.39477,3.9437394,2.3752713,32.72649104826807,0.0,0.781
9.651913,100,23.0,3614,361400,0.4576199,10.109532,0.09182711,50.22729376538129,1.0,0.78
-3.1819463,100,0.0,3615,361500,5.630548,2.4486017,2.0209243,55.52255125767202,0.0,0.78
4.713109,100,32.0,3616,361600,0.58043313,5.2935424,0.16105388,42.8712409506995,1.0,0.779
1.9367735,100,0.0,3617,361700,2.1905706,4.127344,2.1905706,42.734051567927494,0.0,0.78
2.5993237,100,0.0,3618,361800,2.1744375,4.7737613,2.1689866,51.002403043482175,0.0,0.78
7.643733,100,93.0,3619,361900,0.28009385,7.9238267,0.23173034,43.286121786800855,1.0,0.779
5.344156,100,97.0,3620,362000,0.030217865,5.3743734,0.023884723,43.65003575838157,1.0,0.779
8.887164,100,93.0,3621,362100,0.38309944,9.270264,0.16093907,36.88183762703593,1.0,0.779
2.1649635,100,22.0,3622,362200,0.48877767,2.6537411,0.25349474,42.94521820098175,1.0,0.779
1.0173025,100,100.0,3623,362300,0.56105065,1.5783532,0.14652845,71.54001840051933,1.0,0.779
-0.20432821,100,100.0,3624,362400,0.37602592,0.1716977,0.1716977,37.58641380986417,1.0,0.78
6.260809,100,60.0,3625,362500,0.24257527,6.503384,0.17190644,37.897093266895645,1.0,0.78
5.4738336,100,11.0,3626,362600,0.45761615,5.93145,0.14677656,71.96822783276716,1.0,0.781
6.700332,100,91.0,3627,362700,0.31991476,7.020247,0.18182501,44.238934528591,1.0,0.781
3.8120728,100,98.0,3628,362800,0.40392506,4.2159977,0.13749476,39.77474371141826,1.0,0.781
3.0715399,100,80.0,3629,362900,0.31955603,3.3910959,0.16835414,59.495353131244414,1.0,0.782
1.1078025,100,100.0,3630,363000,0.14679214,1.2545947,0.09011601,42.58428264492379,1.0,0.783
0.2392267,100,100.0,3631,363100,1.2828891,1.5221158,0.026745547,38.92162797165367,1.0,0.783
-3.8023705,100,0.0,3632,363200,10.778454,6.9760833,2.5572743,44.82662949126211,0.0,0.783
2.961902,100,84.0,3633,363300,0.49424976,3.4561517,0.14305866,34.82959357541053,1.0,0.783
1.8481085,100,100.0,3634,363400,0.18204921,2.0301578,0.014135478,43.586748593561516,1.0,0.783
6.845611,100,44.0,3635,363500,0.48086515,7.326476,0.20034485,46.450668624083406,1.0,0.784
4.555011,100,0.0,3636,363600,5.2641,9.819111,4.215986,31.23668264259268,0.0,0.785
1.8633366,100,99.0,3637,363700,0.7736285,2.636965,0.12696654,46.004814251201424,1.0,0.785
-1.5886981,100,0.0,3638,363800,5.0514507,3.4627526,3.166262,33.30081565205917,0.0,0.786
2.8708136,100,99.0,3639,363900,0.27394482,3.1447585,0.26225942,90.9796544845771,1.0,0.785
3.9087954,100,98.0,3641,364100,0.26702553,4.175821,0.08348218,29.526940747019694,1.0,0.785
2.961567,100,67.0,3642,364200,0.15211318,3.1136801,0.09786795,58.331089635897975,1.0,0.785
1.1572876,100,62.0,3643,364300,3.2738218,4.4311094,1.2637331,56.633826199145155,1.0,0.785
4.570577,100,57.0,3644,364400,0.08992436,4.6605015,0.0807729,32.756693822397864,1.0,0.785
10.434685,100,85.0,3645,364500,0.07768039,10.512365,0.07768039,63.98593082789261,1.0,0.785
-2.019908,100,0.0,3646,364600,6.4770403,4.4571323,4.4571323,88.94777782396149,0.0,0.785
7.4909782,100,93.0,3647,364700,0.3350497,7.826028,0.034279115,31.565062852743548,1.0,0.785
6.5016994,100,65.0,3648,364800,0.42111096,6.9228106,0.042558476,49.299275809221164,1.0,0.785
-0.86889887,100,0.0,3649,364900,7.184134,6.315235,6.315235,50.006438130519506,0.0,0.785
5.869432,100,41.0,3650,365000,0.047419142,5.916851,0.04330899,63.22615111793943,1.0,0.785
2.3516428,100,100.0,3652,365200,0.29911324,2.6507561,0.016977778,54.647438173328744,1.0,0.787
5.479992,100,48.0,3654,365400,0.27445304,5.754445,0.19488333,31.417991016783738,1.0,0.789
2.4933736,100,100.0,3655,365500,0.32390866,2.8172822,0.17749316,47.06190188787131,1.0,0.789
2.1825905,100,78.0,3656,365600,0.2700835,2.452674,0.17280686,51.58923676095226,1.0,0.789
1.3471217,100,0.0,3657,365700,4.3064713,5.653593,2.5189433,36.02552971899375,0.0,0.789
1.81743,100,73.0,3658,365800,0.27575803,2.093188,0.17404246,67.57287885031968,1.0,0.788
2.147294,100,4.0,3659,365900,3.2561116,5.4034057,1.989187,34.21075298005121,1.0,0.788
2.26103,100,100.0,3660,366000,0.22928864,2.4903185,0.03049416,37.653686422826,1.0,0.788
7.940793,100,92.0,3661,366100,0.42688853,8.3676815,0.113999724,44.249865118378274,1.0,0.788
0.33153605,100,0.0,3662,366200,2.2301948,2.5617309,2.1161036,36.57878655662198,0.0,0.788
5.287567,100,97.0,3663,366300,0.39039877,5.677966,0.25353193,86.62534671378326,1.0,0.787
8.591686,100,85.0,3664,366400,0.18065105,8.772337,0.15749773,33.39985479999723,1.0,0.787
0.51570463,100,100.0,3665,366500,0.21833421,0.73403883,0.12486821,37.65550173082451,1.0,0.787
0.8817811,100,70.0,3666,366600,1.58622,2.4680011,1.5431216,42.60644363054947,1.0,0.787
4.1775184,100,93.0,3667,366700,0.17026821,4.3477864,0.08780554,40.38896161285297,1.0,0.787
5.706132,100,74.0,3668,366800,0.16753873,5.8736706,0.092751175,39.74313431210843,1.0,0.788
5.617557,100,88.0,3669,366900,0.16676734,5.784324,0.15142633,48.63995992190802,1.0,0.788
0.90976214,100,100.0,3670,367000,1.0480152,1.9577774,0.11347673,35.75337923368519,1.0,0.788
6.0673575,100,89.0,3671,367100,0.40247482,6.4698324,0.12211055,35.929541399584636,1.0,0.789
9.5609,100,84.0,3672,367200,0.48487797,10.045777,0.08278296,79.91887507378718,1.0,0.789
4.85543,100,96.0,3673,367300,0.096447125,4.951877,0.046292763,36.180174908201835,1.0,0.789
1.1365622,100,94.0,3674,367400,1.4806513,2.6172135,1.4752513,43.13470524800452,1.0,0.79
-1.0344353,100,0.0,3675,367500,7.543183,6.5087476,5.8866386,39.24287144184925,0.0,0.79
0.75247526,100,0.0,3676,367600,6.564446,7.316921,6.1452394,43.37862972352213,0.0,0.789
-0.17120647,100,0.0,3677,367700,8.386893,8.215687,7.984181,56.049304846563786,0.0,0.788
5.2980943,100,95.0,3678,367800,0.4721782,5.7702723,0.09296126,35.5070378669419,1.0,0.787
-3.259449,100,0.0,3679,367900,6.419687,3.1602378,3.1602378,46.41704942648001,0.0,0.788
2.112129,100,86.0,3680,368000,0.41043144,2.5225604,0.13562058,48.77954719718778,1.0,0.787
-1.81781,100,0.0,3681,368100,7.71153,5.89372,5.89372,40.420387822568706,0.0,0.787
5.6606927,100,96.0,3682,368200,0.93427616,6.594969,0.026916191,43.96101776739075,1.0,0.787
6.895866,100,93.0,3683,368300,0.4249481,7.320814,0.0792467,45.914678014089986,1.0,0.788
9.454672,100,90.0,3684,368400,0.31141314,9.766085,0.10430412,48.8023691518777,1.0,0.788
5.5706396,100,69.0,3685,368500,0.22258198,5.7932215,0.033260565,62.99158295806197,1.0,0.788
8.204403,100,93.0,3686,368600,0.1590028,8.363406,0.064185455,41.115125279803244,1.0,0.788
10.363668,100,84.0,3687,368700,0.3443799,10.708048,0.07589803,48.434576085562014,1.0,0.788
0.62544775,100,95.0,3688,368800,2.120119,2.7455668,1.1862957,52.28577878784819,1.0,0.788
0.16611761,100,100.0,3689,368900,0.5852365,0.7513541,0.1650907,36.41197063119491,1.0,0.788
7.50409,100,51.0,3690,369000,0.8023326,8.306422,0.1821248,47.29118604215105,1.0,0.788
2.8837059,100,70.0,3691,369100,0.36967298,3.2533789,0.17195359,54.05380605807231,1.0,0.788
4.099827,100,16.0,3692,369200,0.7715524,4.8713794,0.17162909,32.87171024582558,1.0,0.788
4.477147,100,82.0,3693,369300,0.55795586,5.035103,0.08466975,56.58627114731615,1.0,0.789
8.669751,100,82.0,3694,369400,1.0660782,9.735829,0.12744825,37.32595720035743,1.0,0.789
3.6663008,100,94.0,3695,369500,0.6347741,4.301075,0.17134266,38.792524517567976,1.0,0.789
-1.0185738,100,0.0,3696,369600,5.697732,4.679158,3.9186442,39.465086421239974,0.0,0.789
6.8662295,100,64.0,3697,369700,0.5500082,7.416238,0.18977006,42.67709456188331,1.0,0.788
3.424335,100,1.0,3698,369800,3.6651745,7.0895095,1.6126211,46.725055012703635,1.0,0.788
8.693037,100,2.0,3699,369900,0.90836626,9.601403,0.90836626,35.46519454217194,1.0,0.788
6.4092216,100,90.0,3700,370000,0.24093966,6.6501613,0.1918943,46.832822180936,1.0,0.789
9.252526,100,80.0,3701,370100,0.21145649,9.463983,0.071337305,64.074755184653,1.0,0.789
-0.071531296,100,0.0,3702,370200,4.7339387,4.6624074,4.0472217,40.18205731975596,0.0,0.789
6.2826395,100,17.0,3703,370300,2.0033245,8.285964,1.9571936,40.02258812680573,1.0,0.788
1.4418322,100,100.0,3704,370400,0.4303744,1.8722066,0.09459755,64.27853114738824,1.0,0.788
8.212454,100,83.0,3705,370500,0.42396796,8.636422,0.08405224,33.30879958831592,1.0,0.788
-3.3117838,100,0.0,3706,370600,5.565373,2.2535892,2.2535892,47.095816871858474,0.0,0.789
8.18933,100,92.0,3707,370700,0.29663366,8.485964,0.09036633,48.15496278191976,1.0,0.789
5.7336516,100,96.0,3708,370800,0.298435,6.032087,0.10787265,42.43484714799107,1.0,0.79
2.2751248,100,0.0,3709,370900,2.6320088,4.9071336,2.6320088,62.845477109287614,0.0,0.79
1.8352975,100,86.0,3710,371000,0.42943108,2.2647285,0.15676074,42.08722662971073,1.0,0.789
2.1082222,100,100.0,3711,371100,0.59951836,2.7077405,0.083695054,37.123211008208024,1.0,0.789
1.1941044,100,100.0,3712,371200,0.71976084,1.9138653,0.2393374,55.90093270756548,1.0,0.789
1.9689968,100,100.0,3713,371300,0.42809346,2.3970902,0.2147844,37.49031860796398,1.0,0.789
7.7507725,100,88.0,3714,371400,0.18738982,7.9381623,0.18738982,41.609337275980366,1.0,0.789
4.4858947,100,68.0,3715,371500,0.18579349,4.671688,0.022725381,47.31074170399045,1.0,0.789
2.0851684,100,100.0,3716,371600,0.51622283,2.6013913,0.11554307,34.227604087951875,1.0,0.789
4.7645054,100,63.0,3717,371700,0.683656,5.4481616,0.09758929,54.6109227730703,1.0,0.789
1.3435884,100,5.0,3718,371800,1.3145769,2.6581652,1.2912612,65.81458078020873,1.0,0.789
7.2815123,100,64.0,3719,371900,0.81906533,8.100577,0.10525398,36.298565825932,1.0,0.789
2.0006604,100,86.0,3720,372000,1.2151297,3.21579,0.13303335,49.41312908521179,1.0,0.79
6.646243,100,74.0,3721,372100,0.22654112,6.872784,0.21997768,62.40687074545511,1.0,0.791
3.8254142,100,92.0,3722,372200,0.27424675,4.099661,0.048810694,32.59809009555429,1.0,0.791
5.3892097,100,95.0,3723,372300,0.5035183,5.892728,0.14799324,58.51817985097502,1.0,0.791
1.2021973,100,100.0,3724,372400,0.03166498,1.2338623,0.03166498,36.05815757545121,1.0,0.791
3.8299942,100,98.0,3725,372500,0.121830955,3.9518251,0.03130428,51.89837268200358,1.0,0.791
7.6927657,100,93.0,3726,372600,0.203251,7.8960166,0.15179816,57.22973055947081,1.0,0.791
4.578211,100,98.0,3727,372700,0.17327327,4.751484,0.07115945,46.355089616659924,1.0,0.791
-2.6289282,100,2.0,3728,372800,11.103851,8.474923,1.5725721,38.31054520430855,1.0,0.792
1.2472667,100,100.0,3729,372900,0.20252188,1.4497886,0.057422735,65.43581163777523,1.0,0.792
7.0113106,100,87.0,3730,373000,0.21326268,7.224573,0.08797823,32.522503375108876,1.0,0.793
1.2852755,100,79.0,3731,373100,0.54867965,1.833955,0.037221108,63.180102813118395,1.0,0.794
3.7764215,100,98.0,3732,373200,0.35922474,4.1356463,0.13679434,48.54819135212655,1.0,0.794
9.406166,100,88.0,3733,373300,0.2632097,9.669375,0.2632097,34.458513116946705,1.0,0.794
6.392627,100,96.0,3734,373400,0.14046285,6.5330896,0.12440096,79.0519281128163,1.0,0.795
5.0871444,100,96.0,3735,373500,0.3060266,5.393171,0.042468913,43.696847949949586,1.0,0.795
2.7212262,100,99.0,3736,373600,0.39910212,3.1203284,0.064663246,36.366303694718596,1.0,0.796
4.656202,100,97.0,3737,373700,0.10597257,4.7621746,0.020724706,74.56650471464735,1.0,0.797
1.4091791,100,100.0,3738,373800,0.09863071,1.5078098,0.06769359,53.275873062729126,1.0,0.797
2.261874,100,100.0,3739,373900,0.037380543,2.2992544,0.014953119,30.608007274165548,1.0,0.797
-5.535278,100,3.0,3740,374000,10.684115,5.1488376,1.678831,49.03477241635057,1.0,0.797
5.3570333,100,3.0,3741,374100,0.1483983,5.5054317,0.1483983,48.512652510573346,1.0,0.797
-0.59108377,100,0.0,3742,374200,4.421736,3.830652,2.9670205,40.20691351577168,0.0,0.797
-2.8969936,100,0.0,3743,374300,6.851136,3.9541426,3.9541426,41.281166670423104,0.0,0.796
1.3686211,100,100.0,3744,374400,0.4476126,1.8162338,0.20706189,40.04716324032352,1.0,0.795
6.673555,100,94.0,3745,374500,0.12377232,6.797327,0.01594528,54.98752775561087,1.0,0.795
1.200044,100,100.0,3746,374600,0.38482705,1.584871,0.16967273,40.16836161546705,1.0,0.795
2.2335906,100,72.0,3747,374700,0.11803675,2.3516273,0.093837045,37.340136330583505,1.0,0.795
0.69770575,100,97.0,3748,374800,1.6801035,2.3778093,1.4807147,58.09699722348616,1.0,0.795
4.608119,100,0.0,3749,374900,3.16888,7.776999,3.0615964,48.679097777311476,0.0,0.795
0.030528069,100,0.0,3750,375000,8.1184225,8.148951,6.452614,47.08205580783652,0.0,0.794
0.45055133,100,100.0,3751,375100,0.36274832,0.81329966,0.23973213,69.9674076268622,1.0,0.793
-1.1336617,100,0.0,3752,375200,6.246639,5.112977,5.060563,55.941313093133004,0.0,0.793
3.4199839,100,0.0,3753,375300,3.956799,7.376783,3.8650863,30.398514190054637,0.0,0.792
6.716565,100,93.0,3754,375400,0.17349875,6.890064,0.12896304,68.86273732034023,1.0,0.791
9.265979,100,82.0,3755,375500,0.24673834,9.512717,0.08156825,47.535151249197604,1.0,0.791
0.60941267,100,0.0,3756,375600,3.541286,4.1506987,3.5198486,37.14885736572401,0.0,0.791
1.9005657,100,100.0,3757,375700,0.7551445,2.6557102,0.07262856,82.34201892943895,1.0,0.79
1.930467,100,50.0,3758,375800,0.5871514,2.5176184,0.099297814,45.95882567384682,1.0,0.791
6.404729,100,90.0,3759,375900,0.07319522,6.4779243,0.05537626,38.85131095145003,1.0,0.792
5.577724,100,96.0,3760,376000,0.2262067,5.8039308,0.042807348,46.09188587755326,1.0,0.792
0.22141266,100,0.0,3761,376100,8.974256,9.195668,8.825011,38.72195781163493,0.0,0.792
1.4461856,100,100.0,3762,376200,0.57412475,2.0203104,0.064498104,46.15547987270638,1.0,0.791
0.025378942,100,31.0,3764,376400,3.7843447,3.8097236,1.3134229,32.42465081282646,1.0,0.791
2.6576636,100,0.0,3765,376500,3.1020648,5.7597284,3.0592465,37.374317471369594,0.0,0.791
6.460169,100,96.0,3767,376700,0.22621013,6.686379,0.07958783,50.47994596606126,1.0,0.79
0.29315898,100,100.0,3768,376800,0.4241946,0.7173536,0.17884178,30.894039944851432,1.0,0.79
2.247444,100,100.0,3769,376900,0.17126252,2.4187064,0.09884915,59.72085868212709,1.0,0.791
5.107407,100,96.0,3770,377000,0.13485134,5.2422585,0.08610212,36.477667657916456,1.0,0.791
-0.768662,100,0.0,3771,377100,8.071759,7.3030972,7.3030972,60.933528721015996,0.0,0.791
6.6759024,100,93.0,3772,377200,0.04635979,6.7222624,0.03165209,83.84925340790325,1.0,0.79
-1.3758252,100,0.0,3773,377300,5.231164,3.8553388,3.8553388,49.82092374648998,0.0,0.79
2.0157282,100,100.0,3774,377400,0.24910292,2.264831,0.10665172,35.54374126777556,1.0,0.79
4.1441054,100,0.0,3775,377500,5.40735,9.5514555,5.2050524,65.93867927197907,0.0,0.79
1.8117402,100,100.0,3776,377600,0.37844756,2.1901877,0.045269653,56.301642173289906,1.0,0.789
6.54717,100,85.0,3777,377700,0.123727486,6.6708975,0.09698101,33.955778435255624,1.0,0.789
7.1670866,100,32.0,3778,377800,0.07156454,7.2386513,0.065993965,49.70696466877877,1.0,0.789
8.501946,100,83.0,3779,377900,0.28307933,8.785026,0.13506845,39.68894975642838,1.0,0.789
1.1375957,100,100.0,3780,378000,0.85462594,1.9922216,0.07612883,45.563180492290016,1.0,0.789
2.1029067,100,0.0,3781,378100,2.6332855,4.736192,2.5628226,42.96713590399006,0.0,0.789
2.825849,100,99.0,3782,378200,0.5892391,3.4150882,0.095097065,50.19242024931882,1.0,0.789
3.9289114,100,97.0,3783,378300,0.17511298,4.1040244,0.10945698,47.498180161106134,1.0,0.789
-0.08187485,100,1.0,3784,378400,6.1603174,6.0784426,1.671015,39.776218561022716,1.0,0.789
0.116425514,100,0.0,3785,378500,6.3018527,6.418278,2.0917866,45.66193521809615,0.0,0.789
9.023053,100,83.0,3786,378600,0.044900917,9.067954,0.034783445,90.87118437475559,1.0,0.788
3.3361187,100,78.0,3787,378700,0.10319875,3.4393175,0.08983555,80.03260605746054,1.0,0.789
0.2982288,100,100.0,3788,378800,0.22839059,0.5266194,0.10934196,46.067596277208416,1.0,0.789
7.6861663,100,9.0,3789,378900,0.24879782,7.934964,0.24879782,37.44614716536963,1.0,0.789
8.555121,100,76.0,3790,379000,0.36688036,8.922002,0.2135252,49.3001855734181,1.0,0.789
11.369835,100,85.0,3791,379100,0.47798744,11.847822,0.11620104,34.139851244386335,1.0,0.79
5.9048433,100,96.0,3792,379200,0.12522152,6.030065,0.12522152,50.52386097669976,1.0,0.79
8.798341,100,89.0,3793,379300,0.32089245,9.119233,0.16170746,51.371547859282046,1.0,0.791
0.5788034,100,100.0,3794,379400,0.433897,1.0127004,0.035028946,32.61944645374001,1.0,0.791
1.3120742,100,0.0,3795,379500,3.6991796,5.011254,3.6991796,82.25399620725564,0.0,0.792
5.942156,100,68.0,3797,379700,0.34962264,6.2917786,0.09511469,33.85570989971235,1.0,0.791
12.76358,100,55.0,3798,379800,0.024630804,12.788211,0.024630804,50.18200726162612,1.0,0.792
-3.7334251,100,51.0,3800,380000,4.766717,1.0332918,1.0127208,33.40748982415823,1.0,0.794
8.536103,100,45.0,3801,380100,0.32294068,8.859044,0.14844358,35.29303464945887,1.0,0.794
3.3461838,100,99.0,3802,380200,0.51705664,3.8632405,0.016938625,52.25593084876094,1.0,0.794
5.735565,100,64.0,3803,380300,0.32510704,6.0606723,0.13386129,40.30255667268375,1.0,0.795
5.0748763,100,73.0,3804,380400,0.07137982,5.146256,0.033362858,51.30468861999167,1.0,0.795
