delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.21867466,100,0.0,2020,202000,9.059576,9.278251,8.377094,28.726504052924167,0.0,0.353
0.6574364,100,0.0,2021,202100,9.162368,9.819804,9.146746,46.14077548947315,0.0,0.352
-2.0956297,100,0.0,2022,202200,6.955515,4.859885,4.859885,32.037536655457906,0.0,0.352
-0.016279697,100,0.0,2023,202300,4.64255,4.6262703,4.4735613,58.62360794746565,0.0,0.351
-0.030588388,100,0.0,2024,202400,2.8901255,2.8595371,2.347247,45.278474279987876,0.0,0.35
-0.8067646,100,0.0,2025,202500,10.197731,9.390966,8.138172,27.77944717608343,0.0,0.349
-1.6399167,100,0.0,2026,202600,5.6099296,3.970013,3.503519,41.05143967652166,0.0,0.349
-0.11395955,100,0.0,2027,202700,2.7462513,2.6322918,2.5209281,29.553696139139483,0.0,0.348
1.9500122,100,0.0,2028,202800,3.4830012,5.4330134,3.1935642,50.22784111620831,0.0,0.348
0.019627094,100,0.0,2029,202900,5.312706,5.332333,4.750148,36.50081581329785,0.0,0.348
-0.27394676,100,0.0,2030,203000,4.919797,4.64585,4.016349,39.08838404265749,0.0,0.347
-0.52494955,100,14.0,2031,203100,3.2973096,2.77236,1.8657752,51.86762471781865,1.0,0.346
2.6880336,100,0.0,2032,203200,3.2242188,5.9122524,2.0398865,31.901075803677333,0.0,0.346
-0.23545551,100,0.0,2033,203300,4.4871755,4.25172,3.0592878,52.09501422013802,0.0,0.346
2.651173,100,95.0,2034,203400,1.4320861,4.083259,1.3797071,45.984563506668536,1.0,0.345
1.136138,100,0.0,2035,203500,2.295061,3.431199,2.193996,43.88911403886301,0.0,0.346
4.5014467,100,0.0,2036,203600,3.257309,7.7587557,2.2312944,48.40203504611881,0.0,0.346
1.1605957,100,0.0,2037,203700,3.7426488,4.9032445,3.3459578,29.55070820036831,0.0,0.346
-0.8386693,100,0.0,2038,203800,6.881861,6.043192,6.043192,45.18709376040984,0.0,0.346
-0.0691371,100,0.0,2039,203900,5.266872,5.197735,4.8278303,45.03438965001345,0.0,0.346
-1.29564,100,0.0,2040,204000,7.266396,5.970756,5.970756,34.73434951684328,0.0,0.346
9.000483,100,90.0,2041,204100,0.835168,9.83565,0.3617393,39.288618432595165,1.0,0.346
-1.98491,100,0.0,2042,204200,5.2288775,3.2439675,2.1229086,29.679649310189223,0.0,0.347
3.5410058,100,0.0,2043,204300,2.7483184,6.2893243,2.0175302,35.22919110686144,0.0,0.347
0.6493416,100,0.0,2044,204400,9.51528,10.164621,9.51528,48.99673775935491,0.0,0.346
-0.4145193,100,0.0,2045,204500,5.532821,5.118302,4.3129663,50.14006881387046,0.0,0.345
-0.22087955,100,0.0,2046,204600,8.71212,8.4912405,7.682956,55.150461486756036,0.0,0.345
1.8519943,100,60.0,2047,204700,3.0011628,4.853157,1.3671122,39.56555751838736,1.0,0.345
0.60800385,100,0.0,2048,204800,2.083118,2.6911218,2.0599341,38.35702276334362,0.0,0.345
-1.167314,100,0.0,2049,204900,5.262432,4.095118,4.095118,84.96441436130797,0.0,0.344
2.0114164,100,0.0,2050,205000,2.2323618,4.243778,2.2268956,46.652207087863076,0.0,0.344
-1.7452545,100,0.0,2051,205100,9.23459,7.489335,7.3217535,50.142442513118695,0.0,0.344
0.40308142,100,0.0,2052,205200,5.0664287,5.46951,4.4221025,51.15069752104173,0.0,0.343
1.362896,100,0.0,2053,205300,3.518879,4.881775,3.2478845,48.34983283398131,0.0,0.343
0.87191725,100,0.0,2054,205400,7.3614516,8.233369,7.32853,36.45172599535809,0.0,0.343
0.2777667,100,0.0,2055,205500,7.061586,7.3393526,6.6880617,43.15540034639113,0.0,0.343
-0.91012955,100,0.0,2056,205600,7.614743,6.7046137,6.659817,32.54216500195635,0.0,0.343
-0.6991329,100,0.0,2057,205700,10.14082,9.441687,8.970768,46.0452328140172,0.0,0.343
-0.18168306,100,0.0,2058,205800,5.9939017,5.8122187,5.490305,35.95607641509782,0.0,0.343
-0.08279109,100,0.0,2059,205900,3.8919594,3.8091683,3.7501292,34.003231126737084,0.0,0.343
0.19278955,100,0.0,2060,206000,3.9533744,4.146164,3.7266054,52.17452095033343,0.0,0.343
0.18148911,100,100.0,2061,206100,1.5847055,1.7661946,0.28638002,84.14256336163895,1.0,0.343
-5.236016,100,0.0,2062,206200,10.787815,5.5517993,5.5517993,28.011102117576662,0.0,0.344
-1.2455082,100,0.0,2063,206300,5.3341007,4.0885925,4.0672393,51.49513526560737,0.0,0.343
0.6062789,100,0.0,2064,206400,4.575968,5.1822467,4.5375133,34.50603672018636,0.0,0.343
-1.1258435,100,100.0,2065,206500,1.790262,0.6644185,0.17106164,39.71999151489439,1.0,0.343
-0.3489275,100,0.0,2066,206600,7.7241325,7.375205,7.1472383,60.050697211939685,0.0,0.343
-0.8453991,100,40.0,2067,206700,1.735747,0.8903479,0.8903479,32.58261763325181,1.0,0.343
-2.6431322,100,0.0,2068,206800,10.712539,8.0694065,8.0694065,42.745557928211625,0.0,0.344
1.1399398,100,0.0,2069,206900,3.4352946,4.5752344,3.4102094,35.84699961677087,0.0,0.344
-1.4480045,100,0.0,2070,207000,4.138394,2.6903894,2.6903894,46.69618384894512,0.0,0.343
3.0827203,100,0.0,2071,207100,5.11373,8.19645,4.6146383,35.07267184802609,0.0,0.342
-0.19384766,100,0.0,2072,207200,9.903011,9.709164,9.298271,32.075002039910984,0.0,0.342
2.1413164,100,0.0,2073,207300,8.350009,10.491325,8.350009,45.13746828149662,0.0,0.342
-1.0118394,100,0.0,2074,207400,7.5477324,6.535893,6.391861,34.513958707708035,0.0,0.341
0.40688467,100,6.0,2075,207500,3.3612342,3.7681189,1.7394173,53.3438673688283,1.0,0.34
-1.5150256,100,0.0,2076,207600,6.684791,5.1697655,5.16651,36.005734059839874,0.0,0.341
0.6953989,100,100.0,2077,207700,1.1728268,1.8682257,1.1663611,33.1891127976141,1.0,0.34
0.56056976,100,0.0,2078,207800,8.910869,9.471438,8.6293,33.931497805250714,0.0,0.34
-0.5326681,100,15.0,2079,207900,2.7946317,2.2619636,1.9014404,44.14031392917456,1.0,0.34
1.566844,100,0.0,2080,208000,4.1540146,5.7208586,4.039593,92.84472303221195,0.0,0.341
-1.7803814,100,61.0,2081,208100,2.2235138,0.4431324,0.4431324,31.618349405080625,1.0,0.341
-1.4246385,100,31.0,2082,208200,2.4164205,0.99178195,0.99178195,39.795209000314145,1.0,0.342
-2.2265205,100,0.0,2084,208400,7.4713583,5.2448378,5.057972,41.13880515635683,0.0,0.341
-1.1579528,100,0.0,2085,208500,6.727459,5.569506,4.893191,36.26839607855854,0.0,0.341
-0.70609665,100,0.0,2086,208600,7.1475854,6.4414887,6.1027184,69.12940023137057,0.0,0.34
2.4524012,100,0.0,2087,208700,7.9950027,10.447404,7.3830423,28.4897866694851,0.0,0.34
-0.04038906,100,0.0,2088,208800,6.457761,6.4173717,6.203206,38.58398395007885,0.0,0.34
1.7920623,100,0.0,2089,208900,5.080928,6.87299,5.009751,30.801253345372906,0.0,0.34
0.041905522,100,100.0,2090,209000,0.8360414,0.8779469,0.20261544,34.62699342580619,1.0,0.339
-0.024711609,100,0.0,2091,209100,6.778903,6.7541914,6.070053,44.05626482681544,0.0,0.34
1.2305019,100,0.0,2092,209200,2.242457,3.4729588,2.180232,32.84208198696951,0.0,0.34
1.4974499,100,0.0,2093,209300,8.598693,10.096143,8.523905,49.77194850293887,0.0,0.34
0.6551509,100,14.0,2094,209400,3.5366592,4.19181,1.8241576,29.09038046544287,1.0,0.34
-2.2584314,100,0.0,2096,209600,10.242038,7.9836063,7.9836063,40.75109096482437,0.0,0.34
-0.6521549,100,0.0,2097,209700,6.3122606,5.6601057,5.3130507,33.56940932766563,0.0,0.34
0.8932648,100,0.0,2098,209800,2.8820646,3.7753294,2.2644198,65.51240529777947,0.0,0.34
1.0979906,100,98.0,2099,209900,1.6433486,2.7413392,0.7686208,29.80243003651208,1.0,0.34
-2.3377037,100,0.0,2100,210000,6.747878,4.4101744,4.4101744,43.99257949110547,0.0,0.341
-2.1196244,100,0.0,2101,210100,4.9318185,2.812194,2.812194,30.137350684885245,0.0,0.341
-1.4162321,100,0.0,2102,210200,7.109952,5.69372,5.5533423,47.434943968847655,0.0,0.34
-1.2323017,100,0.0,2103,210300,9.020519,7.7882175,7.7882175,47.43854388476775,0.0,0.34
0.613122,100,0.0,2104,210400,8.202625,8.815747,8.15912,32.83862356480406,0.0,0.34
0.39891982,100,59.0,2105,210500,2.0247202,2.42364,1.630018,50.16785397021556,1.0,0.34
-0.30969238,100,0.0,2106,210600,5.835282,5.5255895,5.417252,36.63583708698249,0.0,0.341
-3.6212502,100,5.0,2107,210700,4.447031,0.82578087,0.82578087,42.09415380273644,1.0,0.341
-2.0199583,100,2.0,2108,210800,4.771042,2.7510836,1.8322147,49.71755269868274,1.0,0.341
0.762959,100,0.0,2109,210900,5.0725875,5.8355465,5.0701237,34.302411168592066,0.0,0.341
-0.4584794,100,0.0,2110,211000,6.997311,6.5388317,5.744726,39.569043778737715,0.0,0.341
2.7927237,100,0.0,2111,211100,2.5262103,5.318934,2.2069068,67.82130236568264,0.0,0.34
-0.9374635,100,41.0,2112,211200,2.7701867,1.8327231,1.1801524,91.29179850308844,1.0,0.339
1.9839653,100,43.0,2113,211300,0.6919707,2.675936,0.19086602,36.68791770046233,1.0,0.34
-0.9540367,100,0.0,2114,211400,7.370646,6.4166093,6.1648607,46.801446700374505,0.0,0.34
3.0031164,100,94.0,2115,211500,1.9770324,4.980149,1.9161483,31.91017230015877,1.0,0.34
-0.6018958,100,0.0,2116,211600,6.495798,5.8939023,5.031681,38.629604950199145,0.0,0.34
4.517795,100,0.0,2117,211700,2.6906648,7.20846,2.283755,32.56795641645512,0.0,0.34
5.6906824,100,29.0,2118,211800,2.9555378,8.64622,0.35460553,43.646906096751955,1.0,0.34
-1.0276437,100,0.0,2119,211900,5.0284677,4.000824,3.80232,37.8116689856263,0.0,0.341
1.0976343,100,100.0,2120,212000,1.1359692,2.2336035,1.0739331,31.180989925419347,1.0,0.341
-0.7152114,100,0.0,2121,212100,4.5064917,3.7912803,3.5733423,35.701773732021344,0.0,0.341
-0.16499543,100,0.0,2122,212200,2.625701,2.4607055,2.4607055,33.0505173717366,0.0,0.341
6.193609,100,90.0,2123,212300,1.7500792,7.9436884,0.68671525,38.49569648572798,1.0,0.341
-0.5780988,100,0.0,2124,212400,6.1151414,5.5370426,5.015345,30.447560491629307,0.0,0.342
-0.1331873,100,0.0,2125,212500,6.9484997,6.8153124,6.570193,40.83473625631997,0.0,0.341
-1.5114002,100,0.0,2126,212600,5.5620055,4.0506053,3.998355,35.2179623107791,0.0,0.34
-1.8555098,100,0.0,2127,212700,10.652658,8.797149,8.79102,43.454230388529744,0.0,0.34
-0.45873737,100,0.0,2128,212800,5.462897,5.0041595,3.1798265,33.53311298808669,0.0,0.34
-0.5948441,100,0.0,2129,212900,4.3040333,3.7091892,2.867257,37.139735698297734,0.0,0.34
0.64323425,100,0.0,2130,213000,3.0792134,3.7224476,2.0894542,47.31800050924648,0.0,0.34
4.283273,100,97.0,2131,213100,1.1504483,5.4337215,0.44895497,34.84285962551874,1.0,0.34
2.6210198,100,24.0,2132,213200,2.6966095,5.3176293,0.44831222,39.054244406355195,1.0,0.341
3.4126573,100,0.0,2133,213300,4.766045,8.178702,4.724004,41.944231216166536,0.0,0.342
-0.8515892,100,82.0,2134,213400,2.0055022,1.153913,0.8012075,32.811444403104986,1.0,0.341
-0.5039849,100,0.0,2135,213500,5.644946,5.140961,4.509991,33.466906668328456,0.0,0.341
-0.6354914,100,0.0,2136,213600,6.490197,5.854706,5.6510363,34.76463050545137,0.0,0.341
2.1229014,100,0.0,2137,213700,5.6222954,7.745197,5.6222954,45.21761854318401,0.0,0.34
5.93429,100,94.0,2138,213800,1.1578382,7.0921283,0.9375152,27.41827296095951,1.0,0.339
-1.1501536,100,0.0,2139,213900,4.506269,3.3561153,3.3561153,29.265020487867094,0.0,0.34
5.5508256,100,94.0,2140,214000,1.1237816,6.6746073,0.34187835,29.26407102797635,1.0,0.339
-1.5662456,100,0.0,2141,214100,7.8098507,6.243605,6.243605,75.10516019571767,0.0,0.34
-2.0433564,100,0.0,2142,214200,9.567344,7.5239873,7.171333,77.99196224079175,0.0,0.339
-0.05224371,100,0.0,2143,214300,5.736163,5.6839194,5.297172,28.584326511029452,0.0,0.339
0.815784,100,0.0,2144,214400,7.0085645,7.8243484,6.899155,75.37618418203269,0.0,0.338
-0.19114852,100,0.0,2145,214500,2.500939,2.3097904,2.0990732,33.49779928062421,0.0,0.338
0.76274115,100,100.0,2146,214600,0.83585733,1.5985985,0.69968516,40.74761895324487,1.0,0.338
2.6605425,100,75.0,2147,214700,1.0230864,3.6836288,0.7718644,30.198860273650677,1.0,0.338
4.57174,100,0.0,2148,214800,2.0731435,6.6448836,2.0278378,39.55457645532184,0.0,0.339
-4.30088,100,0.0,2149,214900,7.8405495,3.5396695,3.5396695,91.26106955269216,0.0,0.338
0.87258625,100,0.0,2150,215000,4.4054346,5.278021,4.4017286,30.723283850993642,0.0,0.338
1.6936014,100,75.0,2151,215100,2.3621557,4.055757,0.15261558,40.57631213595582,1.0,0.338
8.377169,100,91.0,2152,215200,0.8779931,9.255161,0.14913744,62.692512524515045,1.0,0.339
0.3411312,100,0.0,2153,215300,6.1268425,6.4679737,5.889044,28.792160313343636,0.0,0.34
-2.027627,100,0.0,2154,215400,6.77065,4.743023,4.743023,48.63333310143153,0.0,0.34
-0.4770403,100,2.0,2155,215500,3.424373,2.9473326,1.4330076,31.166796110213973,1.0,0.339
1.882731,100,0.0,2156,215600,7.3759446,9.258676,6.881317,55.114704914603365,0.0,0.34
0.75617886,100,0.0,2158,215800,7.829981,8.58616,7.818782,29.965581373018587,0.0,0.339
1.2915343,100,100.0,2159,215900,0.5455924,1.8371267,0.23120266,45.400717807579205,1.0,0.339
-0.5996289,100,0.0,2160,216000,7.399913,6.800284,6.5895376,52.62909317133681,0.0,0.339
-1.8158131,100,0.0,2161,216100,11.868686,10.052873,10.052873,28.824107687417857,0.0,0.338
-1.5200758,100,0.0,2162,216200,9.259387,7.739311,6.7613063,74.37913265037407,0.0,0.337
0.80447924,100,98.0,2163,216300,1.8539206,2.6583998,1.7230902,31.44301351869123,1.0,0.336
-0.6244769,100,0.0,2164,216400,7.8879514,7.2634745,6.893064,39.466742646088115,0.0,0.337
4.5446625,100,5.0,2165,216500,2.230922,6.775584,0.07685792,43.70630077467294,1.0,0.337
7.357064,100,93.0,2166,216600,1.4163059,8.77337,1.4093945,28.461914658581193,1.0,0.338
3.0675268,100,7.0,2167,216700,1.7248935,4.7924204,1.6879752,43.46988042710985,1.0,0.339
2.193656,100,0.0,2168,216800,3.8431864,6.0368423,3.4862273,34.37239039943985,0.0,0.34
-0.9448471,100,0.0,2169,216900,5.9293284,4.9844813,4.9551215,74.6751536880959,0.0,0.339
-1.9270606,100,0.0,2170,217000,7.310588,5.3835273,5.3835273,47.534445525495784,0.0,0.338
1.5806952,100,39.0,2171,217100,1.9004681,3.4811633,1.252144,31.898055302686345,1.0,0.337
-0.745059,100,0.0,2173,217300,11.2866745,10.5416155,10.514593,101.23009545204746,0.0,0.338
3.1376328,100,80.0,2174,217400,1.7136078,4.8512406,1.2939628,33.44672018232484,1.0,0.338
-0.49678516,100,0.0,2175,217500,7.8919497,7.3951645,6.6581273,37.247854784745826,0.0,0.339
-1.9014386,100,1.0,2176,217600,3.2169945,1.3155559,1.3155559,45.335186385557,1.0,0.338
0.9046726,100,0.0,2177,217700,7.097911,8.0025835,6.467686,32.09595336399599,0.0,0.338
1.0368433,100,0.0,2178,217800,3.8675194,4.9043627,3.4873724,79.24480676173339,0.0,0.337
0.10153222,100,76.0,2179,217900,1.6732379,1.7747701,1.6732379,34.43497282223409,1.0,0.336
-2.5383344,100,0.0,2180,218000,9.65466,7.116326,7.116326,38.25216160576663,0.0,0.337
-1.5711031,100,10.0,2181,218100,3.1085815,1.5374784,1.5374784,35.61030915896312,1.0,0.336
-2.2949028,100,0.0,2182,218200,11.0139265,8.719024,8.719024,34.14294437211777,0.0,0.337
-1.298157,100,26.0,2183,218300,3.7928843,2.4947274,1.6833371,47.65619851537954,1.0,0.337
-0.1485877,100,5.0,2184,218400,4.0138354,3.8652477,1.6675162,29.681442976874,1.0,0.338
-6.4781637,100,0.0,2185,218500,9.197563,2.7193992,2.7193992,57.597506650903796,0.0,0.339
0.3265376,100,0.0,2186,218600,6.5700274,6.896565,6.537521,27.324027029933927,0.0,0.338
4.335851,100,0.0,2187,218700,7.054897,11.390748,7.031284,47.033836677027786,0.0,0.337
1.4841883,100,0.0,2188,218800,2.5077326,3.991921,2.039101,37.15183200439979,0.0,0.336
-0.033423662,100,0.0,2189,218900,2.157643,2.1242194,2.1123047,32.65294428958213,0.0,0.336
-1.1897287,100,0.0,2190,219000,6.240333,5.0506043,5.034073,48.21541185783255,0.0,0.335
-0.98351955,100,0.0,2191,219100,8.605098,7.621578,7.317444,27.38221376660163,0.0,0.335
-0.98987913,100,0.0,2192,219200,5.726307,4.736428,3.9025216,52.0838939438173,0.0,0.335
-0.39642286,100,0.0,2193,219300,5.666038,5.269615,4.8801093,32.12875573367483,0.0,0.335
1.6599734,100,3.0,2194,219400,1.6933558,3.3533292,1.6860497,49.3588579607043,1.0,0.334
3.2329755,100,0.0,2195,219500,5.863523,9.0964985,5.863523,44.532824120304234,0.0,0.334
-0.06760681,100,100.0,2196,219600,1.6842654,1.6166586,1.4445783,28.40898523131088,1.0,0.333
1.1875329,100,0.0,2198,219800,4.7334185,5.9209514,4.6933413,35.30874264107258,0.0,0.333
2.1712477,100,71.0,2199,219900,1.4171796,3.5884273,1.4047434,32.723567530961866,1.0,0.333
0.677505,100,0.0,2200,220000,3.1317863,3.8092914,2.5321643,51.04328738756291,0.0,0.334
4.2140746,100,7.0,2201,220100,1.4041843,5.618259,1.3201847,28.59886426963188,1.0,0.333
7.288617,100,91.0,2202,220200,1.4102733,8.698891,0.1604314,52.84848301574881,1.0,0.334
0.008803368,100,0.0,2203,220300,9.9973,10.0061035,9.422573,31.398326502159545,0.0,0.334
-3.6484866,100,0.0,2204,220400,6.9737477,3.325261,3.3145585,49.85678801964267,0.0,0.334
5.435722,100,22.0,2205,220500,1.9525503,7.3882723,1.9525503,51.74721160237926,1.0,0.333
-2.239336,100,0.0,2206,220600,6.3703046,4.1309686,4.1309686,31.704020502563765,0.0,0.333
2.777309,100,0.0,2207,220700,6.9150968,9.692406,6.9150968,51.49251166047754,0.0,0.332
4.681097,100,0.0,2208,220800,2.9029796,7.5840764,2.2319865,30.773906176617825,0.0,0.331
0.8323178,100,0.0,2209,220900,4.985718,5.8180356,4.5552144,47.13703182744017,0.0,0.331
1.8348314,100,83.0,2210,221000,1.0423373,2.8771687,0.43470275,40.826389262016725,1.0,0.331
-0.9546511,100,0.0,2211,221100,4.402081,3.44743,3.3186247,32.335829117606536,0.0,0.332
-1.169708,100,74.0,2212,221200,1.4705448,0.30083674,0.30083674,36.67988702644049,1.0,0.332
5.6316314,100,12.0,2213,221300,1.7622857,7.393917,1.7401924,26.75699848298687,1.0,0.333
1.5260167,100,0.0,2214,221400,5.7211294,7.247146,5.668475,46.58682392634262,0.0,0.334
-4.999723,100,0.0,2215,221500,9.234499,4.234776,4.234776,31.498107058917093,0.0,0.334
2.8282018,100,0.0,2216,221600,4.498817,7.3270187,4.4847717,67.42114797001342,0.0,0.334
9.6059475,100,88.0,2217,221700,0.5689267,10.174874,0.20905326,36.356311098706215,1.0,0.334
-0.916543,100,0.0,2218,221800,9.187622,8.271079,8.11475,35.917461934445875,0.0,0.335
0.6720028,100,0.0,2219,221900,7.6452494,8.317252,7.3737946,35.00824896155565,0.0,0.335
-0.56666756,100,0.0,2220,222000,7.430688,6.8640203,6.6667714,41.90442088571173,0.0,0.334
3.9675493,100,90.0,2221,222100,2.0920963,6.0596457,0.4786936,53.93432268338398,1.0,0.333
0.86370945,100,0.0,2222,222200,7.1016555,7.965365,6.269095,33.217868555792705,0.0,0.333
1.110261,100,0.0,2223,222300,6.7032905,7.8135514,6.687751,39.98246008716574,0.0,0.333
-0.30386734,100,0.0,2224,222400,6.807145,6.503278,5.8757668,70.11481513614645,0.0,0.333
-2.52604,100,0.0,2225,222500,7.3759212,4.849881,4.849881,30.700988772479853,0.0,0.333
7.532745,100,93.0,2226,222600,0.9258353,8.45858,0.46037087,40.63065757125131,1.0,0.333
0.715796,100,0.0,2227,222700,6.653576,7.369372,6.4560585,31.63313174267068,0.0,0.333
-0.7592702,100,0.0,2228,222800,6.656525,5.897255,5.4993563,46.82546575904339,0.0,0.333
-0.43553972,100,0.0,2229,222900,5.8806877,5.445148,5.2856927,61.663901989435566,0.0,0.333
3.7203338,100,98.0,2230,223000,0.67293525,4.393269,0.41892964,30.304742897632956,1.0,0.333
1.520788,100,0.0,2231,223100,2.689131,4.209919,2.6796205,47.564535486139754,0.0,0.334
-0.14783621,100,0.0,2232,223200,4.997434,4.849598,3.8932319,31.421754564289614,0.0,0.334
-5.041584,100,0.0,2233,223300,7.1806307,2.1390464,2.1390464,36.820094554242715,0.0,0.334
-0.31412315,100,0.0,2234,223400,8.521876,8.207753,8.18253,33.67126860836955,0.0,0.333
0.1955471,100,0.0,2235,223500,4.6607456,4.8562927,4.5570207,34.79562824702475,0.0,0.333
1.235199,100,0.0,2236,223600,8.270206,9.505405,7.9620605,53.117111449073896,0.0,0.333
3.9382002,100,90.0,2237,223700,1.7342622,5.6724625,0.2901368,27.05583127983449,1.0,0.333
8.648932,100,89.0,2239,223900,1.1792367,9.828169,0.40509745,63.25987032817337,1.0,0.333
0.24512625,100,0.0,2240,224000,6.1939754,6.4391017,5.0818324,32.033169110959925,0.0,0.334
1.9349713,100,0.0,2241,224100,4.8230686,6.75804,4.247109,37.8269530604603,0.0,0.333
2.3634443,100,4.0,2242,224200,1.8969451,4.2603893,1.8830084,29.68033188612693,1.0,0.333
-1.4968262,100,0.0,2243,224300,10.28251,8.785684,8.488813,45.78219276006117,0.0,0.334
-0.028221607,100,0.0,2244,224400,2.5448365,2.516615,2.4768834,32.4860389477362,0.0,0.333
2.1616902,100,98.0,2245,224500,1.6375672,3.7992573,1.5543112,45.10596983818734,1.0,0.333
-0.65005255,100,0.0,2246,224600,7.237941,6.5878882,6.347545,51.04437447547614,0.0,0.333
7.879961,100,90.0,2247,224700,1.1566641,9.036625,0.32855216,32.51300406522625,1.0,0.333
0.2689643,100,0.0,2249,224900,5.479914,5.7488785,5.466813,90.11289936897613,0.0,0.333
0.28036308,100,0.0,2250,225000,7.3098187,7.590182,7.297798,31.433126000153333,0.0,0.333
2.5506895,100,0.0,2251,225100,2.7004988,5.2511883,2.373447,40.69972051779023,0.0,0.333
1.0520923,100,19.0,2252,225200,2.7814877,3.83358,0.24185194,40.449756345011224,1.0,0.333
0.86784697,100,0.0,2253,225300,2.95452,3.822367,2.3593874,29.344439288978542,0.0,0.333
-0.6008949,100,0.0,2254,225400,13.128786,12.527891,12.527891,36.959410863516865,0.0,0.332
2.472261,100,0.0,2255,225500,2.6853714,5.1576324,2.1388376,30.85682243524197,0.0,0.332
2.8272908,100,0.0,2256,225600,2.0943205,4.9216113,2.0943205,44.00777939032344,0.0,0.331
-1.0867972,100,0.0,2257,225700,6.8637013,5.776904,5.3706965,31.14096487080072,0.0,0.331
-0.69189894,100,100.0,2258,225800,1.7750381,1.0831392,0.28672078,35.6421252927898,1.0,0.331
1.1376448,100,0.0,2259,225900,2.0362983,3.173943,2.0265672,31.58293190501079,0.0,0.331
-0.19750977,100,0.0,2260,226000,9.716223,9.518713,9.077484,61.82574069799357,0.0,0.33
