actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
9175,917500,-1.7338815,-0.35316265,0.5702266,0.63581663,100,0.0,12554,1255400,6.182273,5.7036753,4.910996,4.7187834,4.4483914,5.3505125,5.4812236,5.3545995,3.3344812,2.2891304,2.2789097,2.2171545,9.86570256681612,0.0,0.572
9183,918300,-2.2891173,0.42574993,0.9133341,0.62504303,100,0.0,12564,1256400,7.3495836,5.2442827,4.7142677,4.7323494,5.0604663,5.670033,5.627601,5.3573937,1.5648787,2.7958922,2.3125887,2.2320445,10.645520249908445,1.0,0.569
9191,919100,5.0974145,1.8142617,0.96898293,0.63309103,100,98.0,12575,1257500,1.7099892,4.351244,4.716653,4.7219934,6.8074036,6.165506,5.6856356,5.3550844,1.7099892,2.3924,2.3069367,2.2317705,10.985786590658426,1.0,0.572
9199,919900,-2.5037754,1.4970431,1.1012741,0.6419875,100,0.0,12586,1258600,5.085717,4.705162,4.6504455,4.704381,2.5819418,6.2022057,5.7517195,5.3463693,2.5819418,2.8371284,2.3302703,2.2178447,12.195606253758331,0.0,0.575
9207,920700,-1.8473363,0.51508033,0.7580477,0.6369449,100,0.0,12596,1259600,9.300237,4.4499526,4.850642,4.715926,7.4529004,4.9650335,5.60869,5.352871,1.8123999,2.900855,2.5053747,2.2344158,14.179356056431505,1.0,0.573
9215,921500,8.497379,-1.6665318,0.5048008,0.6165439,100,100.0,12606,1260600,1.143429,6.1628394,4.9805174,4.7318892,9.640808,4.4963083,5.4853187,5.3484325,1.143429,2.3290644,2.484925,2.235101,12.777822476266701,1.0,0.574
9223,922300,9.168207,-0.6423839,0.74139535,0.6080259,100,92.0,12617,1261700,0.9157155,5.393848,4.7382593,4.725876,10.083922,4.751464,5.4796553,5.3339014,0.9157155,1.4576776,2.2481103,2.2156405,10.510281801227489,1.0,0.577
9231,923100,3.3643866,2.0012736,0.7998469,0.62000364,100,56.0,12629,1262900,1.998099,3.9911366,4.6653566,4.709318,5.3624854,5.99241,5.4652033,5.329322,1.998099,1.4330229,2.1488311,2.1870537,12.16276473880906,1.0,0.584
9239,923900,-1.0426342,1.094191,0.6226683,0.62258625,100,0.0,12640,1264000,4.153607,3.5332417,4.640064,4.7021875,3.1109726,4.627433,5.2627316,5.3247733,1.7321097,1.8082945,2.1049254,2.184397,11.644697984691526,1.0,0.582
9247,924700,4.9901943,-0.499538,0.5242817,0.5994863,100,98.0,12654,1265400,1.0885122,4.12483,4.6806045,4.709863,6.0787063,3.6252918,5.204887,5.3093495,1.0885122,1.5901296,2.1310766,2.1839106,11.99383240283019,1.0,0.582
9255,925500,-0.6117182,1.6839119,0.55547506,0.60219884,100,0.0,12666,1266600,6.148884,3.5902343,4.7093,4.7088323,5.5371656,5.2741456,5.264775,5.3110304,3.4511933,1.8745499,2.1342404,2.178618,10.294142262392265,0.0,0.586
9263,926300,-2.606906,1.5625658,0.62735707,0.60055053,100,0.0,12676,1267600,11.011056,4.259602,4.676493,4.7099795,8.40415,5.822168,5.30385,5.310529,7.3843,2.549133,2.230554,2.1874003,12.485139623097561,0.0,0.584
9268,926800,-1.8999233,1.105361,0.4693118,0.59480196,100,0.0,12684,1268400,8.225566,6.3812027,4.9372487,4.7293506,6.3256426,7.4865637,5.40656,5.3241525,6.3256426,3.9964516,2.3559573,2.2009058,8.65687914427854,0.0,0.58
9276,927600,-0.6832795,-0.70543116,0.5292392,0.5829762,100,2.0,12696,1269600,6.6327786,6.635398,4.8820567,4.7382336,5.949499,5.9299674,5.4112964,5.32121,1.611967,3.387516,2.4432223,2.2120388,11.635859719653808,1.0,0.578
9284,928400,-3.4485803,1.8281437,0.53402764,0.5855486,100,84.0,12707,1270700,11.051939,4.347706,4.89471,4.7442417,7.6033587,6.1758494,5.4287376,5.32979,1.3151,1.2210171,2.3203123,2.197587,12.038210310200817,1.0,0.583
9292,929200,1.6281834,0.16604424,0.29965535,0.59135926,100,30.0,12716,1271600,7.1916504,4.9002686,5.0369782,4.7338505,8.819834,5.0663123,5.3366337,5.32521,7.1916504,1.859505,2.2840793,2.1967578,10.663498933638412,0.0,0.584
9300,930000,-0.023823261,0.3196102,0.34582588,0.5929594,100,0.0,12728,1272800,4.649127,5.205465,5.0478115,4.7337356,4.6253037,5.525076,5.393637,5.3266945,0.6802314,2.8646145,2.3020916,2.1948946,10.263587206810339,1.0,0.587
9308,930800,1.0176821,0.044138633,0.3382277,0.5886952,100,0.0,12738,1273800,7.1355057,4.7853436,5.00031,4.745686,8.153188,4.829482,5.338537,5.334382,0.10335109,2.5001128,2.2624369,2.201525,10.273821842894032,1.0,0.585
9316,931600,-1.5033293,0.8231163,0.51027066,0.5833697,100,0.0,12748,1274800,5.721087,4.131441,4.811764,4.743151,4.2177577,4.9545574,5.3220344,5.326521,1.4344229,2.4418101,2.2824044,2.1997373,10.59633380286629,1.0,0.582
9324,932400,-0.68747425,0.40976143,0.48049998,0.58251256,100,0.0,12758,1275800,6.242176,4.202792,4.8055162,4.743589,5.554702,4.612553,5.2860165,5.326102,4.372223,2.2347944,2.3352158,2.193226,13.719030609112538,0.0,0.585
9328,932800,-3.6517124,0.56275535,0.5439814,0.57599497,100,0.0,12764,1276400,7.7582927,4.4785223,4.791751,4.7526155,4.1065803,5.041278,5.335732,5.3286104,1.459389,2.2009711,2.4096682,2.2016344,9.420370710762844,1.0,0.583
9336,933600,4.9354744,-0.86049664,0.3714139,0.560532,100,0.0,12774,1277400,2.832452,4.682785,4.8468556,4.7611394,7.767926,3.822289,5.218269,5.3216715,1.2478058,2.0110147,2.395725,2.2054262,14.773505536105535,1.0,0.58
9344,934400,5.6759377,-0.7273313,0.30855256,0.53685075,100,0.0,12787,1278700,2.704918,5.254919,4.9590406,4.773862,8.380856,4.527588,5.267593,5.3107123,0.94216186,1.584332,2.3816047,2.1984127,9.335896178291563,1.0,0.581
9352,935200,3.1624002,1.9028709,0.3851463,0.5488288,100,97.0,12798,1279800,1.7510444,2.8546364,4.9233837,4.7660866,4.9134445,4.7575073,5.30853,5.314915,1.0559664,0.7572785,2.289879,2.1962836,13.484732043008098,1.0,0.583
9360,936000,-0.9526925,-1.7820997,0.2410942,0.5198157,100,22.0,12811,1281100,5.6197186,6.669815,5.0961256,4.785932,4.667026,4.8877153,5.337219,5.305748,1.0150052,1.3734082,2.2376547,2.1900043,12.551477827898255,1.0,0.587
9368,936800,6.135168,-0.9737468,0.062926784,0.49099523,100,70.0,12824,1282400,2.6101773,5.290166,4.9963636,4.7918468,8.745345,4.316419,5.05929,5.2828417,1.1637785,1.8638366,2.0994558,2.1840813,10.528035061588934,1.0,0.586
9376,937600,4.7542286,-0.864569,0.102234215,0.4810061,100,6.0,12835,1283500,4.0980034,4.7248983,4.8270135,4.783169,8.852232,3.8603292,4.9292483,5.2641754,1.6436826,1.7076414,1.9447702,2.186433,12.27527578956364,1.0,0.586
9384,938400,0.27513266,0.8678974,0.0628103,0.4867194,100,0.0,12848,1284800,5.819218,3.0002792,4.710843,4.771116,6.094351,3.8681767,4.7736526,5.257835,4.197725,1.0576569,1.9359741,2.176296,10.468263867185579,0.0,0.589
9392,939200,0.935307,-0.10102868,0.12834641,0.47685695,100,0.0,12859,1285900,5.1261415,5.1171007,4.681196,4.7831984,6.0614486,5.016072,4.8095417,5.2600555,3.83587,2.4221716,1.9950525,2.1837707,10.411785048117007,0.0,0.586
9400,940000,-4.4236293,-0.91947305,-0.027649818,0.44951123,100,0.0,12869,1286900,5.660658,6.448237,4.790656,4.7989736,1.2370287,5.5287633,4.763006,5.2484856,0.06740251,2.6370654,2.0075006,2.1848936,11.485760879518775,1.0,0.583
9408,940800,-0.8210218,-1.4695423,-0.07284525,0.44107825,100,0.0,12881,1288100,4.5890603,5.9277964,4.8086095,4.7849402,3.7680385,4.4582534,4.7357645,5.2260184,0.6696215,1.3851553,1.8857293,2.1698477,12.175310839804494,1.0,0.587
9416,941600,1.3979673,0.10037122,-0.041112665,0.42631984,100,0.0,12892,1289200,7.5067406,5.3474927,4.859857,4.7924943,8.904708,5.4478636,4.8187447,5.2188144,6.474723,1.7651551,1.833926,2.1743426,10.587434842393701,0.0,0.585
9424,942400,1.6580393,3.5580583,0.18773487,0.44574383,100,0.0,12904,1290400,3.075537,4.137408,4.833776,4.79395,4.7335763,7.695465,5.021511,5.2396936,2.9284227,2.0651114,1.8414365,2.174326,12.084111188007046,0.0,0.587
9432,943200,-4.74741,-0.6529927,0.052126635,0.42072275,100,0.0,12914,1291400,8.116736,6.540065,4.9984508,4.8032727,3.3693266,5.887072,5.050577,5.223996,3.3084078,2.9558434,1.8751642,2.1679003,11.97406298757083,0.0,0.587
9440,944000,-1.2533493,0.45770025,0.22597653,0.4386577,100,0.0,12925,1292500,7.6443424,4.5273404,4.8675284,4.7813754,6.390993,4.9850407,5.0935044,5.220033,1.8793901,2.0186095,1.8890995,2.1666422,12.116847633913528,1.0,0.586
9448,944800,-1.2280068,1.6250429,0.19402839,0.45708662,100,0.0,12935,1293500,8.101655,3.325,4.9131308,4.758238,6.873648,4.950043,5.1071596,5.2153244,2.7999492,1.944622,1.9943546,2.1692617,13.199826897793129,0.0,0.585
9456,945600,-6.1592298,0.06644919,0.15850362,0.4555022,100,0.0,12947,1294700,9.186791,5.0847516,4.8873835,4.7528625,3.0275617,5.151201,5.0458875,5.2083645,3.0275617,2.5145454,2.092608,2.1770654,12.240508500524985,0.0,0.581
9464,946400,-2.4435258,0.06447496,0.14211984,0.44554135,100,0.0,12958,1295800,8.119423,5.010198,4.9057565,4.75817,5.675897,5.074673,5.047877,5.203712,0.26914325,2.0582821,2.1078925,2.1807144,10.433137601394526,1.0,0.579
9472,947200,-0.730977,0.8615478,0.32987082,0.44147456,100,29.0,12967,1296700,1.7121638,5.0673847,4.8665047,4.7612996,0.9811868,5.9289327,5.196376,5.202774,0.10832135,2.9909918,2.2285082,2.1809218,12.369846952671365,1.0,0.581
9480,948000,5.502927,0.5952563,0.31700647,0.43199515,100,62.0,12980,1298000,1.3848126,4.5288515,4.97101,4.7689667,6.8877397,5.1241083,5.288017,5.200962,0.30045098,1.3375082,2.1672654,2.1780572,10.294236249293704,1.0,0.581
9488,948800,-2.3027673,2.4337964,0.4790736,0.4451916,100,0.0,12992,1299200,8.044347,3.2134655,4.9052587,4.763052,5.7415795,5.6472616,5.384332,5.208244,5.7415795,1.0913992,2.114057,2.167441,10.152331297923112,0.0,0.583
9496,949600,-0.15076947,-0.39101395,0.5904409,0.43321958,100,0.0,13002,1300200,2.2329674,6.280948,4.8649297,4.7733016,2.082198,5.8899336,5.4553704,5.2065215,1.7569209,3.0950277,2.1519883,2.1784277,13.116131265633692,1.0,0.581
9504,950400,0.44399214,0.38655034,0.74564904,0.44127277,100,0.0,13015,1301500,5.3240886,4.559989,4.7766833,4.773628,5.7680807,4.94654,5.5223327,5.2149014,5.3240886,1.379976,2.1479368,2.1805997,10.588196299211443,0.0,0.577
9512,951200,1.4040785,2.0834088,0.90679723,0.45078376,100,0.0,13025,1302500,6.8027115,4.3633432,4.7199755,4.7554226,8.20679,6.446752,5.626772,5.2062063,2.763504,1.5009156,2.1700027,2.1671336,11.81261958213507,0.0,0.58
9520,952000,-1.5230026,0.6310972,0.65876144,0.4426673,100,0.0,13038,1303800,5.6196237,5.2575464,4.7954903,4.755279,4.096621,5.8886437,5.454252,5.1979465,1.7155421,1.8840275,2.1014102,2.1645539,11.58729745213134,1.0,0.579
9528,952800,-0.55733633,1.7968528,0.61284095,0.45172802,100,0.0,13051,1305100,7.036739,4.058864,4.698706,4.750055,6.4794025,5.8557167,5.3115478,5.201783,6.3510513,1.4342415,2.0313947,2.1614325,12.204479999823086,0.0,0.582
9536,953600,-1.851095,1.2398965,0.7194277,0.46047658,100,0.0,13063,1306300,4.2083025,4.674531,4.6823354,4.74728,2.3572075,5.914427,5.401764,5.207757,2.3572075,3.062316,2.1492567,2.170606,10.68448664355106,0.0,0.579
9540,954000,10.045964,-0.071254656,0.6203595,0.44883898,100,100.0,13069,1306900,0.9501502,4.9576507,4.700586,4.744278,10.996115,4.8863964,5.320945,5.193117,0.9501502,2.0915625,2.0864892,2.1668372,9.960969319683283,1.0,0.579
9544,954400,-1.8786373,-0.6917672,0.5822992,0.44674006,100,0.0,13075,1307500,6.986015,6.42093,4.92885,4.758745,5.1073775,5.7291627,5.5111494,5.2054853,1.341957,2.3749154,2.189,2.1684985,8.768599283506422,1.0,0.577
9552,955200,2.4053001,0.10010894,0.558204,0.43990612,100,65.0,13087,1308700,2.5920262,5.1911745,4.921327,4.75184,4.9973264,5.2912836,5.47953,5.191747,0.17494687,2.2830944,2.131634,2.1703534,12.570986156852717,1.0,0.577
9560,956000,-1.4770117,2.6134849,0.7136126,0.46086463,100,0.0,13099,1309900,9.806771,3.6906815,4.8698444,4.7449307,8.32976,6.304166,5.583457,5.205796,8.32976,1.3810414,2.0789473,2.1676874,11.710591557275453,0.0,0.577
9568,956800,-2.2806907,0.6001972,0.7058141,0.45741642,100,0.0,13112,1311200,6.579084,5.395565,4.8486238,4.766307,4.2983932,5.995763,5.5544376,5.2237225,0.44186643,2.9430094,2.1173525,2.180405,10.452571517546064,1.0,0.574
9576,957600,-2.586062,-0.6159212,0.69437224,0.45116004,100,0.0,13123,1312300,9.48004,5.7560325,4.927298,4.7746916,6.8939776,5.1401114,5.62167,5.225851,6.6986036,1.443253,2.0620942,2.165846,13.735881869760137,0.0,0.578
9584,958400,-7.247759,0.35051137,0.51402986,0.43698737,100,0.0,13135,1313500,7.7083063,6.116445,5.2703037,4.813237,0.4605474,6.466956,5.7843347,5.2502246,0.4605474,3.4266381,2.333043,2.1876724,10.730913349191795,1.0,0.574
9592,959200,-4.683493,1.0241959,0.5612513,0.46605211,100,0.0,13143,1314300,7.473963,3.2290184,5.009357,4.775104,2.7904696,4.2532144,5.570608,5.2411556,0.39508945,1.2765342,2.1914687,2.1676993,12.878559290275167,1.0,0.579
9600,960000,7.136245,-0.12156522,0.42259216,0.45194077,100,94.0,13154,1315400,0.62491727,5.006646,5.121298,4.783817,7.7611623,4.8850813,5.5438905,5.2357574,0.62491727,1.7012733,2.1371245,2.1726098,13.217338845473817,1.0,0.578
9604,960400,0.8246981,1.0214685,0.4938191,0.476737,100,100.0,13161,1316100,0.7710899,4.463506,5.0475025,4.7727413,1.595788,5.4849753,5.541322,5.249478,0.15028913,2.0329127,2.1667824,2.174842,9.301688741791617,1.0,0.577
9612,961200,0.32573605,1.1721019,0.45844665,0.469242,100,47.0,13170,1317000,2.5997348,4.3521757,5.029616,4.7615137,2.9254708,5.5242777,5.488063,5.230756,2.5997348,1.6922376,2.1222534,2.147501,13.157498650309135,0.0,0.58
9616,961600,0.6264453,1.3029083,0.5221768,0.47118542,100,0.0,13177,1317700,7.557631,4.4983864,4.9727955,4.7602186,8.184076,5.8012953,5.494973,5.2314043,0.8001765,2.73826,2.1967976,2.1597464,9.46798904917038,1.0,0.576
9624,962400,0.5860934,0.58064353,0.5408729,0.47069347,100,0.0,13186,1318600,5.873403,4.7612596,5.0064373,4.762419,6.4594965,5.3419027,5.5473104,5.233113,1.1401428,2.6457698,2.232796,2.1626117,13.881288307295282,1.0,0.574
9628,962800,-2.19984,2.1441948,0.5970895,0.48136106,100,0.0,13195,1319500,7.9498005,4.401634,5.028906,4.766414,5.7499604,6.545829,5.6259947,5.2477756,5.6855474,2.2467332,2.2864683,2.163868,8.989213875211194,0.0,0.574
9636,963600,-2.1450744,0.96622705,0.5327349,0.4833914,100,0.0,13207,1320700,7.241022,4.9648356,5.008176,4.762303,5.0959477,5.9310627,5.5409107,5.245693,0.24107528,2.0455103,2.1399205,2.1555452,13.683573942660846,1.0,0.576
9640,964000,1.3164022,0.5892463,0.60325134,0.4949109,100,71.0,13213,1321300,3.616079,4.5580797,5.01757,4.754524,4.9324813,5.147326,5.620822,5.2494354,1.2412246,0.7519261,2.1166716,2.1487195,9.225826879590239,1.0,0.579
9648,964800,-0.90987015,2.2042754,0.79585683,0.5077688,100,0.0,13222,1322200,3.5319889,3.4113812,4.7385306,4.737126,2.6221187,5.6156564,5.5343876,5.244895,2.1648226,1.353663,1.9937308,2.1287146,14.226254518687666,0.0,0.583
9652,965200,-2.8249938,1.3679136,0.8198174,0.5139678,100,0.0,13227,1322700,6.0766897,4.041816,4.764805,4.7322593,3.2516959,5.40973,5.5846233,5.2462273,0.25275654,2.2323015,2.0568225,2.1323318,9.36840068689478,1.0,0.58
9660,966000,-7.2941914,1.630176,0.7878966,0.524694,100,0.0,13237,1323700,10.501611,2.902993,4.6547837,4.7230444,3.2074194,4.5331697,5.442681,5.247739,1.7311919,2.0776577,2.0638592,2.134715,11.7430890182582,1.0,0.581
9668,966800,0.9399338,-1.4017283,0.6062315,0.512092,100,0.0,13249,1324900,3.341055,5.8209887,4.6770544,4.7273164,4.2809887,4.419261,5.2832856,5.2394085,2.579732,2.8406003,1.9980222,2.145443,12.619540342038169,0.0,0.579
9676,967600,4.0212626,1.2349942,0.78279173,0.5096345,100,0.0,13258,1325800,6.00423,4.2435637,4.5730863,4.728216,10.025493,5.4785576,5.355878,5.2378507,4.425063,2.196345,2.1081626,2.1473804,10.641341736863817,0.0,0.578
9684,968400,-0.6347575,0.93143237,0.8354781,0.5255246,100,0.0,13269,1326900,4.947343,5.4315453,4.489869,4.729443,4.3125854,6.362978,5.3253465,5.2549677,4.2021174,2.9136686,2.0394208,2.151638,13.912678892174602,0.0,0.576
9688,968800,1.8568492,0.94699776,0.9199507,0.5335614,100,0.0,13277,1327700,6.5987077,4.8737063,4.5538945,4.7272577,8.455557,5.8207045,5.473845,5.2608194,5.5058894,3.0015552,2.1110847,2.1490917,9.63126258514892,0.0,0.576
9696,969600,3.954084,0.93063277,0.84264183,0.510941,100,68.0,13288,1328800,2.7414966,5.0923033,4.698084,4.738835,6.6955805,6.0229354,5.540726,5.2497764,2.3957539,2.8564813,2.2513812,2.1586065,12.294747342933896,0.0,0.573
9704,970400,-2.4692087,0.9436774,0.8724782,0.512707,100,0.0,13301,1330100,9.886694,4.4568224,4.6437087,4.7288103,7.417485,5.4005003,5.5161867,5.241518,7.317776,2.0146866,2.2299223,2.1551948,10.602971609959457,0.0,0.573
9713,971300,1.1457996,0.7125821,0.88945794,0.51851815,100,0.0,13309,1330900,7.941284,3.51489,4.6010323,4.718043,9.087084,4.227472,5.49049,5.236561,7.007471,1.2478827,2.2165418,2.1411479,12.269088948689292,0.0,0.579
9721,972100,-0.10946536,1.1127193,0.9399645,0.5332637,100,95.0,13321,1332100,1.5919374,3.920752,4.562475,4.7006664,1.4824721,5.033471,5.502439,5.2339296,1.1828527,2.3103113,2.2007754,2.141276,10.240664793156371,1.0,0.582
9729,972900,0.4611082,1.138201,0.8438213,0.5424497,100,0.0,13334,1333400,5.375422,4.46497,4.5058956,4.679302,5.83653,5.603171,5.3497167,5.221752,5.375422,2.84945,2.1637847,2.1508546,10.698341119761697,0.0,0.58
9737,973700,-7.107595,1.9915472,1.0208917,0.53558487,100,0.0,13342,1334200,11.344718,4.8901553,4.5246005,4.6936765,4.237123,6.8817015,5.5454926,5.2292614,1.9729964,3.314321,2.3747497,2.1581554,14.72709276167048,1.0,0.578
9745,974500,-0.3745637,0.13573702,0.8706877,0.5384547,100,0.0,13355,1335500,8.292834,5.1752725,4.6228733,4.695162,7.9182706,5.3110094,5.4935613,5.2336164,7.2717996,2.4134808,2.4500794,2.1602335,11.34918653417312,0.0,0.576
9752,975200,-3.6166644,0.6606515,0.7873636,0.54822695,100,0.0,13365,1336500,9.681348,4.9430714,4.748396,4.694499,6.0646834,5.603723,5.53576,5.2427254,5.9139576,2.6740365,2.5155077,2.170229,12.365812721871606,0.0,0.574
9760,976000,-1.6265068,0.5706371,0.6790842,0.5453485,100,0.0,13376,1337600,10.020327,6.0330195,5.0053544,4.707628,8.39382,6.6036577,5.6844387,5.2529764,3.7379837,4.2696753,2.7352939,2.1913648,14.045974561080877,0.0,0.569
9768,976800,-1.3271847,0.006478071,0.83859235,0.52778834,100,0.0,13388,1338800,9.544813,5.624232,4.9573383,4.721385,8.2176285,5.63071,5.7959304,5.2491736,5.500481,3.1776123,2.767781,2.2008252,11.67086126828191,0.0,0.567
9776,977600,0.57943106,0.9906465,0.81893235,0.5375005,100,0.0,13399,1339900,7.0810027,4.4186563,4.9397,4.730931,7.660434,5.4093027,5.7586327,5.2684317,4.000496,2.1113203,2.7450297,2.2011538,12.652195803787414,0.0,0.567
9784,978400,7.7667294,1.0397032,0.8136442,0.5225779,100,100.0,13409,1340900,0.98263085,4.005624,4.8048854,4.732959,8.74936,5.045327,5.6185303,5.255537,0.98263085,2.098638,2.6460285,2.195108,12.075915669691272,1.0,0.568
9792,979200,2.3748136,1.7286419,0.82725745,0.54556227,100,0.0,13422,1342200,6.2558274,3.8288684,4.7116337,4.7297,8.630641,5.557511,5.5388904,5.2752633,3.2355049,2.0731292,2.537055,2.2014005,11.421548918278804,0.0,0.567
9800,980000,6.671708,0.7262047,0.79376394,0.5403896,100,99.0,13431,1343100,1.0676154,4.706714,4.774411,4.7394934,7.7393236,5.432919,5.568175,5.279883,1.0676154,1.8774321,2.5303512,2.2014527,11.790523169776934,1.0,0.566
9808,980800,0.99344194,0.4245801,0.93675894,0.5475841,100,38.0,13441,1344100,1.270852,4.665191,4.6853337,4.742392,2.264294,5.089771,5.6220927,5.289976,0.61986876,1.6019195,2.4918652,2.202063,13.780861932080061,1.0,0.566
9816,981600,-5.2571993,1.0078822,0.7577855,0.5480513,100,0.0,13454,1345400,7.64037,4.388623,4.91622,4.759751,2.3831704,5.396506,5.6740065,5.307802,2.1985798,1.6362722,2.5303173,2.207857,11.82641113131443,0.0,0.565
9824,982400,4.608528,-0.7631658,0.7386624,0.53464675,100,54.0,13465,1346500,1.3217009,4.804541,4.814797,4.7623057,5.930229,4.041375,5.5534596,5.2969522,1.3217009,1.6844823,2.4505265,2.2018926,10.081710499499088,1.0,0.565
9832,983200,0.90409875,1.7075703,0.70515734,0.55466014,100,8.0,13475,1347500,3.677572,4.483812,4.881541,4.7524233,4.5816708,6.191382,5.586698,5.3070836,1.7785349,2.3389785,2.4832625,2.1934931,9.297254943929136,1.0,0.569
9840,984000,0.067384005,0.36697513,0.63010114,0.54398924,100,0.0,13483,1348300,1.7713962,5.003415,4.776737,4.7502675,1.8387802,5.3703904,5.4068384,5.2942567,1.7599331,1.9960655,2.2794743,2.1824985,21.025568325938657,1.0,0.574
9844,984400,-1.2860394,0.6694016,0.67024934,0.5489002,100,0.0,13490,1349000,11.189799,3.4743035,4.6884646,4.7345223,9.90376,4.143705,5.3587146,5.2834225,0.6621733,1.7344033,2.321637,2.179714,8.750281641011604,1.0,0.576
9852,985200,-1.1193774,-0.45871973,0.55456525,0.5358269,100,8.0,13499,1349900,4.1451054,5.6972647,4.7811403,4.7681775,3.025728,5.238545,5.3357058,5.3040047,1.3904628,1.774884,2.1890926,2.1805284,16.031086893889007,1.0,0.575
9856,985600,3.585668,-0.5109291,0.5489477,0.5279259,100,47.0,13506,1350600,1.1154767,5.002164,4.698653,4.76795,4.7011447,4.4912357,5.2476015,5.295876,1.1154767,1.4248354,2.1024642,2.1814852,9.394448489418785,1.0,0.575
9864,986400,3.2443557,1.8492534,0.6484775,0.5472869,100,0.0,13517,1351700,6.126407,4.3393784,4.6299634,4.770514,9.370763,6.188632,5.278441,5.3178015,5.8307705,2.7043679,1.9836293,2.1895635,13.833490226856094,0.0,0.573
9872,987200,1.3601142,0.6256616,0.6735692,0.547358,100,38.0,13529,1352900,1.7677158,6.4489365,4.6832886,4.7821364,3.12783,7.0745974,5.356858,5.329494,1.7614354,2.8755822,1.9868617,2.1888862,10.343214727650516,1.0,0.573
9880,988000,4.7083054,1.881058,0.6325751,0.57284665,100,0.0,13541,1354100,4.995597,3.9659145,4.6902637,4.7723126,9.703902,5.846972,5.322839,5.3451595,0.58347416,1.9279163,2.036731,2.1843276,9.403806458489463,1.0,0.574
