delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.049868107,100,0.0,11071,1107100,7.23086,7.2807283,7.23086,89.68423771571088,0.0,0.089
0.025357723,100,0.0,11073,1107300,6.028441,6.0537987,5.941935,222.09723171682907,0.0,0.089
-0.056286573,100,0.0,11075,1107500,3.813156,3.7568693,3.6877582,116.4037780473502,0.0,0.089
-0.014235973,100,0.0,11076,1107600,5.446844,5.432608,5.3499584,47.4226193343179,0.0,0.089
-0.018120289,100,0.0,11077,1107700,6.3265567,6.3084364,6.3084364,87.9746305763305,0.0,0.089
-0.014239311,100,0.0,11080,1108000,9.797443,9.783204,9.73482,177.48709355270063,0.0,0.089
0.048037052,100,0.0,11083,1108300,5.6421766,5.6902137,5.6050296,124.59123136168286,0.0,0.089
-0.021193981,100,0.0,11084,1108400,3.5975924,3.5763984,3.5005767,93.51166592759012,0.0,0.088
-0.07286072,100,0.0,11087,1108700,5.0902166,5.017356,5.017356,183.1497819959434,0.0,0.088
0.02507019,100,0.0,11088,1108800,6.5951195,6.6201897,6.550195,48.917975259841874,0.0,0.088
-0.03379631,100,0.0,11090,1109000,5.930997,5.8972006,5.8972006,173.02698967647453,0.0,0.088
0.03196454,100,0.0,11092,1109200,2.2674296,2.2993941,2.1787498,133.47054918800163,0.0,0.088
0.07559967,100,0.0,11095,1109500,6.660836,6.736436,6.6591578,127.72870124491436,0.0,0.087
0.16834974,100,0.0,11096,1109600,6.8624234,7.030773,6.8451223,92.85101237680257,0.0,0.087
0.028483152,100,100.0,11099,1109900,1.1371754,1.1656586,1.0710509,255.1875863948757,1.0,0.087
-0.047191024,100,100.0,11100,1110000,1.7048378,1.6576468,1.5791675,94.44805485786756,1.0,0.088
0.076562405,100,0.0,11101,1110100,3.4325738,3.5091362,3.4005022,87.18253898142673,0.0,0.089
0.03541088,100,0.0,11103,1110300,9.082546,9.117957,8.996812,100.51974576147296,0.0,0.089
0.14574873,100,99.0,11104,1110400,1.8512815,1.9970303,1.794506,97.17109885967764,1.0,0.089
-0.0016145706,100,0.0,11107,1110700,4.54656,4.5449452,4.455449,169.5308047562191,0.0,0.091
-0.13691473,100,0.0,11110,1111000,4.0589323,3.9220176,3.9220176,153.09086821123694,0.0,0.09
0.07212925,100,0.0,11111,1111100,7.5907693,7.6628985,7.5318956,89.17480588238921,0.0,0.09
0.12356758,100,0.0,11112,1111200,8.0590725,8.18264,8.010631,99.33374952278731,0.0,0.09
-0.024261475,100,0.0,11113,1111300,5.0510983,5.026837,5.01882,97.03291430676002,0.0,0.09
-0.2833724,100,0.0,11114,1111400,5.374361,5.0909886,5.08972,57.21734850506297,0.0,0.09
0.02097702,100,0.0,11116,1111600,4.904278,4.925255,4.879421,251.8907855732412,0.0,0.09
-0.22883749,100,0.0,11119,1111900,4.9630017,4.734164,4.7211986,237.77772738610852,0.0,0.089
0.23352432,100,0.0,11122,1112200,8.844366,9.07789,8.836457,265.94248982498146,0.0,0.09
0.037345886,100,0.0,11124,1112400,3.4728365,3.5101824,3.4604013,83.34407679975583,0.0,0.09
-0.0022535324,100,0.0,11127,1112700,4.3095503,4.3072968,4.2745156,191.46425301029925,0.0,0.09
0.017679691,100,0.0,11128,1112800,4.944961,4.962641,4.9160056,63.63946441121527,0.0,0.09
-0.19624758,100,0.0,11129,1112900,6.0602374,5.86399,5.8500676,44.66382630715283,0.0,0.09
0.03222561,100,0.0,11131,1113100,6.294068,6.3262935,6.2937407,183.9793417666439,0.0,0.09
-0.047581673,100,0.0,11134,1113400,7.018141,6.970559,6.970559,165.5281935963307,0.0,0.09
0.024260521,100,0.0,11136,1113600,8.107657,8.131918,8.066054,103.29459779348784,0.0,0.09
-0.0003899336,100,100.0,11139,1113900,1.6299214,1.6295315,1.6126404,90.02356239957864,1.0,0.091
0.04563427,100,0.0,11140,1114000,5.0711365,5.1167707,5.039792,54.29066440407241,0.0,0.092
-0.069095135,100,0.0,11142,1114200,6.0886106,6.0195155,5.999051,93.19198980250462,0.0,0.092
0.05194235,100,0.0,11144,1114400,5.1587396,5.210682,5.1215158,248.70241183533702,0.0,0.091
-0.054639816,100,0.0,11147,1114700,3.1136084,3.0589685,3.0287812,234.70835375830708,0.0,0.091
-0.017475128,100,0.0,11149,1114900,8.698131,8.6806555,8.656273,131.24857034228862,0.0,0.091
-0.052594185,100,0.0,11150,1115000,5.2717433,5.219149,5.2030396,88.44434219701837,0.0,0.091
-0.021113873,100,0.0,11151,1115100,4.664739,4.6436253,4.6031995,97.38245009395077,0.0,0.091
0.040255547,100,0.0,11152,1115200,9.546517,9.586773,9.497816,95.2034468685693,0.0,0.09
-0.039343834,100,0.0,11155,1115500,8.544795,8.505451,8.480361,166.28965447244724,0.0,0.091
0.1497035,100,0.0,11156,1115600,6.4532795,6.602983,6.450467,90.92157314569961,0.0,0.091
0.16433764,100,0.0,11158,1115800,5.2423186,5.4066563,5.2360206,241.66737248706332,0.0,0.091
0.016869068,100,0.0,11160,1116000,2.4294508,2.4463198,2.3217735,165.23657175904313,0.0,0.091
0.01728487,100,0.0,11163,1116300,6.610799,6.6280837,6.56502,177.3398581553087,0.0,0.092
0.25467825,100,0.0,11164,1116400,2.7790673,3.0337455,2.7685237,81.95486283032118,0.0,0.092
0.048740625,100,0.0,11166,1116600,3.8152907,3.8640313,3.755275,88.42571471217977,0.0,0.092
-0.010135651,100,0.0,11168,1116800,3.2567306,3.246595,3.2132275,86.44009078643035,0.0,0.092
0.046387196,100,0.0,11170,1117000,4.5103908,4.556778,4.5103908,114.4680514277449,0.0,0.093
0.095253706,100,0.0,11173,1117300,3.8333666,3.9286203,3.768591,175.26194413000704,0.0,0.093
0.014853716,100,0.0,11176,1117600,3.1063614,3.121215,3.0873432,164.47702723634703,0.0,0.092
0.090842605,100,90.0,11177,1117700,1.8834027,1.9742453,1.8792295,96.35798278593147,1.0,0.092
0.10222888,100,0.0,11179,1117900,2.7566519,2.8588808,2.74314,110.1898811827241,0.0,0.093
-0.20222902,100,0.0,11181,1118100,7.7905574,7.5883284,7.5523987,107.63805234925991,0.0,0.094
-0.11530709,100,0.0,11182,1118200,3.8086998,3.6933928,3.6933928,87.56565904562437,0.0,0.094
0.20644403,100,0.0,11184,1118400,3.602632,3.809076,3.567604,233.81237053174243,0.0,0.093
-0.06799972,100,100.0,11187,1118700,1.6390301,1.5710304,1.5478984,240.86604419692156,1.0,0.093
0.02966261,100,0.0,11190,1119000,6.029856,6.059519,5.993282,248.12332622066467,0.0,0.093
0.09518242,100,0.0,11192,1119200,8.2742405,8.369423,8.228379,158.79064361580296,0.0,0.093
0.26041317,100,0.0,11193,1119300,9.718163,9.978576,9.673784,51.689459811584996,0.0,0.093
-0.046319485,100,0.0,11194,1119400,7.772661,7.7263417,7.70806,87.48666363106749,0.0,0.093
0.039607048,100,0.0,11197,1119700,4.840356,4.879963,4.840356,243.81150795265492,0.0,0.094
0.12328136,100,100.0,11199,1119900,1.7967046,1.919986,1.768656,102.53698300072753,1.0,0.094
-0.00944972,100,0.0,11202,1120200,3.50714,3.4976902,3.4780514,189.5704060191699,0.0,0.094
-0.17432106,100,100.0,11205,1120500,1.2715422,1.0972211,1.0972211,173.92211557559943,1.0,0.093
0.08290529,100,0.0,11206,1120600,6.3009324,6.3838377,6.276212,54.75967285490548,0.0,0.094
-0.012720585,100,0.0,11207,1120700,4.6025248,4.589804,4.571861,59.68362005434886,0.0,0.094
-0.012543201,100,0.0,11210,1121000,7.2242355,7.2116923,7.1504836,157.43072461679245,0.0,0.093
-0.019292831,100,0.0,11211,1121100,2.5260859,2.506793,2.4016783,86.54810944055056,0.0,0.093
0.07975578,100,0.0,11213,1121300,11.401042,11.480798,11.401042,228.8109620547197,0.0,0.092
-0.20896149,100,0.0,11216,1121600,11.957701,11.748739,11.673336,253.04848839524348,0.0,0.092
0.008420467,100,0.0,11219,1121900,6.256848,6.2652683,6.129536,50.138971953020054,0.0,0.092
-0.0666976,100,0.0,11221,1122100,7.6499233,7.5832257,7.579562,189.933098039855,0.0,0.092
-0.05357313,100,0.0,11223,1122300,4.7120447,4.6584716,4.6496525,94.001443761112,0.0,0.091
-0.08732176,100,100.0,11224,1122400,0.68074876,0.593427,0.57565725,85.81223867167209,1.0,0.091
0.08617169,100,100.0,11227,1122700,0.7966014,0.8827731,0.77488184,168.915855474245,1.0,0.092
0.120714664,100,0.0,11230,1123000,5.3475337,5.4682484,5.3238654,173.49686247419865,0.0,0.093
-0.16545439,100,0.0,11233,1123300,6.251199,6.0857444,6.0857444,193.02180564932127,0.0,0.093
-0.04900813,100,0.0,11234,1123400,3.122213,3.0732048,2.9953523,54.85288617216333,0.0,0.093
0.017374277,100,0.0,11235,1123500,2.839251,2.8566253,2.7632523,66.97699968302406,0.0,0.093
0.111999035,100,0.0,11237,1123700,2.9514248,3.0634239,2.9331892,245.67905067217112,0.0,0.093
0.045787334,100,0.0,11239,1123900,4.4253025,4.47109,4.425247,78.52637238947756,0.0,0.093
0.12559319,100,0.0,11240,1124000,8.477786,8.603379,8.458684,67.25220265465002,0.0,0.093
-0.0646666,100,100.0,11243,1124300,0.5313647,0.46669808,0.38083833,252.4734768567705,1.0,0.093
0.16199207,100,0.0,11245,1124500,8.266173,8.428165,8.266173,131.671847560543,0.0,0.093
-0.19945335,100,0.0,11246,1124600,5.6130366,5.4135833,5.4112496,52.922861372341494,0.0,0.093
0.01817131,100,0.0,11248,1124800,8.640641,8.6588125,8.632288,178.4562652159743,0.0,0.093
0.09805155,100,0.0,11251,1125100,7.9092135,8.007265,7.883079,169.5553395954575,0.0,0.094
-0.047662303,100,100.0,11252,1125200,0.19558047,0.14791816,0.11942423,85.41968799431228,1.0,0.094
0.09995127,100,0.0,11254,1125400,7.127865,7.227816,7.039365,255.42146663654285,0.0,0.095
-0.053334713,100,0.0,11256,1125600,3.3805685,3.3272338,3.2916765,180.98016482067908,0.0,0.095
0.18834019,100,0.0,11259,1125900,5.264137,5.452477,5.243826,118.77382419180044,0.0,0.095
-0.18950772,100,0.0,11260,1126000,3.353031,3.1635232,3.1635232,45.969620163264715,0.0,0.095
-0.079990864,100,0.0,11261,1126100,4.330495,4.250504,4.2334223,94.53642081841329,0.0,0.095
-0.057092667,100,0.0,11264,1126400,2.459752,2.4026594,2.4011598,105.68644595238155,0.0,0.095
0.12731123,100,0.0,11265,1126500,6.3850956,6.512407,6.3850956,94.8649956800427,0.0,0.095
0.060343802,100,100.0,11268,1126800,0.91287994,0.97322375,0.82621306,185.3599252957302,1.0,0.095
-0.027243614,100,0.0,11271,1127100,9.02519,8.997947,8.977543,177.5083510483195,0.0,0.096
-0.12204957,100,0.0,11272,1127200,3.9526768,3.8306272,3.826952,82.06892624878466,0.0,0.096
0.07420254,100,0.0,11273,1127300,9.367314,9.441517,9.349918,51.17897738538796,0.0,0.096
0.03540802,100,0.0,11274,1127400,7.55663,7.592038,7.55663,57.185067953132915,0.0,0.096
0.16023922,100,0.0,11277,1127700,9.147094,9.307333,9.145335,262.638416819663,0.0,0.095
0.046587944,100,0.0,11280,1128000,4.913387,4.959975,4.9033403,269.1565371292307,0.0,0.095
-0.04952526,100,0.0,11283,1128300,6.7291613,6.679636,6.6731877,227.15601139922077,0.0,0.095
-0.13902187,100,0.0,11285,1128500,6.768345,6.629323,6.618882,267.6668025963202,0.0,0.095
-0.109115124,100,0.0,11287,1128700,5.7089686,5.5998535,5.56998,154.3905732135206,0.0,0.095
-0.011443615,100,0.0,11288,1128800,2.168925,2.1574814,2.1365802,42.48246535205424,0.0,0.095
-0.119791985,100,0.0,11290,1129000,6.747763,6.627971,6.6132317,233.58358862863403,0.0,0.094
-0.19147038,100,0.0,11293,1129300,3.7610183,3.569548,3.542113,85.73567281681164,0.0,0.094
0.08809805,100,0.0,11295,1129500,7.970021,8.058119,7.9150085,229.14510050731693,0.0,0.095
-0.029670477,100,0.0,11298,1129800,2.5637436,2.534073,2.4660726,236.7731635885752,0.0,0.095
-0.07827139,100,0.0,11301,1130100,7.254049,7.1757774,7.1757774,51.6487934649925,0.0,0.095
-0.00053691864,100,0.0,11302,1130200,5.7161217,5.7155848,5.6930356,57.4876089875924,0.0,0.095
0.09412789,100,0.0,11305,1130500,3.55134,3.645468,3.4802527,130.13292825646926,0.0,0.095
0.03830576,100,0.0,11306,1130600,5.173931,5.212237,5.133914,94.58560346382825,0.0,0.095
0.026003003,100,100.0,11308,1130800,0.5146231,0.5406261,0.48527288,249.87602424467727,1.0,0.095
-0.21850812,100,100.0,11310,1131000,0.940264,0.72175586,0.6986312,86.06578199480032,1.0,0.096
-0.2492609,100,0.0,11311,1131100,6.9914713,6.7422104,6.7250977,62.41115165078477,0.0,0.097
0.1413722,100,0.0,11313,1131300,4.920808,5.06218,4.911699,92.05864109872387,0.0,0.097
0.03413582,100,0.0,11315,1131500,5.0711856,5.1053214,5.0486665,249.71000256002668,0.0,0.097
0.16787243,100,0.0,11318,1131800,3.8486562,4.0165286,3.8377833,233.6697361684395,0.0,0.098
0.10039234,100,0.0,11320,1132000,6.2958107,6.396203,6.2958107,150.5748281833821,0.0,0.098
0.042064667,100,0.0,11321,1132100,5.3111706,5.3532352,5.2138414,88.74495503301246,0.0,0.098
0.04954338,100,100.0,11324,1132400,1.8987076,1.948251,1.8539499,267.76608363348964,1.0,0.098
-0.1891818,100,0.0,11326,1132600,2.834475,2.6452932,2.6239555,100.32280841406732,0.0,0.099
-0.16757858,100,100.0,11328,1132800,0.3097977,0.14221913,0.12644356,79.38994179250025,1.0,0.099
0.16925526,100,0.0,11329,1132900,8.697744,8.867,8.677422,98.9490550743456,0.0,0.1
0.05906546,100,100.0,11332,1133200,1.7754662,1.8345317,1.7168715,209.53008017416613,1.0,0.102
-0.03904438,100,0.0,11334,1133400,4.3063235,4.267279,4.23504,54.504090954159196,0.0,0.103
-0.007545471,100,0.0,11336,1133600,2.1297367,2.1221912,2.1035812,156.29224456882827,0.0,0.103
-0.033883095,100,0.0,11339,1133900,9.395502,9.361619,9.322247,143.31945347102484,0.0,0.103
-0.012834072,100,0.0,11340,1134000,7.019269,7.006435,6.9925213,81.73876982128687,0.0,0.103
0.0914588,100,0.0,11342,1134200,4.8288693,4.920328,4.7352886,119.67535348606955,0.0,0.103
0.024956942,100,0.0,11345,1134500,3.24054,3.265497,3.2007341,129.17621789961882,0.0,0.103
0.05936241,100,0.0,11346,1134600,6.965628,7.0249906,6.965628,94.39927006789998,0.0,0.103
-0.12314606,100,0.0,11349,1134900,9.362815,9.239669,9.187839,240.76856665258362,0.0,0.102
0.13641834,100,0.0,11351,1135100,11.766606,11.903025,11.704308,101.68465737251246,0.0,0.102
-0.04680705,100,0.0,11353,1135300,3.1629567,3.1161497,3.0612895,150.0657250253848,0.0,0.102
0.045719624,100,0.0,11356,1135600,4.501786,4.547506,4.4219184,249.78049018697044,0.0,0.102
-0.031328678,100,0.0,11357,1135700,7.6618567,7.630528,7.568,97.11215316583743,0.0,0.101
0.049999356,100,100.0,11359,1135900,1.6353403,1.6853397,1.5889003,86.27776877259124,1.0,0.101
0.15306711,100,0.0,11361,1136100,3.1733294,3.3263965,3.1733294,251.45496380725822,0.0,0.103
-0.19392443,100,32.0,11363,1136300,2.0413501,1.8474257,1.8474257,130.5993121147148,1.0,0.103
-0.0772624,100,0.0,11364,1136400,7.871283,7.7940207,7.7374315,86.42377590130025,0.0,0.104
-0.03441906,100,0.0,11367,1136700,4.4940553,4.459636,4.4542794,188.23799744366733,0.0,0.104
-0.14505339,100,0.0,11369,1136900,4.1751413,4.030088,4.0006866,87.94491365500583,0.0,0.104
-0.009922028,100,0.0,11370,1137000,9.461656,9.451734,9.383896,87.90795693786423,0.0,0.104
0.06063676,100,0.0,11372,1137200,2.1777804,2.2384171,2.097787,106.5247658479026,0.0,0.104
0.057152748,100,0.0,11375,1137500,6.9318194,6.988972,6.891336,157.65019753709154,0.0,0.104
-0.19052887,100,0.0,11376,1137600,7.25503,7.0645013,7.047197,80.43651192422256,0.0,0.104
0.07270384,100,0.0,11379,1137900,7.350723,7.4234266,7.3284245,248.11334538908795,0.0,0.103
0.0019459724,100,0.0,11381,1138100,6.3869147,6.3888607,6.317814,106.73919859279377,0.0,0.104
-0.08631039,100,0.0,11382,1138200,8.087434,8.001123,7.9880314,92.94533132032858,0.0,0.104
0.08040762,100,0.0,11384,1138400,5.167442,5.2478495,5.1671414,249.08893742821544,0.0,0.104
0.07768345,100,0.0,11387,1138700,6.239163,6.3168464,6.2354207,100.69177969063888,0.0,0.103
0.13068676,100,0.0,11389,1138900,7.165169,7.2958555,7.1540413,93.63715352969069,0.0,0.103
-0.012811899,100,0.0,11391,1139100,2.266519,2.2537072,2.205857,258.73197211769786,0.0,0.102
-0.28379726,100,0.0,11393,1139300,5.940262,5.6564646,5.6543684,105.55096428438412,0.0,0.102
0.038942337,100,100.0,11395,1139500,1.3993778,1.4383202,1.3841419,94.83125713754713,1.0,0.102
0.089790106,100,100.0,11397,1139700,1.5676848,1.6574749,1.5676848,264.0925075321355,1.0,0.103
0.04188347,100,0.0,11399,1139900,8.505786,8.547669,8.464286,151.80945638490934,0.0,0.104
-0.049462438,100,100.0,11400,1140000,1.3004738,1.2510114,1.2211328,89.49536296551712,1.0,0.103
0.126338,100,0.0,11402,1140200,9.39807,9.524408,9.39807,234.7927043763218,0.0,0.105
0.24752712,100,0.0,11404,1140400,3.312954,3.560481,3.312954,127.3400220961733,0.0,0.105
-0.0041775703,100,0.0,11406,1140600,7.8394456,7.835268,7.805377,98.10431938804557,0.0,0.105
-0.035541534,100,0.0,11408,1140800,9.026353,8.990811,8.920295,236.00298217727075,0.0,0.106
0.108338356,100,0.0,11411,1141100,9.465379,9.573717,9.427018,84.94096180465198,0.0,0.106
0.031748295,100,0.0,11413,1141300,7.728454,7.7602024,7.6395364,108.34842368861153,0.0,0.106
-0.093304634,100,0.0,11415,1141500,2.6188762,2.5255716,2.4705517,251.36032773956308,0.0,0.106
-0.124756336,100,0.0,11417,1141700,6.556066,6.4313097,6.4170275,101.93608628310464,0.0,0.106
-0.050738454,100,100.0,11418,1141800,1.4984808,1.4477423,1.4010552,99.5650221192092,1.0,0.106
0.043158054,100,0.0,11421,1142100,7.5223722,7.5655303,7.4837856,126.49371799434228,0.0,0.107
-0.18333244,100,0.0,11422,1142200,6.6930003,6.509668,6.487976,100.25784525316857,0.0,0.107
-0.11015701,100,0.0,11424,1142400,10.208127,10.09797,10.057869,91.39163641925893,0.0,0.107
0.13509417,100,0.0,11425,1142500,5.6566796,5.791774,5.642483,85.34904803232203,0.0,0.107
0.036441326,100,0.0,11427,1142700,5.529471,5.5659122,5.4890833,233.85747659643275,0.0,0.106
-0.06134987,100,0.0,11429,1142900,10.265513,10.204164,10.202189,164.87517133942916,0.0,0.106
-0.10772133,100,0.0,11432,1143200,8.833125,8.725404,8.725404,134.95842301218624,0.0,0.106
-0.027880669,100,0.0,11434,1143400,4.053457,4.025576,3.9975827,94.66219735795606,0.0,0.106
0.033726037,100,100.0,11436,1143600,0.33909833,0.37282437,0.29754612,243.98723260931658,1.0,0.106
0.033356667,100,0.0,11438,1143800,7.6143436,7.6477003,7.612282,169.48764615936665,0.0,0.107
-0.08629513,100,0.0,11439,1143900,7.624144,7.537849,7.5242453,55.745133752042776,0.0,0.107
-0.101737976,100,0.0,11441,1144100,7.4096403,7.3079023,7.3079023,184.33308692912084,0.0,0.107
0.031871796,100,0.0,11444,1144400,8.167265,8.199137,8.109858,202.49836091533825,0.0,0.107
-0.034588456,100,100.0,11445,1144500,1.6240879,1.5894995,1.5259931,89.77196064531816,1.0,0.107
-0.0016608238,100,0.0,11446,1144600,6.66588,6.6642194,6.592277,96.67747697910544,0.0,0.108
0.0076026917,100,0.0,11447,1144700,8.723659,8.731261,8.658145,55.62554441180184,0.0,0.108
0.11306977,100,0.0,11449,1144900,2.8503945,2.9634643,2.8503945,206.4982667514131,0.0,0.108
0.026950836,100,0.0,11451,1145100,4.4132247,4.4401755,4.400504,252.39736043028404,0.0,0.108
-0.104619026,100,0.0,11453,1145300,3.1049733,3.0003543,2.9370663,78.72548289064876,0.0,0.107
-0.006837845,100,0.0,11455,1145500,6.2725844,6.2657466,6.236607,208.69032182949536,0.0,0.107
0.01735723,100,100.0,11457,1145700,0.641322,0.65867925,0.57773817,113.94722729493023,1.0,0.106
-0.029602528,100,0.0,11458,1145800,6.8258824,6.79628,6.715518,90.93176406109895,0.0,0.107
-0.14482498,100,0.0,11459,1145900,9.43379,9.288965,9.288399,96.08653300747835,0.0,0.107
-7.6293945e-06,100,0.0,11461,1146100,6.4938583,6.4938507,6.373832,232.92759997556493,0.0,0.106
0.3815441,100,0.0,11463,1146300,5.969632,6.3511763,5.955106,178.83648733290724,0.0,0.106
0.033264637,100,100.0,11466,1146600,0.82119477,0.8544594,0.8084205,72.67391874625957,1.0,0.106
-0.17116404,100,0.0,11467,1146700,6.32316,6.151996,6.1504717,48.8813576704605,0.0,0.107
0.093076706,100,0.0,11468,1146800,5.427528,5.5206046,5.3967657,68.38827178862154,0.0,0.107
0.04461384,100,0.0,11470,1147000,5.4313636,5.4759774,5.4313636,190.7452943581413,0.0,0.107
0.06928635,100,0.0,11473,1147300,2.4060214,2.4753077,2.3848798,240.6806971315511,0.0,0.107
-0.036793113,100,100.0,11476,1147600,1.081228,1.0444349,0.9999138,173.05668825523722,1.0,0.107
0.02646637,100,0.0,11479,1147900,4.1798434,4.20631,4.1517973,64.75634373955447,0.0,0.108
0.11093378,100,0.0,11480,1148000,4.196279,4.307213,4.150061,58.363865227926794,0.0,0.108
0.102011204,100,0.0,11482,1148200,6.2076607,6.309672,6.189682,248.895303020233,0.0,0.108
0.123621464,100,0.0,11484,1148400,2.3629541,2.4865756,2.3362987,233.64565530795096,0.0,0.108
0.0057594776,100,0.0,11487,1148700,2.2190592,2.2248187,2.1045337,97.21918579154416,0.0,0.109
0.08329582,100,0.0,11489,1148900,2.7614744,2.8447702,2.6692736,229.65084541413273,0.0,0.109
0.13940716,100,0.0,11491,1149100,9.157118,9.296525,9.139057,165.78479815365327,0.0,0.109
-0.2211628,100,0.0,11492,1149200,3.834432,3.613269,3.613269,85.24982139282096,0.0,0.109
0.14296341,100,0.0,11494,1149400,4.8844457,5.027409,4.873483,95.90380498320661,0.0,0.109
-0.20292091,100,0.0,11495,1149500,7.9171834,7.7142625,7.6907716,88.8087677586135,0.0,0.109
0.06903362,100,0.0,11497,1149700,8.791773,8.860806,8.764624,248.27592738603457,0.0,0.109
-0.13038301,100,0.0,11500,1150000,5.687056,5.556673,5.5134254,55.77697317353959,0.0,0.109
0.07362366,100,0.0,11502,1150200,4.3059115,4.379535,4.301131,163.64254226053018,0.0,0.108
-0.063911915,100,0.0,11503,1150300,2.8178453,2.7539334,2.7177627,95.7784932353635,0.0,0.108
0.11973667,100,75.0,11505,1150500,1.9173632,2.0370998,1.8906757,241.1290044404994,1.0,0.108
-0.09784126,100,0.0,11508,1150800,10.085258,9.987416,9.900906,247.64076388745383,0.0,0.108
0.10945797,100,0.0,11510,1151000,4.6645203,4.773978,4.6494045,94.58854709081241,0.0,0.108
-0.06924963,100,0.0,11512,1151200,5.256506,5.1872563,5.1872563,108.58128664417535,0.0,0.108
-0.004808426,100,0.0,11515,1151500,4.212645,4.2078366,4.1728125,269.9113745820345,0.0,0.108
0.06329107,100,0.0,11516,1151600,3.835448,3.898739,3.787812,90.13925656191586,0.0,0.108
-0.15551913,100,52.0,11518,1151800,2.1171873,1.9616681,1.8841013,239.28673304290874,1.0,0.107
0.03631115,100,0.0,11520,1152000,9.164016,9.200327,9.125535,130.9115923894503,0.0,0.108
0.056299448,100,0.0,11521,1152100,3.5906594,3.6469588,3.4960802,57.53621027370793,0.0,0.108
0.08409023,100,0.0,11523,1152300,5.5723534,5.6564436,5.5499077,190.7987446589094,0.0,0.108
-0.15368009,100,0.0,11524,1152400,3.2639778,3.1102977,3.0936348,93.21574569636272,0.0,0.108
