actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5797,579700,7.1567097,5.3878317,3.6080387,3.5653012,100,88.0,4020,402000,0.31998447,0.7418,1.4989389,1.7101047,7.476694,6.129632,5.1069775,5.275406,0.067260616,0.11462508,0.18213348,0.24760213,14.762237849366118,1.0,0.979
5805,580500,1.775281,3.7747898,3.5022247,3.562198,100,34.0,4025,402500,4.315281,1.7180793,1.6473709,1.7158899,6.090562,5.492869,5.1495953,5.278088,0.09555016,0.3018318,0.20220286,0.24677579,16.48810499323404,1.0,0.979
5813,581300,0.30961078,3.8812535,3.5324771,3.551157,100,99.0,4031,403100,0.17482318,1.2281872,1.6085052,1.7058498,0.48443395,5.109441,5.140982,5.2570066,0.010532272,0.26790133,0.21682227,0.24801062,16.538362355516686,1.0,0.979
5820,582000,-1.3552864,3.0371785,3.473352,3.5394576,100,98.0,4035,403500,5.2145715,2.0221791,1.7263451,1.7121412,3.859285,5.0593576,5.1996965,5.251599,0.02740724,0.23622394,0.21253401,0.24636169,14.587621078217648,1.0,0.979
5828,582800,4.6286354,2.9679518,3.3534777,3.5256774,100,94.0,4040,404000,3.00295,2.7125688,1.8707522,1.7244081,7.6315856,5.68052,5.2242303,5.2500854,0.2114743,0.37673196,0.23535447,0.2452705,16.6139875595841,1.0,0.979
5835,583500,2.5214703,2.0056198,3.2389188,3.5120015,100,56.0,4046,404600,0.47736523,4.066901,2.1485934,1.7453252,2.9988356,6.0725207,5.387511,5.2573266,0.47736523,1.0416949,0.2950118,0.24821728,16.449246966169245,1.0,0.978
5843,584300,-1.5970746,2.323151,3.324004,3.5179071,100,0.0,4052,405200,2.5279353,2.9629004,2.041754,1.7442641,0.93086064,5.2860518,5.365758,5.2621713,0.045967754,0.11928453,0.26086846,0.24823754,16.84926412737924,1.0,0.978
5851,585100,-3.7101178,2.3640237,3.1054165,3.5205986,100,0.0,4057,405700,5.376919,2.9076822,2.224982,1.7462252,1.6668011,5.2717056,5.330398,5.266824,1.4481137,0.14082931,0.26370454,0.24869654,16.83863390685723,1.0,0.978
5859,585900,8.461151,1.1458857,2.8248281,3.4882805,100,8.0,4063,406300,0.23653589,4.5184703,2.4555101,1.7704421,8.697687,5.6643553,5.2803383,5.258723,0.23653589,0.9288831,0.34493652,0.2560841,16.20720534652176,1.0,0.976
5866,586600,5.5844917,2.6380534,2.649898,3.500643,100,91.0,4068,406800,0.16069104,3.0766504,2.539883,1.7689382,5.745183,5.7147045,5.1897807,5.2695813,0.057291955,0.5189626,0.33286887,0.25211456,16.495340974178678,1.0,0.977
5874,587400,4.9179296,2.7783432,2.8207629,3.5003755,100,97.0,4073,407300,0.28457114,2.2276912,2.4383638,1.7710283,5.202501,5.006034,5.259127,5.271404,0.07492686,0.12626022,0.3272619,0.25223273,16.2122871803538,1.0,0.977
5882,588200,2.8997562,2.336676,2.9202163,3.5115175,100,87.0,4079,407900,0.6009132,2.724002,2.2761931,1.7800136,3.5006695,5.0606775,5.196409,5.291531,0.23504421,0.29720983,0.3384149,0.25425762,16.47145764937133,1.0,0.977
5890,589000,5.7004986,2.128416,2.7372684,3.494726,100,51.0,4085,408500,2.4465592,3.4021955,2.4826517,1.8067461,8.147058,5.530612,5.2199206,5.3014717,0.001341874,0.40370098,0.36758268,0.25724617,16.942490674226708,1.0,0.976
5898,589800,3.1713762,3.5619354,2.6946142,3.501386,100,37.0,4092,409200,0.6771226,1.8885632,2.5524125,1.8054218,3.8484988,5.450499,5.2470274,5.306808,0.20744295,0.16688608,0.3689101,0.2573349,16.425234396051994,1.0,0.976
5906,590600,3.039317,2.9236484,2.6726718,3.479042,100,68.0,4097,409700,0.52059156,1.906818,2.5502486,1.8162187,3.5599084,4.8304663,5.2229204,5.295261,0.09293069,0.18512012,0.35583895,0.2576783,14.857808257338709,1.0,0.976
5914,591400,7.5883408,1.4152929,2.5008547,3.448191,100,21.0,4102,410200,0.3662957,2.8973515,2.7298365,1.8290751,7.9546366,4.3126445,5.230692,5.2772655,0.10750823,0.19841206,0.35080582,0.25431085,11.637486872359645,1.0,0.977
5922,592200,7.038826,2.64255,2.623947,3.4521158,100,97.0,4108,410800,0.19158654,1.8186413,2.5634394,1.8162966,7.2304125,4.4611907,5.1873865,5.2684126,0.093453616,0.10047567,0.3520526,0.2523077,17.162869803575084,1.0,0.977
5930,593000,4.1580095,5.2107377,2.6688995,3.4781573,100,77.0,4113,411300,0.24505144,0.79646266,2.4974406,1.8093911,4.403061,6.0072007,5.1663404,5.287548,0.17505509,0.11351733,0.31767467,0.25227395,16.565568989606707,1.0,0.977
5938,593800,9.198206,2.984907,2.8256333,3.4579332,100,35.0,4119,411900,2.71214,2.9755607,2.4449968,1.82841,11.910346,5.960468,5.27063,5.286343,0.10115026,0.32189357,0.28013837,0.25438216,16.152508681344152,1.0,0.977
5946,594600,2.9064436,4.1857758,2.923769,3.4436505,100,99.0,4124,412400,0.30090106,0.9203087,2.352271,1.8284575,3.2073448,5.1060843,5.27604,5.272108,0.022228012,0.11878721,0.28217945,0.25419962,16.541473535757795,1.0,0.977
5954,595400,1.1985698,4.074236,3.0902808,3.4452343,100,99.0,4130,413000,0.3937688,0.64913905,2.1124375,1.8273904,1.5923386,4.723375,5.202718,5.2726245,0.15795921,0.099611335,0.24947825,0.25396678,16.748381985573637,1.0,0.977
5962,596200,4.6498256,3.7303932,3.2660258,3.460382,100,100.0,4135,413500,0.21133345,1.1940191,1.85718,1.821375,4.861159,4.9244123,5.123206,5.2817574,0.13384047,0.2797797,0.2115293,0.2554719,14.729518875156499,1.0,0.977
5970,597000,6.697067,3.826282,3.1754215,3.454255,100,100.0,4140,414000,0.14475043,1.3960881,1.9227917,1.827478,6.8418174,5.22237,5.0982137,5.2817335,0.013595956,0.121988654,0.21614002,0.25571457,16.33577055179394,1.0,0.977
5978,597800,-0.83945894,4.9420967,3.486484,3.4684942,100,0.0,4147,414700,6.822633,0.55223787,1.7379961,1.8199346,5.983174,5.4943347,5.224479,5.288429,0.10065077,0.4508527,0.23333882,0.2591071,14.056493894246659,1.0,0.976
5986,598600,0.7455318,3.7396812,3.5539997,3.47761,100,0.0,4153,415300,3.647648,2.320209,1.7316583,1.8167683,4.39318,6.05989,5.285658,5.2943783,1.9445952,0.49644652,0.23929496,0.25993174,16.30303568586242,1.0,0.976
5994,599400,4.7251234,3.7764497,3.5177143,3.4984164,100,96.0,4158,415800,0.31217414,1.0111423,1.6533624,1.7938075,5.0372977,4.787592,5.171076,5.292224,0.31217414,0.43530497,0.25302768,0.26163533,16.329373143904533,1.0,0.976
6002,600200,-1.4829202,1.8239027,3.3710375,3.502747,100,0.0,4163,416300,7.4149013,3.3978248,1.8795205,1.786829,5.931981,5.2217274,5.2505584,5.289576,0.20780227,0.6597454,0.30144632,0.26620114,16.175047451465456,1.0,0.975
6010,601000,3.063088,1.4876988,3.3112078,3.482852,100,70.0,4169,416900,0.40260723,3.6590073,1.9652194,1.8045981,3.4656951,5.146706,5.2764277,5.2874503,0.027419897,0.62504596,0.29185176,0.26595226,16.517223667757403,1.0,0.975
6018,601800,2.9225764,2.047365,3.363078,3.48204,100,57.0,4175,417500,0.4384824,2.0932612,1.8231614,1.7997134,3.361059,4.1406264,5.1862397,5.2817535,0.4384824,0.096022874,0.29033002,0.26502112,14.962422569545964,1.0,0.975
6026,602600,9.374117,4.0781107,3.2486324,3.4782217,100,91.0,4181,418100,0.09526605,0.83482426,1.8261524,1.7927283,9.469383,4.9129357,5.074785,5.2709503,0.09526605,0.1349602,0.2934403,0.26537484,16.87954180798502,1.0,0.975
6035,603500,1.3527808,3.8067474,3.3136322,3.4804537,100,0.0,4186,418600,2.86167,1.761949,1.760847,1.7958899,4.214451,5.5686965,5.074479,5.2763433,1.8091058,0.15601988,0.29401007,0.26541975,16.41868447094487,1.0,0.975
6043,604300,1.3300601,4.0145755,3.3290327,3.4915438,100,2.0,4193,419300,0.5951747,1.9319448,1.846225,1.7882545,1.9252348,5.9465203,5.1752577,5.279798,0.104412444,0.47433367,0.31034184,0.26817882,17.114026894902437,1.0,0.975
6051,605100,9.445136,2.9249072,3.177261,3.4575186,100,100.0,4198,419800,0.48765,1.6259844,1.9438941,1.7936262,9.932786,4.550891,5.1211553,5.2511444,0.25831905,0.10873947,0.3097012,0.26426616,16.78806579115951,1.0,0.976
6057,605700,9.395452,3.0737667,3.3477159,3.4739358,100,68.0,4204,420400,0.29599208,1.9066538,1.9076462,1.7861433,9.691443,4.980421,5.255362,5.260079,0.034125157,0.1480911,0.2940131,0.26452002,17.727906169451707,1.0,0.976
6065,606500,1.8878517,4.0494757,3.3124478,3.470385,100,67.0,4209,420900,4.250609,3.0692334,2.017572,1.8036053,6.1384606,7.1187086,5.3300195,5.27399,0.101583734,0.39011943,0.32036656,0.26705295,16.975787902377757,1.0,0.975
6073,607300,7.2853284,3.1680832,3.1837716,3.4756782,100,96.0,4215,421500,0.47173637,2.5216577,2.2021766,1.801082,7.757065,5.6897407,5.3859487,5.27676,0.060082678,0.15355718,0.3249403,0.25912595,16.312742626680812,1.0,0.977
6081,608100,3.6482437,3.4208164,3.1878464,3.4616153,100,5.0,4221,422100,0.17256634,1.9303335,2.2171798,1.8126636,3.82081,5.3511496,5.4050255,5.274278,0.17256634,0.27605516,0.2918301,0.26147896,16.283139941386498,1.0,0.977
6090,609000,0.05106184,2.0994184,2.9104593,3.4413881,100,68.0,4227,422700,0.42159772,2.9832678,2.3737745,1.8295172,0.47265956,5.082686,5.2842345,5.2709055,0.1415286,0.684291,0.31373683,0.2649865,14.694492154484184,1.0,0.976
6098,609800,2.5453079,4.1355095,3.0571494,3.4409177,100,85.0,4232,423200,0.19873229,1.1669443,2.2776046,1.8250015,2.7440403,5.302454,5.334754,5.2659187,0.085577674,0.13321526,0.3174526,0.26488978,16.786987369608102,1.0,0.976
6106,610600,3.9236066,3.7612958,3.1523352,3.4463549,100,88.0,4237,423700,0.9125177,1.7907488,2.1633332,1.8173012,4.8361244,5.552045,5.315668,5.263656,0.15463763,0.22712071,0.2745698,0.26505664,16.494743517266805,1.0,0.976
6114,611400,7.036718,2.216507,3.2363553,3.433247,100,83.0,4242,424200,0.24352118,3.6016204,2.2189236,1.8294919,7.280239,5.818127,5.4552794,5.262739,0.24352118,0.19344606,0.28744787,0.2655362,16.63879190021701,1.0,0.976
6122,612200,4.1098194,2.8715663,3.2707498,3.438942,100,70.0,4248,424800,0.06336841,3.242017,2.3196428,1.8275762,4.1731877,6.1135836,5.5903916,5.2665186,0.0035680544,0.395956,0.30809256,0.26744854,14.345682985779,1.0,0.976
6130,613000,5.058717,4.1303782,3.4028363,3.4655347,100,83.0,4252,425200,0.3633253,1.5525199,2.2098274,1.8089224,5.422042,5.6828985,5.612663,5.274457,0.06990271,0.081047855,0.30388623,0.26593643,16.45034307696465,1.0,0.976
6138,613800,-4.3002706,3.536969,3.5247924,3.481486,100,0.0,4257,425700,8.74854,1.9374208,2.1259897,1.8009125,4.4482694,5.4743896,5.650783,5.282398,0.03484688,0.08552517,0.28145576,0.26588285,16.406267663133722,1.0,0.976
6146,614600,8.850432,1.425092,3.2244368,3.4488091,100,53.0,4262,426200,0.25222299,2.7739043,2.2922115,1.8085355,9.102655,4.198996,5.5166492,5.2573447,0.025090834,0.32026103,0.2876012,0.26797667,14.756171240378796,1.0,0.976
6154,615400,4.36887,4.3007774,3.4200387,3.467432,100,82.0,4267,426700,0.052313346,1.2875669,2.2538497,1.800052,4.421183,5.588344,5.6738887,5.267484,0.052313346,0.14311633,0.28781152,0.26819628,16.41847880549153,1.0,0.976
6162,616200,-4.055594,4.412174,3.4442763,3.4736607,100,1.0,4273,427300,5.931165,1.0557611,2.1015823,1.793002,1.8755713,5.4679356,5.5458593,5.2666626,0.071138866,0.075535886,0.2560145,0.26450282,16.31173392131174,1.0,0.977
6170,617000,4.0237074,1.7793417,3.367311,3.4515774,100,100.0,4279,427900,0.7957687,2.3056161,1.9942402,1.803854,4.819476,4.084958,5.3615513,5.2554317,0.21547014,0.093181364,0.24925803,0.26412153,16.40558231254382,1.0,0.977
6178,617800,5.6786995,3.3594277,3.2902787,3.4332857,100,26.0,4285,428500,0.39251158,2.2256148,2.0661814,1.8151584,6.071211,5.585042,5.3564606,5.248443,0.39251158,0.12321168,0.250918,0.2627026,16.56415524646202,1.0,0.977
6186,618600,8.396781,4.718675,3.4780326,3.4512506,100,89.0,4291,429100,0.11312182,1.452688,1.9544448,1.8150241,8.509903,6.1713634,5.432477,5.2662745,0.02515169,0.28163326,0.245998,0.2609165,16.459591961991066,1.0,0.977
6194,619400,9.27606,3.8968701,3.555205,3.4606302,100,0.0,4296,429600,0.33365533,1.2332723,1.9693063,1.8149593,9.609715,5.130142,5.5245113,5.275589,0.038442273,0.129631,0.19457683,0.2606602,16.50874094943571,1.0,0.977
6202,620200,3.800234,3.6438084,3.543213,3.466529,100,93.0,4301,430100,0.27594733,0.80655825,1.931299,1.8021052,4.0761814,4.4503665,5.474512,5.268634,0.27594733,0.12191363,0.19212724,0.25840724,16.176386817331423,1.0,0.978
6210,621000,9.374782,2.2792082,3.4050312,3.4712846,100,52.0,4307,430700,0.07046272,2.1395082,1.8811742,1.8030572,9.445245,4.4187164,5.2862053,5.2743416,0.07046272,0.1811403,0.18718214,0.25854266,16.198385484826876,1.0,0.978
6218,621800,3.485075,2.6232526,3.3847995,3.4793506,100,68.0,4313,431300,0.20153393,3.4949524,1.8921138,1.8173493,3.686609,6.1182055,5.2769127,5.2967,0.20153393,0.37165216,0.1881329,0.25888738,14.497375038504781,1.0,0.977
6226,622600,0.95988756,6.171857,3.6177082,3.5017085,100,66.0,4318,431800,0.23436528,1.1438091,1.821151,1.8123341,1.1942528,7.315666,5.4388585,5.314042,0.106596455,0.15434322,0.18901974,0.25920945,16.54862520640882,1.0,0.977
6234,623400,0.63906425,4.9833508,3.5619628,3.4927955,100,57.0,4324,432400,0.35909963,1.1606379,1.8299557,1.8215686,0.9981639,6.1439886,5.3919177,5.314364,0.05193967,0.16102818,0.19530357,0.25921983,14.775886064404244,1.0,0.977
6242,624200,-4.3010426,4.005031,3.6372917,3.4974067,100,0.0,4329,432900,7.009318,1.2677423,1.7213626,1.8142698,2.7082753,5.2727733,5.358654,5.3116765,0.15260202,0.14184318,0.19771372,0.25921533,16.625162924895424,1.0,0.977
6250,625000,6.9277353,3.5641809,3.6548245,3.5068576,100,35.0,4335,433500,0.50045425,1.1385446,1.6570381,1.7984436,7.4281898,4.7027254,5.311862,5.305301,0.039376054,0.14080471,0.17349862,0.256384,14.82832613094471,1.0,0.978
6258,625800,1.7922959,3.4376926,3.4881208,3.514382,100,10.0,4341,434100,1.871356,1.2553153,1.721458,1.8038336,3.663652,4.693008,5.209579,5.318215,0.06196419,0.077983715,0.17388006,0.25538898,14.522724512180545,1.0,0.978
6266,626600,6.364441,2.9089856,3.6544528,3.497226,100,0.0,4347,434700,2.4451332,2.2454991,1.7158757,1.8197076,8.809574,5.1544847,5.370329,5.3169336,0.3587347,0.08181696,0.17414084,0.2549112,16.232085434179524,1.0,0.978
6274,627400,1.5427067,4.627496,3.7420437,3.4917943,100,92.0,4352,435200,0.39310884,0.8928816,1.6756245,1.8245311,1.9358156,5.520377,5.4176683,5.316325,0.39310884,0.15275592,0.17933431,0.25563067,16.44486591759994,1.0,0.978
6282,628200,2.4409847,4.1335588,3.8555763,3.5107317,100,88.0,4357,435700,0.7776428,2.1517205,1.6419247,1.826668,3.2186275,6.2852793,5.497502,5.3373995,0.7776428,0.6485609,0.21835782,0.26119164,17.09358266039192,1.0,0.977
6290,629000,2.9330897,3.6328437,3.5397358,3.5164516,100,56.0,4364,436400,0.3214525,2.6007147,1.8510355,1.8255668,3.254542,6.2335577,5.390771,5.3420186,0.3214525,0.18772292,0.2231835,0.26135087,16.81717765021956,1.0,0.977
6298,629800,5.910925,-0.07014556,3.321636,3.4740822,100,79.0,4369,436900,0.4683682,5.0169106,2.1563134,1.8654206,6.379293,4.946765,5.4779496,5.339503,0.4683682,0.84708786,0.29369834,0.26826024,16.516979752453857,1.0,0.976
6306,630600,5.798095,2.2017918,3.1853375,3.4691217,100,26.0,4376,437600,1.830943,2.902731,2.2704246,1.8711082,7.6290383,5.104523,5.455763,5.34023,1.830943,0.124045864,0.29026872,0.26222247,16.344653439160346,1.0,0.977
6314,631400,8.220348,4.5185337,3.4806833,3.4879687,100,92.0,4381,438100,0.25744295,1.4744346,2.0253322,1.8590369,8.477792,5.9929686,5.5060143,5.347006,0.13672605,0.25391752,0.27613726,0.25863844,17.033697147383354,1.0,0.978
6322,632200,2.4165359,4.5453615,3.5022855,3.4930716,100,26.0,4386,438600,1.9694319,0.70618,1.976868,1.8630524,4.3859677,5.251541,5.4791536,5.356124,0.27258152,0.16274512,0.2801688,0.25893757,16.717828255617874,1.0,0.978
6330,633000,-1.1837482,4.6719666,3.4150295,3.5000832,100,0.0,4392,439200,5.9039044,1.1911471,2.0270197,1.8614038,4.720156,5.8631134,5.442049,5.3614874,0.017700516,0.4409772,0.31291115,0.2614383,15.924209597221111,1.0,0.977
6338,633800,-6.3720183,1.7179296,3.3287725,3.471334,100,0.0,4397,439700,9.045497,2.7037768,2.1232688,1.8783113,2.6734786,4.421706,5.4520416,5.349645,0.19159248,0.44060817,0.30947763,0.25969917,14.838304801619628,1.0,0.977
6346,634600,12.323413,2.8044145,3.34471,3.4615371,100,86.0,4402,440200,0.41517198,1.2661818,2.0945678,1.8773005,12.7385845,4.0705967,5.439278,5.3388376,0.41517198,0.13204594,0.3031933,0.2583535,17.104692871081724,1.0,0.977
6354,635400,8.693626,5.0537705,3.4786212,3.4754882,100,92.0,4407,440700,0.24735904,0.6069664,2.0203874,1.8648725,8.940986,5.660737,5.4990087,5.3403606,0.24735904,0.13303809,0.30812293,0.25869134,16.880035673293165,1.0,0.977
6362,636200,1.3088977,3.628041,3.5399904,3.4862974,100,63.0,4413,441300,2.0995557,1.8827915,2.0505912,1.8540612,3.4084535,5.510833,5.590582,5.3403583,0.29488766,0.104244374,0.310829,0.2526897,16.39908138957636,1.0,0.978
6370,637000,6.0783563,2.3187003,3.3102944,3.4634004,100,94.0,4420,442000,0.38349053,2.5857587,2.1729436,1.8712642,6.461847,4.904459,5.4832377,5.3346643,0.19005819,0.4326324,0.34159288,0.25537193,14.715712961807107,1.0,0.977
6378,637800,8.567654,2.582518,3.2956202,3.4597862,100,97.0,4426,442600,0.3893019,2.4662158,2.1596725,1.872079,8.956956,5.048734,5.455292,5.3318653,0.3893019,0.14597853,0.290146,0.25558466,16.544156482334575,1.0,0.977
6385,638500,9.181132,2.622252,3.1139376,3.449664,100,50.0,4432,443200,0.13434203,2.8276813,2.1915498,1.8740997,9.3154745,5.4499335,5.305487,5.323764,0.034968823,0.17832437,0.2894701,0.25583044,16.708388134255273,1.0,0.977
6393,639300,0.59728765,3.4950097,3.311508,3.4360695,100,0.0,4438,443800,7.486632,1.9505379,2.0314922,1.8855386,8.08392,5.4455476,5.3430004,5.3216076,0.032910302,0.8814765,0.32568526,0.2638697,16.589810860594383,1.0,0.976
6401,640100,6.4908185,-0.259394,3.2013633,3.3906918,100,72.0,4444,444400,0.110597976,6.9343476,2.3125181,1.941783,6.6014166,6.6749535,5.5138807,5.3324747,0.10682591,0.8043138,0.28847712,0.2638417,16.62694631475224,1.0,0.976
6409,640900,0.9806547,2.3440137,3.1724951,3.3885357,100,0.0,4449,444900,7.531761,4.0316777,2.3657775,1.9507074,8.512416,6.3756914,5.5382733,5.339243,0.13889988,0.19171941,0.28202865,0.26482728,16.577485809273842,1.0,0.976
6417,641700,4.421365,3.7714534,2.9866657,3.3812466,100,28.0,4455,445500,0.42111856,2.3387833,2.5149627,1.9518229,4.8424835,6.110236,5.501629,5.3330693,0.012453246,0.10360315,0.28174233,0.26464465,14.850317244082857,1.0,0.976
6425,642500,2.7634203,4.305709,2.9943783,3.3878248,100,100.0,4460,446000,0.36999628,1.0852991,2.479978,1.9529111,3.1334167,5.3910084,5.474357,5.3407364,0.05855908,0.10872789,0.27239826,0.26474035,16.2805302348174,1.0,0.976
6433,643300,5.2592998,2.1852622,2.7860281,3.3646524,100,38.0,4466,446600,2.329709,1.1232371,2.4574776,1.9549884,7.589009,3.3084996,5.2435055,5.319641,0.08183569,0.11412333,0.24164207,0.26484254,16.575721529092352,1.0,0.976
6441,644100,1.4073578,4.457359,3.0653653,3.371211,100,65.0,4471,447100,1.2343541,1.1666454,2.3127449,1.9449041,2.641712,5.6240044,5.3781104,5.3161154,0.0184769,0.11409061,0.24299401,0.26528135,16.423166686427333,1.0,0.976
6449,644900,0.7186301,3.158358,2.8728247,3.3750303,100,99.0,4477,447700,0.025489956,2.8364768,2.5147555,1.9450604,0.74412,5.994835,5.38758,5.320091,0.025489956,0.11331965,0.24083225,0.26365504,16.51197360039377,1.0,0.976
6457,645700,2.7860909,4.6979046,3.107929,3.4016187,100,47.0,4483,448300,0.46352008,1.7484175,2.4694057,1.9322551,3.249611,6.4463224,5.5773344,5.333874,0.16206872,0.19528252,0.24405724,0.25964642,16.63565258533374,1.0,0.977
6465,646500,4.912397,4.4046187,3.1377866,3.4047825,100,95.0,4489,448900,0.10935821,1.2090244,2.382561,1.9345974,5.021755,5.6136436,5.520347,5.33938,0.021847405,0.17847541,0.22399911,0.26018518,17.015648109446584,1.0,0.977
6473,647300,4.3714514,4.8674,3.2897434,3.4205346,100,64.0,4495,449500,0.18589747,0.39673442,2.2750967,1.9211112,4.5573487,5.2641344,5.564839,5.3416457,0.020737845,0.2918745,0.23635672,0.25865713,16.460910388769967,1.0,0.978
6481,648100,-1.8005383,4.325348,3.382997,3.4126477,100,0.0,4501,450100,4.822937,2.611726,2.296274,1.9378071,3.0223987,6.9370737,5.6792707,5.350455,0.08728918,0.5394634,0.27407938,0.26133767,16.68594322313174,1.0,0.977
6489,648900,4.7041497,2.2376945,3.3170354,3.4181197,100,98.0,4506,450600,0.118376575,2.4418356,2.3617976,1.9303037,4.8225265,4.67953,5.678833,5.348423,0.06557581,0.10909984,0.2643179,0.2555946,16.701746153690245,1.0,0.978
6497,649700,4.6109433,1.6056074,3.4636755,3.392572,100,39.0,4511,451100,0.03890317,2.7486932,2.073712,1.9500692,4.6498466,4.3543005,5.5373883,5.342642,0.03890317,0.96986246,0.2767164,0.2639979,16.439958794117256,1.0,0.977
6505,650500,4.4230947,4.3908396,3.7622428,3.3784323,100,96.0,4517,451700,0.29252696,1.160935,1.7622336,1.9549046,4.7156215,5.5517745,5.5244765,5.333337,0.033072278,0.16986859,0.27682933,0.2647136,16.083182911127338,1.0,0.977
6513,651300,-0.60659647,3.924088,3.7562542,3.3764515,100,92.0,4522,452200,7.0212846,1.9219301,1.7414677,1.9562697,6.414688,5.8460183,5.497722,5.332721,0.016244646,0.18116798,0.28060207,0.26487562,16.574649910596637,1.0,0.977
6521,652100,1.255593,3.2479737,3.6058002,3.3590348,100,97.0,4528,452800,0.27419257,2.3590212,1.8637298,1.976197,1.5297855,5.606995,5.4695306,5.3352313,0.008072737,0.51344407,0.31876683,0.2687768,14.872032492858468,1.0,0.977
6529,652900,8.22576,4.9325023,3.8131127,3.3712647,100,58.0,4533,453300,1.0584148,0.9305313,1.914077,1.9793912,9.284175,5.8630333,5.7271895,5.3506556,0.02281571,0.16865847,0.3251617,0.26823983,16.43145288058259,1.0,0.977
