actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4351,435100,0.80556417,4.41168,4.262302,3.889715,100,94.0,14773,1477300,1.4051859,0.7652643,1.612145,1.6190723,2.21075,5.1769443,5.874447,5.508787,1.4051859,0.36995146,0.44809583,0.53042805,8.696000486310451,1.0,0.957
4355,435500,8.194507,4.2398753,4.2583404,3.8889217,100,94.0,14786,1478600,0.15480116,1.0871794,1.59827,1.6197983,8.349308,5.3270545,5.8566113,5.50872,0.15480116,0.38835937,0.44507262,0.53043735,9.952735289907814,1.0,0.957
4359,435900,-0.027734518,3.9115474,4.1507897,3.893629,100,96.0,14801,1480100,1.3196868,1.8708805,1.6612395,1.618792,1.2919523,5.782428,5.8120294,5.5124216,0.12065703,0.37964812,0.44597694,0.5306823,9.933891357773813,1.0,0.957
4367,436700,1.5088995,3.0581994,4.104813,3.8942797,100,96.0,14830,1483000,0.029016834,2.6216538,1.7000176,1.6187679,1.5379163,5.6798525,5.8048306,5.513047,0.029016834,0.39321882,0.37852672,0.52782226,8.821549909275442,1.0,0.957
4375,437500,1.0184255,3.8532257,4.1478972,3.8738747,100,0.0,14856,1485600,3.2045784,1.7953113,1.5857228,1.6234199,4.223004,5.6485367,5.733619,5.497295,0.05115432,0.2694025,0.32910937,0.5290666,9.975098071247432,1.0,0.957
4379,437900,6.910608,3.9242122,4.1991076,3.8766663,100,94.0,14872,1487200,1.2935292,1.9581095,1.6061618,1.6239487,8.204137,5.882322,5.8052697,5.500615,0.22202738,0.37356243,0.3254592,0.5251702,8.81989671585488,1.0,0.958
4387,438700,-4.8637953,6.101649,4.461233,3.8931231,100,0.0,14898,1489800,6.523024,1.0695516,1.4492763,1.6192925,1.6592286,7.1712,5.910509,5.512416,0.24849853,0.29822665,0.33524027,0.52212095,8.918642002334542,1.0,0.958
4391,439100,-4.995944,3.6272705,4.1725936,3.8805888,100,0.0,14913,1491300,6.6671023,2.6946166,1.6069264,1.6323658,1.6711586,6.321887,5.77952,5.512955,0.062056564,0.32219768,0.33912337,0.52040476,9.937212692563667,1.0,0.958
4395,439500,7.570048,2.6482801,4.115545,3.8802247,100,100.0,14927,1492700,0.265868,2.5061114,1.589702,1.6295072,7.835916,5.1543913,5.7052474,5.509732,0.10251642,0.11508141,0.33696342,0.5197869,9.988758341104186,1.0,0.958
4399,439900,1.7737236,3.8013382,4.122198,3.8843367,100,0.0,14943,1494300,4.439443,0.98001164,1.5937119,1.6269895,6.2131667,4.78135,5.71591,5.5113263,0.088348284,0.12631968,0.33800423,0.51971436,8.547962014175342,1.0,0.958
4407,440700,3.7020502,2.33937,3.8794336,3.877952,100,0.0,14968,1496800,5.339923,1.5764476,1.6439993,1.6307999,9.041973,3.9158177,5.523432,5.508752,0.01864697,0.1036183,0.32986775,0.5198457,9.885508233025126,1.0,0.958
4415,441500,4.3951035,3.98376,3.9391155,3.8656087,100,92.0,14998,1499800,1.2282648,1.4211435,1.6053749,1.6370237,5.6233683,5.4049034,5.5444903,5.5026317,0.08287488,0.29599687,0.32543385,0.5198569,8.744422030176702,1.0,0.958
4419,441900,-7.1905727,3.8948262,3.8027427,3.8739417,100,0.0,15013,1501300,9.447174,1.0807205,1.566195,1.6300273,2.2566013,4.975547,5.3689365,5.5039687,1.5285937,0.23520033,0.3128353,0.5180802,9.98523915330833,1.0,0.958
4427,442700,2.6304207,3.2040906,3.6697505,3.8825133,100,95.0,15042,1504200,1.2718511,1.7233738,1.6528859,1.6402725,3.9022717,4.927464,5.322636,5.522786,1.2718511,0.36241332,0.30807266,0.5202778,8.775227866881869,1.0,0.958
4435,443500,2.1108904,5.4178643,3.9238453,3.9038892,100,98.0,15067,1506700,1.7392918,1.1534305,1.5556383,1.6336026,3.8501823,6.5712953,5.479484,5.5374923,1.7392918,0.47114882,0.31354773,0.5192473,10.065355756699828,1.0,0.958
4443,444300,7.7028465,4.0764275,3.8132026,3.8986306,100,85.0,15096,1509600,0.25528604,2.2150397,1.7097232,1.6452093,7.9581327,6.2914677,5.522927,5.54384,0.25528604,0.26439634,0.31544673,0.51864505,8.858550189807188,1.0,0.958
4447,444700,4.21676,4.2266307,3.9129183,3.9039938,100,100.0,15109,1510900,0.14289846,2.1756375,1.7045124,1.6381911,4.3596587,6.4022684,5.6174297,5.542185,0.08821096,0.24637231,0.3151976,0.51582825,9.966816044802462,1.0,0.959
4451,445100,2.2292683,4.1745195,3.8789294,3.8956196,100,97.0,15123,1512300,0.29354173,0.54811966,1.6864691,1.6370041,2.52281,4.7226386,5.5653987,5.5326242,0.29354173,0.27819037,0.30459973,0.5156097,9.71034074019197,1.0,0.959
4455,445500,4.0457644,3.2960896,3.7582538,3.8832812,100,100.0,15137,1513700,0.2903189,0.82890147,1.6720204,1.635047,4.3360834,4.124991,5.430274,5.518328,0.2903189,0.27133164,0.2916144,0.5143679,9.888387901498332,1.0,0.959
4459,445900,0.40493536,2.7482193,3.794854,3.8733459,100,0.0,15150,1515000,2.1925263,1.1356148,1.6284399,1.6404413,2.5974617,3.8838341,5.4232926,5.5137873,1.6299747,0.42484936,0.30614308,0.51678586,9.996917721272194,1.0,0.959
4463,446300,3.5813158,2.3928347,3.7493958,3.8736818,100,0.0,15165,1516500,3.1884863,1.518819,1.6061332,1.6411309,6.769802,3.911654,5.3555284,5.514813,0.420829,0.8522833,0.3333025,0.5200833,9.91701779010997,1.0,0.959
4467,446700,9.290645,2.7780488,3.6872473,3.860252,100,95.0,15180,1518000,0.15265785,1.7984263,1.5917487,1.6462193,9.443302,4.5764747,5.2789955,5.5064707,0.11793649,0.76164293,0.3415739,0.52054894,8.818638871311176,1.0,0.959
4475,447500,8.004297,3.1373558,3.6894054,3.8519068,100,0.0,15208,1520800,2.4271092,1.8109729,1.61383,1.6439011,10.431406,4.9483285,5.303236,5.4958076,0.015494791,0.8233557,0.39284417,0.52038527,10.014757923071604,1.0,0.958
4483,448300,6.740502,4.138927,3.6561117,3.871801,100,98.0,15234,1523400,0.11174441,1.9299768,1.6091663,1.6362712,6.8522463,6.068904,5.265278,5.5080724,0.11174441,0.6860541,0.39513257,0.5160096,9.813552507065117,1.0,0.959
4487,448700,5.5744495,4.572549,3.5920553,3.8822372,100,49.0,15251,1525100,2.028747,1.0696087,1.5887811,1.6303276,7.6031966,5.6421576,5.1808367,5.512565,1.3937685,0.5091549,0.40454268,0.5157417,8.751419264024765,1.0,0.959
4491,449100,6.170196,5.1793604,3.7815719,3.8754835,100,100.0,15264,1526400,0.15377973,1.2257483,1.460896,1.6323994,6.3239756,6.4051085,5.242468,5.5078826,0.04657757,0.60688126,0.41274148,0.517048,9.97976472161413,1.0,0.959
4495,449500,5.3294153,4.469233,3.8189979,3.869382,100,92.0,15277,1527700,1.4078497,1.1942246,1.4669523,1.6324126,6.737265,5.6634574,5.2859497,5.5017943,0.16601111,0.5339724,0.42616236,0.5165453,8.857857051940808,1.0,0.959
4503,450300,1.8526759,4.290256,3.8846068,3.8756254,100,83.0,15305,1530500,0.35679632,1.1435219,1.4639761,1.6353317,2.2094722,5.433778,5.348583,5.5109572,0.35679632,0.5896925,0.47396797,0.5173459,9.998602347241357,1.0,0.96
4511,451100,9.130908,3.9414086,3.984311,3.8692937,100,93.0,15329,1532900,0.7765364,1.2858422,1.4473679,1.6391069,9.907444,5.22725,5.431678,5.5084004,0.7765364,0.743979,0.51688707,0.52041215,9.976838476273734,1.0,0.96
4519,451900,7.14183,3.175529,3.8295767,3.8626783,100,100.0,15360,1536000,0.40511507,1.2970568,1.456428,1.6409975,7.546945,4.4725857,5.2860045,5.503676,0.40511507,0.7087219,0.5512214,0.5230543,8.606087091105326,1.0,0.959
4527,452700,4.323346,2.7442076,3.7720385,3.8421593,100,0.0,15385,1538500,4.2189093,1.6599483,1.4624864,1.6447834,8.542255,4.4041557,5.234525,5.4869423,4.2189093,0.5764825,0.57005864,0.52120554,10.040876380011726,0.0,0.96
4535,453500,2.5040133,3.8553581,3.617262,3.8443916,100,98.0,15410,1541000,1.9547956,1.8641189,1.5468681,1.6414958,4.458809,5.719477,5.1641297,5.4858875,1.5048652,0.8082844,0.59957755,0.5216037,9.859532299005293,1.0,0.96
4539,453900,5.737202,2.358296,3.565857,3.8320355,100,99.0,15426,1542600,0.85704005,2.353749,1.5433784,1.6524055,6.594242,4.7120447,5.1092353,5.484441,0.85704005,0.57801884,0.6132143,0.5239247,8.875600482692711,1.0,0.96
4547,454700,2.7990534,2.3551126,3.3965185,3.8194458,100,100.0,15451,1545100,0.22219317,2.2501297,1.5992169,1.6653559,3.0212467,4.6052427,4.9957356,5.484802,0.22219317,0.9554119,0.6698177,0.52988845,10.112002440977152,1.0,0.959
4551,455100,3.11437,2.8960323,3.4118743,3.8254786,100,92.0,15467,1546700,0.07725994,1.5271809,1.5968448,1.6632472,3.1916301,4.423213,5.008719,5.4887257,0.07725994,0.7426787,0.68695915,0.5276848,8.683780465924553,1.0,0.959
4559,455900,3.3964658,5.1163316,3.6717827,3.841265,100,91.0,15493,1549300,1.971509,1.0478677,1.5817657,1.65823,5.3679748,6.164199,5.253548,5.499494,1.971509,0.5513712,0.68333656,0.5291509,9.926941444402566,1.0,0.959
4563,456300,3.388873,4.2607155,3.6373262,3.8306928,100,100.0,15509,1550900,1.7438349,1.5097713,1.628819,1.6619421,5.132708,5.770487,5.2661457,5.492635,1.7438349,0.6668875,0.6689742,0.53194904,8.725939741496648,1.0,0.959
4567,456700,2.8088536,3.2563221,3.677907,3.8246753,100,87.0,15523,1552300,0.075313926,1.7585236,1.6215074,1.6676428,2.8841674,5.0148454,5.299414,5.492318,0.075313926,0.5696861,0.6764845,0.5327539,9.923799779870395,1.0,0.959
4571,457100,2.8045807,3.4253666,3.7153308,3.8185768,100,92.0,15536,1553600,0.34839216,1.6382385,1.6013511,1.6672034,3.152973,5.0636053,5.316681,5.4857802,0.34839216,0.44671196,0.6935441,0.5341917,9.930161975861465,1.0,0.958
4575,457500,9.311215,3.8066392,3.7240043,3.8169253,100,92.0,15552,1555200,0.21121304,1.9727304,1.615204,1.6767437,9.5224285,5.7793703,5.3392076,5.493669,0.21121304,0.6641828,0.66619545,0.53642255,8.549174317443057,1.0,0.957
4579,457900,7.099413,4.169512,3.7025518,3.8334439,100,16.0,15566,1556600,2.557685,2.3828664,1.6317462,1.673709,9.657098,6.5523787,5.334298,5.507153,0.004457212,1.0867035,0.7025289,0.53861326,9.993163494269739,1.0,0.957
4588,458800,4.89977,3.9524713,3.632856,3.8322828,100,100.0,15597,1559700,0.034403127,2.391922,1.7623596,1.6758989,4.934173,6.344393,5.3952155,5.5081816,0.034403127,0.53989047,0.6778993,0.5385213,8.433300783500206,1.0,0.958
4592,459200,8.501548,3.8417487,3.5519886,3.8260722,100,95.0,15612,1561200,0.11314307,1.5645244,1.7737916,1.6708719,8.614691,5.4062734,5.3257794,5.4969444,0.033887353,0.2760784,0.69487524,0.53579265,8.817802917509946,1.0,0.959
4596,459600,2.7423248,4.945381,3.6155047,3.8344214,100,95.0,15627,1562700,0.503496,0.9998969,1.7662984,1.6671984,3.2458208,5.9452777,5.3818026,5.5016203,0.503496,0.28135544,0.6820776,0.5338739,9.763567919920895,1.0,0.959
4600,460000,6.926118,3.0629933,3.500554,3.8352644,100,100.0,15640,1564000,0.28801507,1.1213601,1.758004,1.6673337,7.214133,4.1843534,5.2585583,5.502598,0.28801507,0.33288807,0.6568997,0.533526,9.864654705193324,1.0,0.959
4608,460800,2.4789786,4.438202,3.6477294,3.841839,100,100.0,15665,1566500,0.18649797,0.5252177,1.669401,1.6635998,2.6654766,4.96342,5.31713,5.5054383,0.18649797,0.15356092,0.6088041,0.5334068,10.024107258299463,1.0,0.959
4616,461600,3.3440523,4.217725,3.5661926,3.8390782,100,0.0,15695,1569500,3.3158975,1.5831206,1.6951348,1.661956,6.65995,5.800845,5.2613277,5.501034,0.014104204,0.6366224,0.6078493,0.5334026,8.773195225276249,1.0,0.958
4624,462400,-0.31318104,3.644298,3.7367377,3.843601,100,95.0,15720,1572000,0.47120893,1.9074965,1.6830919,1.6641096,0.15802789,5.551795,5.41983,5.507711,0.15802789,0.40789396,0.6029702,0.5351059,10.089862306936816,1.0,0.958
4628,462800,6.904852,3.62658,3.6973615,3.84616,100,98.0,15733,1573300,0.20819387,1.4533799,1.651729,1.6600318,7.1130457,5.07996,5.34909,5.5061913,0.20819387,0.6370725,0.570713,0.5348258,9.83744876260361,1.0,0.958
4632,463200,7.3984313,2.8634295,3.63004,3.8455215,100,85.0,15747,1574700,0.58681184,1.4651856,1.675665,1.6593816,7.9852433,4.328615,5.3057055,5.5049033,0.07615072,0.38775784,0.5722171,0.53377324,9.958764112450183,1.0,0.958
4636,463600,1.0310522,4.2126627,3.73909,3.843185,100,100.0,15763,1576300,0.7196702,1.3011472,1.6132628,1.6594048,1.7507224,5.51381,5.352353,5.5025897,0.7196702,0.3657204,0.5427638,0.5331699,8.726229846839967,1.0,0.958
4640,464000,4.282911,4.377204,3.841739,3.8570752,100,92.0,15775,1577500,0.22100502,1.1443919,1.5526794,1.6540402,4.503916,5.521596,5.394418,5.5111156,0.22100502,0.50821483,0.5581699,0.53128463,9.858086976387316,1.0,0.958
4648,464800,4.9130526,2.5578153,3.826832,3.8374867,100,0.0,15804,1580400,3.7307398,1.8963833,1.5411485,1.6626388,8.643792,4.454199,5.3679805,5.500125,2.206266,1.4286549,0.59495497,0.5405075,8.7872680750473,0.0,0.954
4652,465200,12.191383,3.136392,3.8760822,3.8505678,100,94.0,15818,1581800,0.031257443,2.0145373,1.5985876,1.663213,12.222641,5.1509295,5.474669,5.513781,0.031257443,1.4268456,0.629715,0.54290307,9.845954377191925,1.0,0.952
4656,465600,6.1674376,5.804911,4.0150633,3.8734863,100,82.0,15832,1583200,0.37765685,2.0424762,1.6093287,1.6601765,6.5450945,7.847387,5.624392,5.533663,0.37765685,1.4388192,0.6748872,0.5449786,9.995172924452836,1.0,0.951
4660,466000,2.3151796,4.2074065,3.7509158,3.8631904,100,0.0,15847,1584700,2.954476,3.066151,1.7561618,1.6647749,5.2696557,7.273558,5.507077,5.527966,2.1738818,1.3503379,0.6768106,0.5444266,10.000779927996266,0.0,0.951
4664,466400,7.8646917,2.8205223,3.841086,3.8689208,100,98.0,15860,1586000,1.973404,3.1376228,1.7218567,1.6566834,9.838096,5.9581447,5.5629425,5.5256047,1.973404,1.4497706,0.6900434,0.5472151,9.821229580336073,1.0,0.95
4668,466800,9.987222,2.3971095,3.8513079,3.8551078,100,100.0,15873,1587300,0.15542375,2.1895318,1.7436028,1.6617622,10.142646,4.5866413,5.5949116,5.51687,0.15542375,0.9359164,0.7224946,0.54998744,9.95558408090735,1.0,0.95
4672,467200,4.0711484,3.5508962,3.7863095,3.8574443,100,90.0,15890,1589000,1.9731377,1.5619674,1.7639657,1.6625727,6.0442863,5.112863,5.5502753,5.520017,0.060708083,0.64603114,0.7043676,0.5496205,8.706976687026243,1.0,0.95
4676,467600,0.83976746,3.5298572,3.7422357,3.8506792,100,95.0,15903,1590300,2.0355628,1.3093889,1.6923859,1.6620979,2.8753302,4.839246,5.434622,5.5127773,1.7391546,0.24487272,0.6658167,0.54925877,9.843833756880093,1.0,0.95
4680,468000,2.6461225,3.946003,3.7856119,3.8559003,100,87.0,15916,1591600,1.5855874,1.1587834,1.6334641,1.6593218,4.23171,5.1047864,5.4190755,5.515222,1.5855874,0.59703356,0.6779945,0.5511976,9.992972309488941,1.0,0.95
4684,468400,-0.9556751,3.456405,3.8078592,3.8525743,100,45.0,15931,1593100,1.9256974,1.5424067,1.584887,1.6620864,0.9700223,4.9988112,5.3927464,5.5146613,0.060411405,0.9047572,0.68239695,0.55395603,9.865028253001901,1.0,0.95
4688,468800,2.7447789,3.2210708,3.7246978,3.8423374,100,100.0,15945,1594500,0.21750507,1.3459442,1.5520113,1.6613315,2.9622838,4.5670156,5.276709,5.5036693,0.21750507,0.5990674,0.6815246,0.55116725,8.722664596282721,1.0,0.951
4692,469200,3.819671,2.820644,3.7366955,3.8505228,100,79.0,15960,1596000,0.4545167,1.7440342,1.5628724,1.6521364,4.2741876,4.564678,5.2995687,5.5026593,0.4545167,0.4158271,0.684299,0.54890966,9.982847122516025,1.0,0.952
4700,470000,7.0329866,2.78899,3.6943378,3.8421004,100,54.0,15988,1598800,2.0746791,2.0569549,1.6534035,1.6539521,9.107666,4.845945,5.3477407,5.4960527,1.4180412,1.163646,0.767728,0.552709,8.766718863949027,1.0,0.953
4704,470400,4.986658,3.2403893,3.621275,3.8423295,100,97.0,16002,1600200,0.081505455,2.7107978,1.7793492,1.6626885,5.0681634,5.9511867,5.4006243,5.505018,0.081505455,0.9837841,0.7835601,0.5522404,9.91002800407789,1.0,0.953
4712,471200,1.3434622,4.128476,3.6342707,3.8553493,100,0.0,16030,1603000,3.5865128,1.770997,1.8106024,1.6483613,4.929975,5.8994737,5.444873,5.5037107,0.0539421,0.65229446,0.80153114,0.5567036,8.623264267240138,1.0,0.951
4720,472000,0.70021206,4.092575,3.6273355,3.8588223,100,99.0,16059,1605900,0.031687062,1.2993506,1.7557023,1.6446482,0.73189914,5.3919253,5.3830376,5.5034704,0.031687062,0.15633379,0.7576866,0.5476221,9.900439343231591,1.0,0.952
4728,472800,2.3645277,4.189994,3.719551,3.8923774,100,98.0,16084,1608400,1.2341276,0.6142959,1.6778675,1.617888,3.5986555,4.80429,5.397419,5.510265,1.2341276,0.18388887,0.7352166,0.5410507,10.01800985329074,1.0,0.955
4736,473600,7.6947155,4.6343513,3.746214,3.8996987,100,95.0,16113,1611300,1.0813075,0.74781954,1.634917,1.6076369,8.776023,5.382171,5.38113,5.507336,0.13331865,0.35990253,0.75596076,0.542008,8.878697919224523,1.0,0.955
4744,474400,9.1810465,3.917933,3.7687702,3.9028022,100,84.0,16140,1614000,0.20970395,0.5860796,1.5773615,1.6085349,9.390751,4.504012,5.346132,5.511337,0.20970395,0.15232532,0.69081634,0.54175806,10.063232056667102,1.0,0.955
4752,475200,4.6228685,4.296913,3.8915992,3.9156454,100,95.0,16169,1616900,0.2060542,0.65778184,1.4512684,1.5970432,4.8289227,4.954695,5.3428674,5.5126886,0.2060542,0.19561784,0.5761763,0.53541386,8.845608023671442,1.0,0.956
4756,475600,-0.23172855,4.4779997,3.7258584,3.927805,100,0.0,16181,1618100,4.8544707,0.8234088,1.4207088,1.5931916,4.622742,5.301409,5.1465673,5.520997,3.7070403,0.579051,0.5586273,0.5384149,9.925608530709615,0.0,0.955
4760,476000,1.1607795,3.774959,3.8026702,3.9171836,100,0.0,16195,1619500,2.4286141,1.6205794,1.3447769,1.6016194,3.5893936,5.3955383,5.1474476,5.518803,0.21886428,1.0932105,0.5798755,0.5437748,9.805494274359399,1.0,0.954
4764,476400,3.223777,3.7104402,3.8762743,3.9270904,100,97.0,16210,1621000,0.2973508,1.6829786,1.324254,1.5999211,3.521128,5.3934183,5.200528,5.527012,0.2973508,0.7928015,0.5397762,0.5433777,9.983126074316202,1.0,0.954
4768,476800,2.9221303,3.975499,3.8978622,3.9307017,100,95.0,16223,1622300,0.18058544,1.3235761,1.2803514,1.595688,3.1027157,5.299075,5.178213,5.5263896,0.0032908488,0.44834346,0.524823,0.54209477,8.886788758565123,1.0,0.954
4772,477200,2.4375954,5.173153,3.948721,3.938458,100,0.0,16237,1623700,2.5510736,0.8621298,1.2847962,1.593083,4.988669,6.035283,5.2335176,5.531541,1.7426091,0.45953602,0.54021513,0.539562,9.74625849456502,1.0,0.954
4776,477600,-1.016859,3.9374824,3.9413307,3.9411745,100,0.0,16253,1625300,3.4630814,1.5028455,1.3069386,1.5919499,2.4462223,5.4403276,5.248269,5.533124,1.0918343,0.85256416,0.58409667,0.5412742,9.983847286867153,1.0,0.954
4784,478400,6.813333,3.8209503,3.942728,3.925279,100,86.0,16281,1628100,0.19322391,1.8317988,1.3262868,1.5945659,7.006557,5.6527495,5.2690153,5.5198445,0.05714906,0.8852304,0.570757,0.54395133,8.754708732811023,1.0,0.953
4792,479200,6.0606112,2.6385963,3.9764326,3.926605,100,98.0,16310,1631000,1.2344264,1.377733,1.2788957,1.5914826,7.2950377,4.0163293,5.2553277,5.518088,0.32093674,0.5052399,0.58391243,0.5461433,8.669655875780649,1.0,0.953
4796,479600,5.6308374,2.549661,3.9556937,3.9152856,100,100.0,16324,1632400,0.62282205,1.0344449,1.2432857,1.5922118,6.2536592,3.584106,5.198979,5.507497,0.62282205,0.46984357,0.5416622,0.5462333,9.912216128880477,1.0,0.953
4800,480000,5.225995,2.9206982,3.9659045,3.915277,100,0.0,16339,1633900,3.1708024,0.97699374,1.2028669,1.5908414,8.396797,3.8976917,5.1687713,5.506119,3.1708024,0.6109992,0.52744496,0.5467066,8.627800659014166,0.0,0.953
4808,480800,5.188111,1.8919264,3.7633605,3.8947732,100,81.0,16366,1636600,0.046776287,3.599218,1.3693308,1.6128907,5.234887,5.491144,5.132691,5.507664,0.046776287,2.204047,0.6822967,0.5657384,8.798142346268483,1.0,0.95
4816,481600,1.048873,3.7334652,3.8839757,3.912658,100,0.0,16394,1639400,2.3122883,2.7949133,1.3790829,1.6161635,3.3611612,6.5283785,5.2630587,5.5288215,2.3122883,0.71223545,0.677684,0.5650369,9.964015975193727,0.0,0.951
4820,482000,9.704627,3.9715009,3.7818372,3.9002254,100,100.0,16406,1640600,0.36748686,2.0884798,1.4241829,1.6149309,10.072114,6.0599804,5.2060204,5.5151563,0.36748686,0.453928,0.7031817,0.56396216,10.006374127959033,1.0,0.951
4824,482400,3.8358982,3.7826526,3.7621572,3.9081109,100,45.0,16424,1642400,1.8794868,1.1795835,1.4305285,1.6112106,5.715385,4.962236,5.1926856,5.5193214,0.3462631,0.43563643,0.7126165,0.5633476,8.684690821843706,1.0,0.951
4832,483200,0.92394304,4.0387845,3.8287134,3.9271767,100,95.0,16450,1645000,1.4185853,0.90116775,1.457893,1.5939269,2.3425283,4.939952,5.286606,5.521104,1.4185853,0.5399956,0.7284582,0.56411415,10.033382620287986,1.0,0.952
4836,483600,-0.5798011,4.446838,3.8255713,3.9346929,100,0.0,16466,1646600,4.7038393,1.1744436,1.470512,1.5983118,4.124038,5.6212816,5.296083,5.5330043,0.15474178,0.9200405,0.76312065,0.5684183,8.878890382568187,1.0,0.952
4844,484400,8.388517,3.434317,3.715954,3.9280903,100,100.0,16491,1649100,0.21603033,1.6630558,1.549347,1.5976247,8.6045475,5.097373,5.2653008,5.525715,0.028936218,0.47966495,0.7673815,0.56581396,10.092485608662951,1.0,0.952
4848,484800,3.7660966,3.0104938,3.632203,3.920609,100,100.0,16505,1650500,0.5203115,1.3484498,1.5827096,1.5952175,4.286408,4.358943,5.2149115,5.515826,0.10689,0.15814872,0.76266915,0.56196386,9.917302689181772,1.0,0.952
4852,485200,6.462188,3.3553104,3.6302073,3.9348567,100,83.0,16521,1652100,0.3096719,1.3273095,1.5787343,1.5795009,6.7718596,4.68262,5.208941,5.5143576,0.3096719,0.12332294,0.7595662,0.56181544,8.741749139321085,1.0,0.952
4856,485600,3.829356,3.395202,3.6011233,3.9322793,100,99.0,16536,1653600,0.14640856,1.459743,1.604597,1.5838003,3.9757645,4.854945,5.2057204,5.516079,0.14640856,0.34516266,0.7418426,0.563105,9.851260737277956,1.0,0.951
4864,486400,5.4396544,3.226808,3.5948315,3.9235356,100,92.0,16562,1656200,0.5872516,2.7694676,1.6600937,1.5908555,6.026906,5.9962754,5.254925,5.514391,0.5872516,1.3026612,0.7820915,0.5695631,9.908136451938532,1.0,0.949
4872,487200,-5.7656007,4.796754,3.6640692,3.9293466,100,0.0,16587,1658700,9.641076,1.8958824,1.6911778,1.5919406,3.8754754,6.692637,5.355247,5.521287,0.03297259,0.5559724,0.7930591,0.5705697,10.038204398305558,1.0,0.949
