delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
7.133294,100,77.0,4632,463200,0.32662657,7.459921,0.2161568,32.9143815691567,1.0,0.801
2.9493191,100,29.0,4633,463300,1.6004875,4.5498066,1.4235694,64.05066507686745,1.0,0.801
2.918097,100,97.0,4634,463400,0.24164961,3.1597466,0.11135176,47.443587905046854,1.0,0.801
3.9171185,100,94.0,4635,463500,1.14264,5.0597587,1.0223211,58.13540798215868,1.0,0.801
4.2710004,100,68.0,4636,463600,0.40169153,4.672692,0.12854603,27.255339326474115,1.0,0.801
-0.24320364,100,0.0,4637,463700,5.3947897,5.151586,4.231245,58.5288771070578,0.0,0.801
0.87430996,100,100.0,4638,463800,0.0120172715,0.8863272,0.0018087283,44.85616054817656,1.0,0.801
8.382601,100,11.0,4639,463900,0.064724386,8.447325,0.061971847,32.15677014252528,1.0,0.801
1.4591885,100,63.0,4640,464000,1.6271095,3.086298,1.4893824,65.77791885217853,1.0,0.801
2.1336694,100,98.0,4641,464100,0.38648507,2.5201545,0.21427375,43.3315877293094,1.0,0.801
5.052456,100,57.0,4642,464200,0.45417824,5.506634,0.38722804,51.861557729637376,1.0,0.801
1.7840942,100,98.0,4643,464300,1.2178377,3.001932,0.106837034,34.50792176665121,1.0,0.802
4.9212146,100,73.0,4644,464400,0.046631552,4.967846,0.019039374,60.392033091398744,1.0,0.802
5.9244814,100,94.0,4645,464500,0.12894414,6.0534253,0.10182122,43.5123385989752,1.0,0.803
4.722243,100,89.0,4646,464600,0.29499826,5.017241,0.25491452,57.51588600064149,1.0,0.803
3.8056922,100,10.0,4647,464700,1.3172054,5.1228976,1.3172054,48.155548830136894,1.0,0.803
1.5625988,100,100.0,4648,464800,0.04879813,1.6113969,0.008486614,33.549421058470706,1.0,0.803
0.91469574,100,0.0,4649,464900,9.266954,10.18165,8.971662,52.89425623127113,0.0,0.803
1.4014542,100,100.0,4650,465000,0.30757782,1.709032,0.120547906,39.15396231036816,1.0,0.802
3.921316,100,94.0,4651,465100,0.16065422,4.08197,0.055181216,42.50443001069526,1.0,0.803
0.22452784,100,0.0,4652,465200,5.105477,5.3300047,2.6338224,45.340273329928195,0.0,0.804
8.090564,100,91.0,4653,465300,0.3553726,8.445936,0.24085398,38.39140504921139,1.0,0.803
2.813723,100,0.0,4654,465400,4.3395066,7.1532297,4.3329077,43.30251375895979,0.0,0.803
5.794367,100,29.0,4655,465500,0.4836941,6.278061,0.064528145,46.218826867390675,1.0,0.802
8.543286,100,92.0,4656,465600,0.08716063,8.630447,0.07351091,51.4166188680411,1.0,0.802
7.5178566,100,70.0,4657,465700,0.26644084,7.7842975,0.1957081,58.023546390018346,1.0,0.802
7.530111,100,84.0,4658,465800,0.30721223,7.837323,0.06253769,43.56223068984943,1.0,0.802
7.4252415,100,84.0,4659,465900,0.20550846,7.6307497,0.0996065,39.63885327835582,1.0,0.802
2.19128,100,97.0,4660,466000,0.18030393,2.3715837,0.04616815,52.93539837941581,1.0,0.802
4.286365,100,58.0,4661,466100,0.4341269,4.720492,0.23098625,50.05605537703178,1.0,0.802
-0.30481625,100,0.0,4662,466200,8.087276,7.78246,7.2746916,31.102527679539936,0.0,0.802
6.014462,100,96.0,4663,466300,0.5299988,6.544461,0.08758826,57.99714985548777,1.0,0.802
3.8932905,100,0.0,4664,466400,5.0908575,8.984148,4.877498,60.34355061383675,0.0,0.802
3.2327108,100,99.0,4665,466500,0.24532163,3.4780324,0.09247514,66.83878185029931,1.0,0.802
8.091287,100,8.0,4666,466600,0.4513993,8.5426855,0.3422631,48.75948424714314,1.0,0.802
1.9678452,100,100.0,4667,466700,0.17170545,2.1395507,0.05943108,32.84281490601794,1.0,0.802
1.5502453,100,0.0,4668,466800,5.5287447,7.07899,5.5282054,40.31826628255904,0.0,0.803
6.8653784,100,91.0,4669,466900,0.29666734,7.1620455,0.14047833,45.21402611206423,1.0,0.802
7.2073183,100,95.0,4670,467000,0.09251505,7.2998333,0.06931478,46.65614068888127,1.0,0.802
0.52176523,100,100.0,4671,467100,0.40884528,0.9306105,0.09896155,38.02962432646021,1.0,0.802
5.0933704,100,23.0,4672,467200,0.12133595,5.2147064,0.12133595,65.31806220308053,1.0,0.802
4.257582,100,98.0,4673,467300,0.22016245,4.4777446,0.17502026,68.3864765679977,1.0,0.803
1.2978184,100,100.0,4674,467400,0.5007043,1.7985227,0.035530016,37.31301697556948,1.0,0.803
6.694068,100,0.0,4675,467500,3.0161839,9.710252,3.0161839,48.19207227781348,0.0,0.803
0.4624107,100,2.0,4676,467600,3.5911305,4.053541,1.7452744,39.86783165322025,1.0,0.802
5.9576297,100,89.0,4678,467800,0.17509423,6.132724,0.17509423,68.08164725517258,1.0,0.803
9.07544,100,79.0,4679,467900,0.25542223,9.330863,0.209537,41.18548247249738,1.0,0.803
7.4860573,100,10.0,4680,468000,0.12328947,7.609347,0.0619963,41.53885859806907,1.0,0.804
-3.16223,100,0.0,4681,468100,5.0639315,1.9017016,1.9017016,38.67606505001244,0.0,0.804
-2.608245,100,1.0,4682,468200,9.156217,6.5479717,1.8220795,59.59131052878269,1.0,0.803
5.5949545,100,64.0,4683,468300,0.37373424,5.9686885,0.3378365,37.29061446193072,1.0,0.804
4.9103956,100,44.0,4684,468400,0.54347605,5.4538717,0.11256349,42.18014726180277,1.0,0.804
-3.6643224,100,0.0,4685,468500,8.426967,4.7626443,4.7626443,49.52726967001689,0.0,0.804
0.8779458,100,100.0,4687,468700,0.48447534,1.3624212,0.17365983,53.9630226983364,1.0,0.803
9.165337,100,85.0,4688,468800,0.40046978,9.565806,0.21005136,29.82840169188883,1.0,0.803
9.345634,100,89.0,4689,468900,0.28321218,9.628846,0.1613624,43.57359893087239,1.0,0.803
1.4562025,100,0.0,4690,469000,7.6044064,9.060609,7.0336456,38.67537675560713,0.0,0.803
4.2148204,100,12.0,4691,469100,0.12599093,4.3408113,0.12599093,35.908421498356496,1.0,0.802
5.7273593,100,54.0,4692,469200,1.2777824,7.0051417,1.1512479,62.942503324350845,1.0,0.802
2.5290828,100,98.0,4693,469300,0.79759204,3.3266747,0.10920219,36.3824200466657,1.0,0.802
6.159192,100,96.0,4694,469400,0.21822825,6.3774204,0.20410408,43.71567567612638,1.0,0.802
8.238048,100,87.0,4695,469500,0.33426383,8.572311,0.16866209,61.035632971055726,1.0,0.802
-5.7684064,100,1.0,4696,469600,11.478013,5.7096066,1.9860556,33.5189394653789,1.0,0.802
0.056772947,100,47.0,4697,469700,2.2241373,2.2809103,1.6284447,41.749917407050205,1.0,0.802
4.389315,100,50.0,4698,469800,0.023917943,4.4132333,0.023917943,94.1161476030956,1.0,0.802
7.1369843,100,88.0,4699,469900,0.07899204,7.215976,0.008679488,51.596611157788814,1.0,0.802
-1.3118434,100,0.0,4700,470000,5.123485,3.8116417,3.8116417,39.561243468599905,0.0,0.802
3.648088,100,98.0,4701,470100,0.25304878,3.9011369,0.2367478,33.330499042354,1.0,0.801
2.2726018,100,0.0,4702,470200,2.8565881,5.12919,2.3511941,47.06207614662017,0.0,0.801
1.5017732,100,100.0,4703,470300,0.06682968,1.5686029,0.03243865,38.7607083250932,1.0,0.8
1.7337465,100,5.0,4704,470400,0.3773413,2.1110878,0.24481933,34.12927270534707,1.0,0.801
6.342311,100,85.0,4705,470500,0.39232942,6.73464,0.28000182,73.65308819203905,1.0,0.801
0.6424689,100,0.0,4706,470600,5.540806,6.1832747,4.4999332,35.376243445136595,0.0,0.801
-1.6912378,100,1.0,4707,470700,2.975838,1.2846001,1.2846001,57.36800604549853,1.0,0.8
2.5482543,100,90.0,4708,470800,0.23573747,2.7839918,0.18001474,37.66404650822393,1.0,0.8
2.249715,100,100.0,4709,470900,0.15993147,2.4096465,0.113200195,51.60315595511269,1.0,0.8
8.531072,100,85.0,4710,471000,0.17308468,8.704156,0.031045916,47.261749705086196,1.0,0.801
6.578497,100,89.0,4711,471100,0.38354403,6.962041,0.15480804,47.94162016300798,1.0,0.801
4.5638475,100,97.0,4712,471200,0.15481429,4.718662,0.14478627,42.11026829746289,1.0,0.801
-1.1657722,100,62.0,4713,471300,4.788436,3.6226637,1.5610828,71.09444111937322,1.0,0.802
3.984539,100,98.0,4714,471400,0.19585131,4.1803904,0.15190156,67.07100375979768,1.0,0.802
2.1412673,100,100.0,4715,471500,0.29689717,2.4381645,0.07332727,40.191329056981786,1.0,0.802
6.9548383,100,74.0,4716,471600,0.16933444,7.1241727,0.07753191,37.30500895957965,1.0,0.802
-3.8463225,100,15.0,4717,471700,9.772747,5.9264245,1.8514683,55.68348582563703,1.0,0.802
1.4593157,100,100.0,4718,471800,0.031998113,1.4913138,0.031998113,86.52777290684601,1.0,0.802
3.2979424,100,2.0,4719,471900,3.3920176,6.68996,1.8562499,49.68107629318381,1.0,0.802
1.6384647,100,100.0,4720,472000,0.59272057,2.2311852,0.04621988,30.73431516759686,1.0,0.802
7.373529,100,45.0,4721,472100,0.80526,8.178789,0.44939962,47.59018133903436,1.0,0.803
0.0059890747,100,100.0,4722,472200,0.7750096,0.78099865,0.18712425,85.8979297723706,1.0,0.803
1.9179907,100,96.0,4723,472300,0.30256265,2.2205534,0.13916501,70.33449391929089,1.0,0.803
4.071202,100,41.0,4724,472400,0.26451406,4.335716,0.17704271,29.65363822850382,1.0,0.804
-4.7591853,100,0.0,4725,472500,8.632858,3.873673,3.873673,32.31309473760764,0.0,0.804
8.623131,100,83.0,4726,472600,0.29264325,8.915774,0.26963666,128.98042124400195,1.0,0.803
5.6519957,100,77.0,4727,472700,0.81431687,6.4663124,0.11870564,46.38911675617362,1.0,0.803
8.488278,100,47.0,4728,472800,0.17207828,8.6603565,0.14651443,35.21094942541222,1.0,0.804
3.6447487,100,56.0,4729,472900,0.2524004,3.897149,0.14169376,43.35365522140081,1.0,0.804
-1.7255564,100,0.0,4730,473000,9.605989,7.880433,7.880433,49.15797000502913,0.0,0.804
-0.06742659,100,100.0,4731,473100,0.47478476,0.40735817,0.048991892,31.811688454020764,1.0,0.804
-0.8832984,100,0.0,4732,473200,8.209757,7.3264585,7.3264585,57.18346189817883,0.0,0.804
5.4650846,100,94.0,4733,473300,0.7744859,6.2395706,0.11486395,60.08774122713081,1.0,0.804
3.2711997,100,99.0,4734,473400,0.109661356,3.380861,0.02205792,49.15828688403353,1.0,0.805
2.7157686,100,100.0,4735,473500,0.079906724,2.7956753,0.062674135,32.42323212076091,1.0,0.805
9.6396675,100,89.0,4736,473600,0.26916778,9.908835,0.26595208,40.68953775514609,1.0,0.805
5.6502476,100,97.0,4737,473700,0.026188986,5.6764364,0.012874466,55.474040520095585,1.0,0.805
5.022368,100,95.0,4738,473800,0.14735107,5.169719,0.14735107,38.39243820812393,1.0,0.805
2.3545175,100,85.0,4739,473900,0.8014837,3.156001,0.19587079,57.49861061950057,1.0,0.805
-3.0806105,100,0.0,4740,474000,6.0948033,3.0141928,3.0141928,36.184404237288646,0.0,0.805
2.9694455,100,4.0,4741,474100,0.14746115,3.1169066,0.14746115,44.97045556573054,1.0,0.804
3.0471659,100,70.0,4742,474200,0.1637681,3.210934,0.08238793,36.45503045130299,1.0,0.804
2.6243396,100,89.0,4743,474300,3.654861,6.2792006,1.5253193,41.545392430887006,1.0,0.805
4.336952,100,0.0,4744,474400,2.0774472,6.414399,2.03056,43.96451061214205,0.0,0.805
5.384902,100,90.0,4745,474500,0.38570857,5.770611,0.113496155,50.177036493910585,1.0,0.804
2.4686232,100,39.0,4746,474600,1.0011218,3.469745,0.27050182,81.34977304592864,1.0,0.804
2.1155174,100,73.0,4747,474700,0.21360025,2.3291175,0.10597902,52.43616728150305,1.0,0.804
6.6541524,100,93.0,4748,474800,0.6023594,7.2565117,0.08644025,43.58856952350983,1.0,0.804
2.1911047,100,71.0,4749,474900,0.26500463,2.4561093,0.11410691,33.732439432181195,1.0,0.805
3.2329066,100,98.0,4751,475100,0.21172862,3.4446352,0.096005805,46.326197841382154,1.0,0.806
2.128152,100,0.0,4752,475200,8.022873,10.151025,7.40822,33.12469865935249,0.0,0.806
0.6076445,100,100.0,4753,475300,0.07794047,0.68558496,0.07146954,43.43954087091106,1.0,0.805
3.1690536,100,46.0,4755,475500,0.5311355,3.700189,0.2828108,83.31325140861493,1.0,0.805
6.7513742,100,37.0,4756,475600,0.28818774,7.0395617,0.1925026,82.24141615963953,1.0,0.805
6.4549403,100,52.0,4757,475700,0.3783141,6.8332543,0.15608807,25.93370171689808,1.0,0.805
0.91515255,100,0.0,4758,475800,10.204189,11.119342,9.599002,37.314573843561135,0.0,0.805
2.794083,100,97.0,4759,475900,0.38166445,3.1757476,0.13585012,81.74453662938342,1.0,0.804
10.100709,100,75.0,4760,476000,0.29624248,10.396952,0.29624248,38.946558034011794,1.0,0.805
0.5091052,100,0.0,4761,476100,7.465006,7.974111,7.465006,32.31022718667726,0.0,0.805
2.0588043,100,99.0,4762,476200,0.5390714,2.5978756,0.09230659,58.73588091904208,1.0,0.805
6.8655987,100,96.0,4764,476400,0.09989581,6.9654946,0.09830065,36.897865682677605,1.0,0.805
-1.5847383,100,0.0,4765,476500,5.434659,3.8499207,2.369217,38.3151507898844,0.0,0.805
2.0290818,100,30.0,4766,476600,0.09857445,2.1276562,0.08719988,51.33274954823968,1.0,0.804
-4.731797,100,0.0,4768,476800,8.030634,3.2988367,3.2988367,33.98908716580326,0.0,0.804
-0.54680157,100,0.0,4769,476900,4.5234013,3.9765997,3.9765997,36.865399013091455,0.0,0.803
9.539004,100,25.0,4770,477000,0.11815545,9.65716,0.026005074,46.476682341714266,1.0,0.802
6.166275,100,95.0,4771,477100,0.16534883,6.331624,0.07688264,89.75165586650613,1.0,0.803
3.5705488,100,95.0,4772,477200,0.16712044,3.7376692,0.07796403,36.41547654975084,1.0,0.803
2.134702,100,62.0,4773,477300,0.28110138,2.4158034,0.24753979,34.60294839642139,1.0,0.803
-2.0020685,100,49.0,4774,477400,3.5106628,1.5085944,1.2286675,55.55939848130106,1.0,0.803
2.3538523,100,35.0,4775,477500,0.100816205,2.4546685,0.100816205,64.12346036115066,1.0,0.803
1.9012133,100,100.0,4776,477600,0.14489256,2.0461059,0.01788618,31.43441225094774,1.0,0.803
-0.07989168,100,37.0,4777,477700,6.553298,6.4734063,1.3284074,34.87478001129814,1.0,0.804
8.029405,100,81.0,4778,477800,0.19225015,8.221655,0.015365406,63.7217908323538,1.0,0.804
7.775136,100,84.0,4779,477900,0.2878218,8.062958,0.18217488,94.04503116557385,1.0,0.804
4.924066,100,92.0,4780,478000,0.15233603,5.076402,0.12848963,56.44087110183865,1.0,0.804
8.594184,100,80.0,4781,478100,0.06821091,8.662395,0.005617544,26.070994863317146,1.0,0.804
8.038117,100,85.0,4782,478200,0.036803953,8.074922,0.019155663,49.117633006156005,1.0,0.804
5.7106137,100,92.0,4783,478300,0.20683116,5.9174447,0.1303318,93.02401504599852,1.0,0.804
0.6950526,100,2.0,4784,478400,5.2241917,5.9192443,1.879753,45.96762005485247,1.0,0.804
7.5235734,100,94.0,4785,478500,0.5514768,8.07505,0.12905018,34.30645137016285,1.0,0.804
9.791394,100,85.0,4786,478600,0.16681586,9.95821,0.033000514,43.5115576848923,1.0,0.804
3.840866,100,81.0,4788,478800,0.42592087,4.266787,0.18822703,50.085392150704784,1.0,0.804
0.8801998,100,58.0,4789,478900,1.950868,2.8310678,1.8366851,33.20779048653883,1.0,0.804
4.973356,100,61.0,4790,479000,0.3421251,5.3154807,0.10691704,43.72491329406855,1.0,0.804
3.9150488,100,98.0,4791,479100,0.46301293,4.378062,0.20116797,99.82471251305137,1.0,0.804
4.1424475,100,98.0,4792,479200,0.110041074,4.2524886,0.06926569,79.95867004474235,1.0,0.804
3.5789678,100,89.0,4793,479300,0.35228294,3.9312508,0.13371086,28.308910849390028,1.0,0.804
10.923509,100,58.0,4794,479400,0.35143113,11.27494,0.21679837,33.83777054136186,1.0,0.804
2.0722146,100,0.0,4795,479500,5.0791306,7.1513453,5.031972,98.76419485229536,0.0,0.804
2.0058851,100,0.0,4796,479600,5.185153,7.191038,5.0875673,57.806972884513236,0.0,0.803
-1.1235485,100,0.0,4797,479700,5.7070756,4.583527,2.0059984,28.66222181585044,0.0,0.802
4.07946,100,86.0,4798,479800,0.45612395,4.535584,0.17536323,49.056238772649,1.0,0.801
-8.955985,100,35.0,4799,479900,10.5198345,1.5638497,1.176864,83.2538006853153,1.0,0.802
12.067001,100,84.0,4800,480000,0.111226276,12.178227,0.028087439,98.35509854729214,1.0,0.802
5.5032735,100,95.0,4802,480200,0.17503779,5.6783113,0.10038223,33.02361308515821,1.0,0.802
4.6410103,100,97.0,4803,480300,0.24246465,4.883475,0.0799731,31.74920761417078,1.0,0.803
8.905588,100,90.0,4804,480400,0.35148987,9.257078,0.022080861,78.74695896180205,1.0,0.804
2.055295,100,0.0,4805,480500,4.77747,6.832765,4.77747,33.024164314567564,0.0,0.804
7.8215556,100,81.0,4806,480600,0.109897025,7.9314528,0.06822896,29.301366746113676,1.0,0.803
7.449418,100,91.0,4807,480700,0.12194919,7.5713673,0.04522999,76.16546137597805,1.0,0.803
4.888643,100,69.0,4808,480800,0.114732794,5.0033755,0.06271135,48.372823409550186,1.0,0.804
6.9905353,100,56.0,4809,480900,0.41100132,7.4015365,0.21557647,31.001787019264135,1.0,0.804
3.245286,100,97.0,4810,481000,0.30940887,3.554695,0.20310815,42.06218534621168,1.0,0.804
1.6572256,100,0.0,4812,481200,4.9475927,6.6048183,4.819048,73.12550156814414,0.0,0.806
8.370032,100,15.0,4813,481300,0.104603395,8.474636,0.09229096,40.92683088188586,1.0,0.806
2.4893954,100,2.0,4814,481400,3.342106,5.8315015,1.9597323,33.224754719826855,1.0,0.806
3.2733753,100,0.0,4815,481500,2.2708194,5.5441947,2.2462773,64.06640672315527,0.0,0.806
2.843079,100,96.0,4816,481600,0.7382958,3.581375,0.082809746,95.34823452601677,1.0,0.805
6.0754943,100,94.0,4817,481700,0.3101254,6.3856196,0.15624581,39.25664497381021,1.0,0.805
6.4995084,100,91.0,4818,481800,0.56399304,7.0635014,0.07240925,30.92768666462955,1.0,0.806
-1.339891,100,0.0,4819,481900,7.242868,5.902977,5.7188096,53.39793242506562,0.0,0.807
4.4745,100,27.0,4820,482000,0.19595666,4.670457,0.18470688,93.93982016106129,1.0,0.806
3.586563,100,77.0,4822,482200,0.31562763,3.9021907,0.2660963,42.118129275209974,1.0,0.806
10.234627,100,91.0,4823,482300,0.12594882,10.360576,0.10795065,27.26110547924754,1.0,0.807
4.373944,100,48.0,4824,482400,0.7601242,5.134068,0.033405587,75.68888313032595,1.0,0.807
4.680345,100,54.0,4826,482600,0.4554331,5.135778,0.21928437,60.93251073142187,1.0,0.807
7.0404263,100,50.0,4827,482700,0.31151712,7.3519435,0.13102,28.35150259846279,1.0,0.807
5.376631,100,35.0,4828,482800,0.3907675,5.7673984,0.26172185,65.12921715665578,1.0,0.807
0.50076103,100,0.0,4829,482900,8.895143,9.395904,8.86021,99.10961404636359,0.0,0.807
9.438678,100,93.0,4830,483000,0.2581396,9.696817,0.10460614,98.56056547199428,1.0,0.806
4.2652383,100,97.0,4832,483200,0.30803186,4.5732703,0.030397851,40.64234672095073,1.0,0.806
8.481846,100,74.0,4833,483300,0.10343284,8.5852785,0.005461093,27.64064884257406,1.0,0.806
1.0395017,100,100.0,4834,483400,0.29618984,1.3356915,0.20038567,100.24313292294147,1.0,0.807
4.270605,100,68.0,4836,483600,0.04716357,4.3177686,0.04716357,75.77757623278687,1.0,0.808
3.7844238,100,26.0,4837,483700,0.3861369,4.170561,0.17060125,24.01699643361428,1.0,0.808
6.182574,100,63.0,4838,483800,0.2863011,6.468875,0.109990895,76.17124320837482,1.0,0.808
5.6931367,100,94.0,4839,483900,0.5131078,6.2062445,0.05231004,90.4128965920861,1.0,0.808
0.16439152,100,0.0,4840,484000,4.4864707,4.650862,4.461491,98.0348865773696,0.0,0.808
1.4493743,100,67.0,4841,484100,0.4835178,1.9328921,0.06440456,55.329577597076316,1.0,0.808
7.1100802,100,83.0,4842,484200,0.24951865,7.359599,0.17208281,23.228659274610585,1.0,0.808
-3.4898775,100,0.0,4843,484300,5.8279614,2.338084,2.269233,77.63158284396036,0.0,0.808
5.755969,100,61.0,4844,484400,0.3759069,6.131876,0.20455298,96.32346169789373,1.0,0.808
-0.6240239,100,0.0,4845,484500,6.222635,5.598611,4.671519,37.50178598922523,0.0,0.808
4.9330115,100,97.0,4846,484600,0.31839433,5.2514057,0.1558037,30.581911767590235,1.0,0.808
4.9504123,100,97.0,4847,484700,0.26060864,5.211021,0.038574085,90.41433883863719,1.0,0.808
3.5510168,100,0.0,4849,484900,7.5055704,11.056587,7.480434,63.48727553826693,0.0,0.807
0.3062213,100,100.0,4850,485000,0.76324683,1.0694681,0.03322753,28.36382099114158,1.0,0.806
2.1525285,100,4.0,4851,485100,1.0433221,3.1958506,1.0433221,45.6091390871352,1.0,0.806
-0.47992516,100,0.0,4852,485200,5.3926373,4.912712,4.568283,46.44174502451081,0.0,0.806
1.4884348,100,100.0,4853,485300,0.2561034,1.7445382,0.028877767,33.28344881048862,1.0,0.805
6.0457683,100,72.0,4854,485400,0.43403217,6.4798,0.10434398,46.50516919492015,1.0,0.806
3.3435395,100,70.0,4856,485600,0.47516155,3.818701,0.12070698,106.79121513687585,1.0,0.807
4.1144276,100,98.0,4857,485700,0.4041098,4.5185375,0.06711026,99.77847643552599,1.0,0.807
2.9017453,100,0.0,4858,485800,2.9376297,5.839375,2.1509936,40.20191515556985,0.0,0.807
7.3273554,100,72.0,4859,485900,0.14670372,7.474059,0.119188674,27.34530437114368,1.0,0.806
8.791788,100,79.0,4860,486000,0.44759858,9.239387,0.33587357,79.4981027221483,1.0,0.806
3.650944,100,45.0,4862,486200,0.4877036,4.1386476,0.4817053,34.9171419002556,1.0,0.806
1.3140746,100,53.0,4863,486300,0.4955984,1.8096731,0.30981204,31.68137822890214,1.0,0.806
1.7992007,100,100.0,4864,486400,0.20199998,2.0012007,0.12861466,36.600594031533745,1.0,0.806
3.0831883,100,69.0,4865,486500,0.067320645,3.1505089,0.057459675,44.23659696093192,1.0,0.807
0.3641138,100,0.0,4866,486600,4.89343,5.257544,4.89343,91.27816953745518,0.0,0.807
5.577247,100,95.0,4867,486700,0.35360676,5.930854,0.048614606,92.60488553616086,1.0,0.806
3.4394753,100,99.0,4868,486800,0.06448522,3.5039606,0.0134743275,32.45951541626234,1.0,0.806
9.298516,100,89.0,4869,486900,0.52681893,9.8253355,0.1160648,41.76528277996021,1.0,0.807
0.9142897,100,9.0,4870,487000,2.5772078,3.4914975,1.1728106,33.506766614085464,1.0,0.807
6.6812973,100,29.0,4871,487100,0.35715845,7.038456,0.08451285,40.74597618932663,1.0,0.808
1.1846858,100,100.0,4873,487300,0.062449735,1.2471355,0.037222106,95.47607329954961,1.0,0.808
