actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
8995,899500,2.2093608,3.8508022,3.270191,3.6810362,100,99.0,5153,515300,0.06287621,0.33077365,1.9689603,1.6424258,2.272237,4.1815753,5.239151,5.323462,0.06287621,0.12362982,0.26385581,0.19818473,19.17090080979987,1.0,0.986
9003,900300,6.2553105,5.27608,3.5002842,3.703912,100,96.0,5157,515700,0.32824534,0.2733634,1.8499382,1.6227471,6.5835557,5.5494437,5.350222,5.3266597,0.047588345,0.12596607,0.26359257,0.19666226,16.58362342356783,1.0,0.986
9011,901100,6.82176,4.9932337,3.5553198,3.7040088,100,68.0,5162,516200,0.15569894,0.20595577,1.7861286,1.6225575,6.977459,5.199189,5.3414483,5.326566,0.13641445,0.09184478,0.25472054,0.19639875,14.335642238928305,1.0,0.986
9019,901900,5.7592444,4.759352,3.801191,3.7099586,100,96.0,5166,516600,0.45379284,0.7678522,1.6718647,1.6199665,6.2130375,5.527204,5.473055,5.3299246,0.03794964,0.16160019,0.25626296,0.19705759,14.916060918979689,1.0,0.986
9027,902700,2.1417994,3.965547,3.9831991,3.716098,100,86.0,5171,517100,0.33621606,2.0329072,1.6382674,1.6269112,2.4780154,5.998454,5.621466,5.3430095,0.07181824,0.18743558,0.21414366,0.19726044,16.55827062385652,1.0,0.986
9035,903500,-4.729743,5.0072045,4.287065,3.7223284,100,0.0,5176,517600,7.7165184,2.053663,1.347643,1.6339662,2.9867754,7.0608673,5.6347075,5.3562946,0.044373054,0.9386361,0.24036148,0.20552455,16.50564401740137,1.0,0.985
9043,904300,9.77898,3.4880645,4.3243523,3.716651,100,42.0,5181,518100,0.02749102,3.5186515,1.4608213,1.656771,9.806471,7.0067153,5.7851734,5.3734217,0.005181449,0.9851998,0.23268613,0.2067017,16.354499294202824,1.0,0.985
9051,905100,6.7309957,3.649448,4.502082,3.7293627,100,12.0,5186,518600,3.0485015,2.2409945,1.2738777,1.6526439,9.779497,5.890443,5.7759595,5.3820066,0.028961094,0.2275815,0.22228016,0.20773292,16.60547881697904,1.0,0.985
9059,905900,-1.9294825,4.098309,4.4549527,3.7170737,100,0.0,5191,519100,8.247738,1.6031907,1.3215268,1.6630505,6.3182554,5.7015,5.77648,5.380124,0.1443649,0.16546948,0.23114306,0.20841679,16.607346757252635,1.0,0.985
9067,906700,4.071409,2.9179425,4.3742914,3.711836,100,92.0,5195,519500,0.3835823,2.4416394,1.3627083,1.6676921,4.4549913,5.359582,5.7369995,5.3795285,0.08119227,0.23906405,0.24161269,0.20973329,16.27977889051528,1.0,0.985
9075,907500,3.3355823,3.6407056,4.282418,3.7137125,100,7.0,5200,520000,2.1014166,0.93105394,1.2791858,1.6632432,5.436999,4.571759,5.5616035,5.376956,0.06840164,0.34672832,0.26760057,0.21191607,16.768007680901956,1.0,0.984
9083,908300,1.2267466,3.4002945,4.103134,3.719811,100,0.0,5204,520400,5.943793,1.5155466,1.3096952,1.6589665,7.1705394,4.915841,5.412829,5.3787775,0.05415332,0.11062497,0.25699562,0.21127424,16.615963392385186,1.0,0.984
9091,909100,6.061755,3.683616,4.1342397,3.7221107,100,35.0,5209,520900,0.38365516,1.189237,1.3836209,1.6560565,6.4454103,4.8728533,5.5178614,5.3781676,0.013901066,0.09217205,0.2570081,0.20912454,14.422014500054155,1.0,0.984
9099,909900,7.8812394,4.1870303,4.1163454,3.721667,100,33.0,5213,521300,0.24735299,1.8306868,1.5203243,1.6639917,8.1285925,6.017717,5.636669,5.3856587,0.24735299,0.10570838,0.2557926,0.20919025,17.16167106881679,1.0,0.984
9107,910700,1.3724942,2.034618,3.8153794,3.7060251,100,0.0,5217,521700,4.3124237,3.4458923,1.8429223,1.6844053,5.684918,5.4805098,5.658301,5.3904305,0.30124933,0.25078318,0.269052,0.21006629,18.873343083103872,1.0,0.984
9115,911500,3.7444417,4.6545525,3.7528846,3.71162,100,31.0,5221,522100,0.25515348,0.8627521,1.8830746,1.6840243,3.9995952,5.5173044,5.6359587,5.3956447,0.037155304,0.13882019,0.27377915,0.2099005,16.011366711979292,1.0,0.984
9123,912300,0.5467954,3.7395878,3.6956785,3.7089596,100,95.0,5226,522600,0.2880075,0.318011,1.8580432,1.6700885,0.8348029,4.057599,5.553722,5.3790483,0.091102,0.09426884,0.26642653,0.21010785,16.73771632848209,1.0,0.984
9131,913100,5.651928,5.5891495,3.7561405,3.707959,100,63.0,5230,523000,0.27613464,0.28197438,1.7155218,1.6695141,5.9280624,5.871124,5.471663,5.3774734,0.162097,0.12898687,0.26504615,0.21017803,17.146083115275545,1.0,0.984
9139,913900,0.441782,4.5489273,3.83708,3.715484,100,0.0,5234,523400,4.2747893,0.66198075,1.5799911,1.6593903,4.7165713,5.210908,5.41707,5.3748746,1.90672,0.09180101,0.18342364,0.20793487,14.582047414432983,1.0,0.984
9147,914700,2.6883686,4.3263736,3.8047626,3.7404616,100,68.0,5239,523900,0.16819838,2.0130877,1.5681965,1.636571,2.856567,6.3394613,5.3729596,5.3770328,0.022815121,0.31046,0.19282976,0.20364995,14.387321853169533,1.0,0.985
9155,915500,7.35441,5.051091,3.9257438,3.7712803,100,100.0,5244,524400,0.31144795,0.39190167,1.4878772,1.6032019,7.6658583,5.4429927,5.4136214,5.374482,0.31144795,0.18351354,0.18587407,0.19991979,16.762836838559885,1.0,0.986
9163,916300,7.6209946,4.9300227,4.117948,3.767618,100,98.0,5248,524800,0.10549415,0.99200344,1.3343359,1.6023921,7.7264886,5.9220257,5.452284,5.37001,0.024434378,0.13474487,0.17200513,0.19892833,14.667975754481338,1.0,0.986
9171,917100,3.5449927,5.981153,4.326142,3.7784805,100,38.0,5253,525300,1.0624669,0.3653184,1.3088737,1.6034772,4.6074595,6.3464713,5.6350145,5.381958,0.13313086,0.08923681,0.16823135,0.19868988,19.053499475317196,1.0,0.986
9179,917900,4.824301,5.2657113,4.448136,3.7911468,100,100.0,5258,525800,0.620556,0.84567595,1.2095459,1.5905741,5.4448566,6.1113873,5.657682,5.3817205,0.620556,0.08830926,0.14640193,0.19850333,15.993881125114298,1.0,0.986
9187,918700,1.1163056,4.2957654,4.448372,3.7940888,100,0.0,5264,526400,3.7453663,1.6117594,1.2728997,1.5773263,4.861672,5.9075246,5.7212715,5.371415,0.26704326,0.117623076,0.15149426,0.1852593,16.633208343475523,1.0,0.988
9195,919500,6.7028713,2.9921966,4.283375,3.7733624,100,100.0,5268,526800,0.3682573,1.506073,1.2595328,1.5720485,7.071129,4.4982696,5.542907,5.3454113,0.020182231,0.067094505,0.15094121,0.18492302,16.793895024782813,1.0,0.988
9203,920300,6.254009,1.6430677,4.2564845,3.754935,100,100.0,5273,527300,0.2763154,2.3532073,1.115706,1.5845139,6.530324,3.996275,5.37219,5.339449,0.0384861,0.10143131,0.13685109,0.18504368,16.486098537037517,1.0,0.988
9211,921100,7.713435,3.8198085,4.262916,3.7461288,100,6.0,5276,527600,0.1764165,1.0060542,1.0980232,1.5895947,7.8898516,4.8258624,5.3609395,5.3357234,0.055104833,0.11648999,0.13497622,0.18522729,16.61105363714124,1.0,0.988
9219,921900,7.4153647,4.457007,4.4663014,3.7609425,100,86.0,5281,528100,0.12375407,1.1444073,1.0938454,1.5863864,7.539119,5.601414,5.5601473,5.347329,0.12375407,0.12973149,0.13824123,0.18596555,16.511638188123527,1.0,0.988
9227,922700,5.9099307,4.563609,4.376895,3.7673647,100,94.0,5285,528500,0.27495167,1.2831407,1.1930671,1.5947081,6.184882,5.84675,5.569962,5.3620734,0.18315008,0.124125205,0.13498087,0.18575667,16.57721455870357,1.0,0.988
9235,923500,6.0150723,3.4421825,4.310304,3.7898157,100,0.0,5289,528900,0.4817697,1.2804826,1.188499,1.5629205,6.496842,4.722665,5.4988027,5.3527365,0.09405099,0.16339853,0.14173847,0.18628238,16.319434960481736,1.0,0.988
9243,924300,10.808964,4.005826,4.3237624,3.7932765,100,94.0,5293,529300,0.26784486,1.7829202,1.1789575,1.5737691,11.076809,5.7887464,5.502722,5.367046,0.14956999,0.17187004,0.1262186,0.18656085,16.392835482186843,1.0,0.988
9251,925100,1.885503,3.150013,4.1050496,3.7905095,100,96.0,5298,529800,0.5146337,1.8533293,1.3229175,1.5813369,2.4001367,5.003342,5.4279675,5.3718467,0.14993355,0.14271742,0.12782024,0.1871968,16.21602792171327,1.0,0.988
9259,925900,-4.435666,3.115747,3.959008,3.7906415,100,1.0,5303,530300,10.197757,2.3316383,1.4506341,1.5835679,5.7620907,5.4473853,5.409642,5.3742094,0.06685282,0.51978743,0.15729749,0.1907565,14.249392567689986,1.0,0.987
9267,926700,8.304158,4.527272,3.879023,3.8004682,100,90.0,5307,530700,0.21625386,1.7103895,1.5817605,1.5843322,8.520412,6.2376623,5.4607825,5.3848004,0.07508349,0.18615696,0.16865152,0.1916611,16.699374205055523,1.0,0.987
9275,927500,0.8859333,5.0566607,3.7900872,3.809446,100,22.0,5312,531200,1.0730014,1.0138867,1.6046813,1.5828569,1.9589347,6.0705466,5.3947687,5.3923025,0.10859817,0.106461085,0.16779238,0.19200417,18.93330520176299,1.0,0.987
9283,928300,4.6082463,3.9595883,3.857254,3.81381,100,94.0,5317,531700,0.48760054,1.7017348,1.6016822,1.5917913,5.0958467,5.6613226,5.458936,5.4056015,0.12154284,0.11740792,0.16340023,0.19257595,16.10678276431882,1.0,0.987
9291,929100,4.317253,4.392387,3.864853,3.8062766,100,92.0,5321,532100,0.2858841,0.31009477,1.5093602,1.590783,4.603137,4.7024817,5.3742127,5.3970594,0.060889393,0.11459257,0.16667897,0.19240852,16.19123824888507,1.0,0.987
9299,929900,6.5146494,3.3148873,3.9569535,3.8069756,100,27.0,5325,532500,0.33368927,2.4222767,1.5130222,1.5997398,6.8483386,5.737164,5.4699755,5.406715,0.12623489,0.13983352,0.17166539,0.19063394,16.39915512546712,1.0,0.988
9307,930700,2.881091,2.3887284,3.8498592,3.789095,100,84.0,5329,532900,0.24166892,3.5013676,1.6716996,1.6140025,3.12276,5.8900957,5.5215592,5.4030976,0.22655869,0.11371358,0.16999355,0.18831955,16.972179499230744,1.0,0.988
9315,931500,4.774416,2.7080235,3.850443,3.7780309,100,76.0,5334,533400,3.8742025,2.0355365,1.684869,1.616229,8.648619,4.74356,5.5353117,5.39426,0.2525675,0.12790757,0.16967309,0.18806879,14.360642174792778,1.0,0.988
9323,932300,5.7396507,6.183582,3.8633006,3.8053226,100,43.0,5339,533900,0.029337807,0.88352644,1.7123772,1.6062487,5.7689886,7.067109,5.575677,5.4115715,0.029337807,0.16134149,0.17056003,0.18775053,14.42298751666398,1.0,0.988
9331,933100,10.4399185,3.659732,3.8848972,3.8048623,100,98.0,5343,534300,0.17357329,1.1153842,1.6783097,1.6012193,10.613492,4.775116,5.5632067,5.406082,0.015964596,0.0843605,0.16919647,0.18755122,16.376511584195132,1.0,0.988
9339,933900,6.9208183,4.564641,3.9083493,3.8214042,100,84.0,5348,534800,0.11288662,0.76871926,1.6364262,1.5917845,7.0337048,5.33336,5.544775,5.413189,0.11288662,0.06663921,0.15709825,0.18726617,16.366775886361154,1.0,0.988
9347,934700,9.006418,3.2526398,3.8591285,3.7900553,100,75.0,5352,535200,0.15912184,1.7206125,1.6027266,1.6000203,9.16554,4.973252,5.4618545,5.390075,0.15912184,0.09152629,0.15751098,0.18709883,16.501385441513833,1.0,0.988
9355,935500,4.6460056,2.149171,3.9420338,3.8035204,100,90.0,5356,535600,2.039374,2.1437383,1.4710624,1.5826651,6.6853795,4.2929087,5.4130964,5.3861856,0.24378522,0.0879873,0.11332883,0.1867197,14.681659823014462,1.0,0.988
9363,936300,-1.2645192,3.861034,3.9124143,3.80969,100,0.0,5361,536100,3.4601293,1.4160703,1.4344462,1.5764472,2.19561,5.277105,5.3468604,5.386137,2.19561,0.11843616,0.10863652,0.18508372,16.43056653611176,0.0,0.988
9371,937100,7.022797,1.89711,3.603545,3.7894137,100,93.0,5366,536600,0.21930765,3.1892726,1.6781602,1.5912464,7.2421045,5.086383,5.281705,5.38066,0.21930765,0.32102785,0.12990761,0.1875406,16.112087130801996,1.0,0.987
9378,937800,4.638284,3.02907,3.517119,3.7746842,100,100.0,5370,537000,0.50190336,3.0748656,1.779581,1.6014097,5.1401877,6.1039352,5.2967005,5.376094,0.029865379,0.094948165,0.12938967,0.18706022,16.334692836369904,1.0,0.987
9386,938600,1.6258107,2.6683898,3.4362626,3.794442,100,61.0,5374,537400,0.22592218,1.6982415,1.7573017,1.5853596,1.851733,4.3666315,5.1935635,5.3798018,0.053083405,0.14760515,0.13525507,0.18701401,16.22613366378499,1.0,0.987
9394,939400,4.5546103,4.307799,3.470641,3.802355,100,91.0,5379,537900,0.11876068,1.0904083,1.7779025,1.5763878,4.673371,5.398207,5.2485437,5.378743,0.02045079,0.09378746,0.13435286,0.18690325,15.028707624104873,1.0,0.987
9402,940200,6.6063905,4.8155546,3.7161546,3.8233123,100,67.0,5383,538300,0.15227398,0.31189036,1.4755483,1.5528928,6.7586646,5.1274457,5.1917024,5.376205,0.06606599,0.12287296,0.13461088,0.18655333,16.170324323740818,1.0,0.987
9410,941000,9.923986,5.403866,4.024333,3.830606,100,76.0,5388,538800,0.17427139,0.3037362,1.3134252,1.5504292,10.098258,5.7076025,5.3377576,5.3810353,0.029937953,0.09851806,0.13317814,0.18651992,16.771144845565907,1.0,0.987
9418,941800,7.052653,4.6573076,3.8977466,3.8527796,100,34.0,5392,539200,0.20312631,0.18683481,1.287651,1.5342915,7.2557793,4.8441424,5.185398,5.3870707,0.021515276,0.05329766,0.12639487,0.18604127,16.907939395275786,1.0,0.987
9426,942600,5.361081,2.6018074,3.6978295,3.8503973,100,70.0,5397,539700,0.044252448,2.6139445,1.4763135,1.5514783,5.4053335,5.2157526,5.1741424,5.401876,0.044252448,0.09820697,0.12631744,0.1858658,14.804199358227645,1.0,0.987
9434,943400,-6.1495624,1.2658991,3.5508304,3.8289785,100,0.0,5402,540200,10.325142,3.907042,1.6244256,1.5622629,4.1755795,5.1729407,5.1752567,5.391241,0.30026954,0.1515735,0.13239586,0.18624245,16.28704879718339,1.0,0.987
9442,944200,2.7730162,4.4508033,3.6079295,3.8460548,100,70.0,5406,540600,0.38402456,1.6026964,1.6678743,1.555084,3.1570408,6.0534997,5.275804,5.401139,0.058028217,0.13901702,0.13605432,0.18549596,16.724185614319268,1.0,0.987
9450,945000,2.5642698,2.9957867,3.6548324,3.8414328,100,99.0,5411,541100,0.09001265,2.0484624,1.62857,1.5631046,2.6542823,5.0442495,5.283402,5.4045377,0.09001265,0.08459533,0.13494724,0.1854422,14.480499333182324,1.0,0.987
9459,945900,6.4482875,4.655874,3.6600466,3.8363535,100,67.0,5416,541600,0.18893258,1.3251169,1.6618907,1.5696816,6.63722,5.9809904,5.3219385,5.406035,0.18893258,0.07162891,0.13054687,0.18500204,14.385868599451298,1.0,0.987
9467,946700,6.6211658,6.2168207,4.0220156,3.8526285,100,89.0,5420,542000,0.089428686,0.93352777,1.5136982,1.5709314,6.7105947,7.1503496,5.535714,5.4235597,0.089428686,0.095094614,0.11123629,0.18488175,16.700666158568936,1.0,0.987
9475,947500,6.3737936,5.1141195,4.0779634,3.8614652,100,90.0,5425,542500,0.39205244,0.31723517,1.3404735,1.5683225,6.7658463,5.4313555,5.418436,5.429788,0.08010168,0.110311985,0.1108403,0.18507804,16.930808912290516,1.0,0.987
9483,948300,10.582184,3.8712127,4.267173,3.8501298,100,17.0,5429,542900,0.19541755,0.7099406,1.2271057,1.5664458,10.777601,4.5811534,5.494278,5.4165764,0.19541755,0.11849723,0.11176066,0.18508303,16.511185793158337,1.0,0.987
9491,949100,5.374205,3.9329371,4.293297,3.854297,100,93.0,5434,543400,0.21021111,1.5892591,1.2420173,1.5549225,5.5844164,5.522197,5.535313,5.4092193,0.21021111,0.09856315,0.108662166,0.1851798,17.01712547703023,1.0,0.987
9499,949900,3.2509296,4.0348864,4.1578484,3.8611374,100,60.0,5439,543900,0.46362308,1.4232602,1.3437805,1.5520208,3.7145526,5.458146,5.501629,5.413159,0.15816398,0.10456107,0.10554804,0.18554968,16.416456488760375,1.0,0.987
9507,950700,7.0112133,5.3504953,4.0832744,3.8945804,100,0.0,5444,544400,0.31503108,1.6001205,1.4754534,1.543795,7.3262444,6.950616,5.558727,5.4383755,0.08925789,0.111994006,0.10590573,0.18535869,14.582286198379744,1.0,0.987
9515,951500,6.391454,7.023089,4.2394795,3.9064844,100,95.0,5449,544900,0.15208368,0.44258755,1.4967645,1.54428,6.543538,7.4656763,5.7362447,5.450764,0.15208368,0.060812883,0.1056457,0.18463315,16.664382135138265,1.0,0.987
9522,952200,8.293011,4.7978663,4.2007833,3.9096334,100,43.0,5454,545400,0.14327174,1.2139947,1.4810582,1.5479096,8.436282,6.011861,5.681842,5.457543,0.053328767,0.11049105,0.10821991,0.18480283,14.8579835238535,1.0,0.987
9530,953000,6.471358,2.674032,4.2985926,3.9002762,100,85.0,5458,545800,0.24231055,2.6585495,1.469931,1.5651646,6.7136683,5.3325815,5.7685237,5.4654403,0.24231055,0.17268315,0.11579994,0.18579993,16.477928699269466,1.0,0.987
9538,953800,4.506055,3.513043,4.2794886,3.8883598,100,88.0,5463,546300,0.12626801,2.2856865,1.4476041,1.5784329,4.632323,5.7987285,5.727092,5.4667926,0.06166935,0.08766819,0.1070086,0.18566668,14.045618966895361,1.0,0.987
9546,954600,1.498308,3.480986,4.334045,3.887121,100,97.0,5467,546700,0.793904,1.2834394,1.4077722,1.583303,2.292212,4.7644253,5.7418175,5.470423,0.06789603,0.092371985,0.10730764,0.18571971,16.624993568884832,1.0,0.987
9554,955400,4.3253465,5.1692824,4.4771914,3.9094698,100,93.0,5472,547200,0.5832053,0.39211413,1.3028783,1.57874,4.9085517,5.5613966,5.7800703,5.4882092,0.0252881,0.067913555,0.10688139,0.18567303,16.16727452729086,1.0,0.987
9562,956200,3.236918,5.817497,4.5758753,3.9235854,100,90.0,5477,547700,0.7216202,0.29238072,1.1861037,1.5710579,3.9585383,6.1098776,5.761978,5.494643,0.7216202,0.12172488,0.11163898,0.18577465,16.393764536001758,1.0,0.987
9570,957000,-3.8920002,4.142802,4.3671303,3.9075685,100,73.0,5482,548200,6.7241163,2.2660866,1.376502,1.5878401,2.8321161,6.4088883,5.743633,5.495408,1.3647342,0.76253694,0.17650405,0.19272584,16.918096372109833,1.0,0.986
9578,957800,6.218292,3.4717145,4.2581873,3.896583,100,36.0,5487,548700,0.15885453,1.8813269,1.5300106,1.6013645,6.3771467,5.353041,5.7881975,5.497947,0.15885453,0.25747758,0.19008736,0.1940521,16.61098785125396,1.0,0.986
9586,958600,2.684605,3.8317952,4.135396,3.8766704,100,71.0,5491,549100,0.15994069,2.0987046,1.6635926,1.6187153,2.8445456,5.930499,5.798988,5.4953856,0.15994069,0.73174983,0.24921183,0.20054685,14.31211798090375,1.0,0.985
9594,959400,6.0380907,3.778125,4.157628,3.860297,100,75.0,5497,549700,0.1490364,0.29579765,1.5143209,1.6108283,6.187127,4.073922,5.6719494,5.471125,0.1490364,0.10117461,0.24995416,0.20037824,14.628352554295278,1.0,0.985
9602,960200,8.660727,3.2174354,4.083809,3.8300316,100,99.0,5502,550200,0.09594515,1.712246,1.5202786,1.6250333,8.756672,4.9296813,5.6040874,5.4550653,0.09594515,0.35268256,0.27819175,0.20310515,16.518453110547032,1.0,0.984
9610,961000,0.29117587,4.4048576,3.9513712,3.8297856,100,90.0,5507,550700,0.031432807,1.8642619,1.6095703,1.6296669,0.32260868,6.2691193,5.560942,5.459452,0.008071448,0.10811903,0.2795558,0.19950666,14.324569511117113,1.0,0.985
9618,961800,4.229718,4.9255404,3.8906739,3.8478096,100,69.0,5512,551200,0.17541409,0.28436962,1.5878667,1.6220608,4.4051323,5.2099104,5.4785395,5.46987,0.14155872,0.092885144,0.28011894,0.19934903,14.671982525305237,1.0,0.985
9626,962600,4.44026,4.815255,4.048425,3.8521285,100,90.0,5516,551600,0.75855047,0.70349944,1.4763356,1.6150128,5.1988106,5.518754,5.5247607,5.467141,0.060733423,0.099414915,0.27970427,0.19813263,16.246646660543174,1.0,0.985
9634,963400,6.8582416,3.0410304,4.0791593,3.8580697,100,67.0,5521,552100,0.14774458,2.0074134,1.4119391,1.6032168,7.005986,5.048444,5.4910994,5.461286,0.12228009,0.36693543,0.29867902,0.19768076,16.306867243962056,1.0,0.985
9642,964200,6.115319,0.81068385,3.7501419,3.844021,100,22.0,5525,552500,0.26873872,3.2646885,1.5481143,1.6041509,6.3840575,4.075372,5.2982564,5.448172,0.11578771,0.3194871,0.32177216,0.19768453,16.14201542509095,1.0,0.985
9650,965000,4.5293207,2.4737062,3.7239344,3.829504,100,43.0,5530,553000,0.09410106,1.4495153,1.600676,1.6113638,4.6234217,3.923222,5.3246098,5.4408674,0.07057411,0.1508591,0.330236,0.19845657,16.18414227986319,1.0,0.985
9658,965800,9.832398,2.8000014,3.5864565,3.833093,100,94.0,5534,553400,0.054704353,2.1746347,1.6709405,1.6073399,9.887103,4.974636,5.2573977,5.440433,0.02753187,0.084730044,0.32915318,0.19861722,16.149364246690034,1.0,0.985
9667,966700,5.294414,5.320942,3.645061,3.8564415,100,97.0,5540,554000,0.74198383,0.8554262,1.4929084,1.59249,6.036398,6.1763678,5.1379685,5.4489317,0.08303392,0.0858023,0.25920358,0.1960006,13.978715698429701,1.0,0.985
9675,967500,10.728893,3.1591237,3.6149182,3.8416996,100,91.0,5544,554400,0.1452514,2.0960515,1.5414287,1.5914896,10.874145,5.2551756,5.1563473,5.4331894,0.12632741,0.09582485,0.24024542,0.19587155,16.401902420211936,1.0,0.985
9683,968300,3.306467,4.3611364,3.7982159,3.8638592,100,93.0,5549,554900,0.30830508,1.7182106,1.3730273,1.5727195,3.614772,6.079347,5.1712437,5.436579,0.017860984,0.1387008,0.18157047,0.19645393,16.600389974027852,1.0,0.985
9691,969100,6.1601915,3.5228512,3.8046572,3.853716,100,16.0,5553,555300,0.0792861,1.1416554,1.3995407,1.5734524,6.2394776,4.6645064,5.204199,5.427168,0.0792861,0.058898013,0.17300096,0.19583274,16.78922230865737,1.0,0.985
9699,969900,3.5299535,3.3790011,3.8178687,3.8482888,100,71.0,5557,555700,0.20020036,1.7310722,1.4202443,1.582315,3.7301538,5.110074,5.238113,5.4306035,0.09311825,0.070226714,0.14613236,0.1947342,14.202269543737247,1.0,0.985
9707,970700,1.8753835,3.1486259,3.7741485,3.850353,100,91.0,5561,556100,0.29362497,2.1693249,1.3410013,1.5811365,2.1690085,5.317951,5.1151495,5.4314895,0.04202147,0.10953283,0.14465988,0.1944761,16.417082987388806,1.0,0.985
9715,971500,2.6538744,2.9467673,3.6187992,3.8485868,100,72.0,5566,556600,0.82295585,1.545851,1.4565365,1.5886766,3.4768302,4.4926186,5.075335,5.4372635,0.14474672,0.0638302,0.1412614,0.1941833,16.598948603660244,1.0,0.985
9723,972300,2.1876912,2.641297,3.4081373,3.8359878,100,91.0,5571,557100,0.3824813,3.0850186,1.5926368,1.5924536,2.5701725,5.7263155,5.000775,5.4284415,0.14034611,0.086878784,0.14064169,0.19375587,14.931360058957866,1.0,0.985
9731,973100,4.7849436,2.2244148,3.290037,3.8440948,100,36.0,5575,557500,2.0787976,2.6747277,1.7259912,1.5746495,6.863741,4.8991427,5.0160284,5.418744,0.084538855,0.20607574,0.15209489,0.18738669,16.623590089602345,1.0,0.987
