delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1.1990209,100,67.0,3415,341500,4.24754,5.446561,0.21305288,40.45240917433493,1.0,0.334
-1.5187159,100,100.0,3416,341600,1.8832101,0.36449414,0.35308984,36.88041718805354,1.0,0.335
0.7460475,100,0.0,3418,341800,5.8086596,6.554707,4.9734244,135.98602499575276,0.0,0.336
-0.4393751,100,100.0,3419,341900,1.0168409,0.57746583,0.19676612,85.88612742660892,1.0,0.335
-2.3326242,100,0.0,3420,342000,5.5334597,3.2008355,3.2008355,35.719213508684874,0.0,0.335
2.1593099,100,0.0,3421,342100,2.8365388,4.9958487,2.177168,62.75318078264032,0.0,0.335
-0.45806026,100,0.0,3422,342200,7.171724,6.7136636,6.232213,43.146224238355636,0.0,0.335
0.30841804,100,0.0,3423,342300,3.0293791,3.3377972,3.0293791,33.912274318609974,0.0,0.335
3.90676,100,98.0,3424,342400,0.6218464,4.5286064,0.27239218,45.52855483150066,1.0,0.335
-2.4082246,100,0.0,3425,342500,9.474258,7.066034,6.5877767,30.637779151370193,0.0,0.335
0.42484283,100,0.0,3426,342600,6.4754186,6.9002614,5.3649597,46.05948688574781,0.0,0.335
-3.7223616,100,0.0,3427,342700,8.051967,4.329605,4.329605,27.8612747250061,0.0,0.334
-0.12711573,100,100.0,3428,342800,1.4282224,1.3011067,1.1373471,43.440476671337684,1.0,0.334
-0.37546444,100,0.0,3429,342900,3.843255,3.4677906,3.4677906,32.44168731574008,0.0,0.334
-1.1393704,100,100.0,3430,343000,1.8956577,0.7562872,0.57377434,38.09622423298303,1.0,0.333
0.07877827,100,0.0,3432,343200,5.4952407,5.574019,5.281244,49.71028141280745,0.0,0.333
5.2509823,100,0.0,3433,343300,2.5776227,7.828605,2.5491025,50.72316387050398,0.0,0.332
6.914627,100,91.0,3434,343400,1.4175931,8.33222,0.061191626,70.07120549489507,1.0,0.332
-1.9556265,100,49.0,3435,343500,4.6238904,2.668264,1.5158868,30.043814660433515,1.0,0.332
1.0426226,100,0.0,3436,343600,4.38603,5.428653,3.79677,46.89698416329612,0.0,0.332
-2.221795,100,2.0,3437,343700,5.841659,3.619864,1.461999,47.17709847229941,1.0,0.332
-0.69280523,100,100.0,3438,343800,1.5824009,0.8895957,0.26250806,42.415802290752495,1.0,0.333
-2.74887,100,0.0,3439,343900,13.247787,10.498918,10.498918,41.55057405278443,0.0,0.334
2.1043644,100,0.0,3440,344000,5.298873,7.4032373,5.29634,43.872779833707646,0.0,0.334
-2.4087093,100,0.0,3441,344100,6.231666,3.8229568,3.797902,51.710298332247994,0.0,0.334
-3.2283978,100,0.0,3442,344200,9.585554,6.3571563,6.3571563,57.37191390131241,0.0,0.333
3.0550032,100,0.0,3443,344300,4.940081,7.9950843,3.4871786,46.12257555130847,0.0,0.332
6.1807323,100,95.0,3444,344400,1.4499002,7.6306324,0.47973162,30.64591634037415,1.0,0.331
-1.2702341,100,5.0,3445,344500,3.2624393,1.9922051,1.5519668,35.229268041113286,1.0,0.332
3.775194,100,0.0,3446,344600,2.3014014,6.0765953,2.1856952,46.4214572447752,0.0,0.333
3.9518847,100,0.0,3447,344700,2.0823736,6.0342584,2.0736213,41.83102070964165,0.0,0.333
-1.7478695,100,0.0,3448,344800,8.727798,6.979929,6.979929,44.556070877048285,0.0,0.332
1.6395994,100,100.0,3449,344900,0.8492421,2.4888415,0.08341498,37.569011484410304,1.0,0.331
0.22123957,100,0.0,3450,345000,4.220432,4.4416714,4.1560116,62.74104337045467,0.0,0.332
-1.8257222,100,0.0,3451,345100,8.588985,6.763263,6.5773926,53.19207300254084,0.0,0.332
-2.3245912,100,0.0,3452,345200,7.9108777,5.5862865,5.0655212,53.80622593231067,0.0,0.331
-1.7848816,100,0.0,3453,345300,10.538882,8.754001,8.754001,46.998994424400415,0.0,0.33
-0.7158828,100,0.0,3454,345400,8.327716,7.611833,7.4226055,30.315149176006656,0.0,0.33
0.1027714,100,97.0,3455,345500,1.6084089,1.7111803,1.6084063,41.225023761152016,1.0,0.33
-0.9353156,100,0.0,3456,345600,7.4280553,6.4927397,6.4413967,56.861440718923795,0.0,0.33
0.90292275,100,99.0,3457,345700,1.4583806,2.3613033,1.248258,52.11035362897334,1.0,0.33
-0.90498066,100,63.0,3458,345800,3.895648,2.9906673,1.1160442,39.46680577848513,1.0,0.33
0.3460245,100,100.0,3459,345900,1.1537156,1.4997401,0.37206504,40.21146206293817,1.0,0.33
-1.3398957,100,0.0,3460,346000,7.005274,5.665378,5.6191773,29.99667728989866,0.0,0.331
-1.9047544,100,0.0,3461,346100,4.991769,3.0870144,2.5614011,69.75142752231086,0.0,0.33
1.3347116,100,0.0,3462,346200,4.2304115,5.565123,4.2304115,48.394635300046914,0.0,0.33
-0.3761716,100,0.0,3463,346300,8.18429,7.8081183,7.369233,33.88289823677098,0.0,0.329
-2.3263206,100,0.0,3464,346400,11.040046,8.713725,8.32904,40.62635211583154,0.0,0.329
1.2812986,100,0.0,3465,346500,4.461178,5.7424765,3.6657305,46.303229951624694,0.0,0.329
-3.446608,100,0.0,3466,346600,10.805553,7.3589454,7.3589454,36.499516681872244,0.0,0.328
1.4209085,100,0.0,3467,346700,6.6009727,8.021881,6.508192,52.06274682705895,0.0,0.327
0.7871561,100,0.0,3468,346800,5.735153,6.5223093,4.870498,42.49512820663496,0.0,0.326
-0.2965989,100,0.0,3469,346900,6.561214,6.264615,6.264615,37.63735990095469,0.0,0.325
-2.8928468,100,0.0,3470,347000,5.3495164,2.4566696,2.4566696,43.32575996644925,0.0,0.325
-0.7895622,100,0.0,3471,347100,7.240172,6.4506097,6.4506097,33.11458030193192,0.0,0.325
1.1502542,100,0.0,3472,347200,6.8580704,8.008325,6.844815,47.57234180734122,0.0,0.325
0.60861087,100,100.0,3473,347300,1.2116208,1.8202317,0.45394704,33.43038654490195,1.0,0.324
-0.80816746,100,0.0,3474,347400,10.102574,9.294407,9.282105,46.902139193088956,0.0,0.324
5.800611,100,2.0,3475,347500,1.0670859,6.867697,1.0670859,39.53871076757891,1.0,0.324
7.7889104,100,94.0,3476,347600,0.826323,8.615233,0.17569844,39.812452705968475,1.0,0.325
-1.4580526,100,0.0,3477,347700,8.668294,7.2102413,6.9388824,34.97911746260491,0.0,0.326
-0.10358763,100,0.0,3478,347800,7.5343113,7.4307237,7.2338624,47.33331535234075,0.0,0.326
-1.446734,100,0.0,3479,347900,9.325583,7.8788495,7.6553793,35.0872126752529,0.0,0.326
4.496869,100,28.0,3480,348000,3.3840942,7.8809633,1.6359316,31.99651405166124,1.0,0.325
0.085780144,100,0.0,3481,348100,4.4208384,4.5066185,3.8268638,90.3680345278257,0.0,0.326
-1.2570591,100,72.0,3483,348300,2.915977,1.6589179,1.0231242,81.79727213973098,1.0,0.325
6.9435854,100,93.0,3484,348400,0.35716188,7.3007474,0.29147467,32.70422165773279,1.0,0.326
-2.2907472,100,0.0,3485,348500,9.8007765,7.5100293,7.3875413,40.7918848511243,0.0,0.327
-1.9062064,100,5.0,3486,348600,5.2721906,3.3659842,1.4832634,43.39922280253812,1.0,0.327
-2.6228857,100,0.0,3487,348700,7.87755,5.2546644,5.186999,32.632364088546645,0.0,0.328
0.19851637,100,0.0,3488,348800,5.8098435,6.00836,5.392706,33.87999982552338,0.0,0.327
5.859629,100,94.0,3489,348900,0.8898388,6.749468,0.2842339,60.99070577156521,1.0,0.327
1.3051417,100,0.0,3490,349000,3.4910462,4.796188,3.4093034,36.608657119138925,0.0,0.328
0.16271544,100,0.0,3491,349100,7.9032025,8.065918,7.88241,46.213377946467766,0.0,0.328
-0.097789764,100,0.0,3492,349200,8.779078,8.681288,8.671897,51.83648393673639,0.0,0.328
0.033940315,100,0.0,3493,349300,8.045439,8.079379,8.038565,42.98723871694955,0.0,0.327
2.6329064,100,0.0,3494,349400,3.800116,6.4330225,3.3455765,44.02113701063358,0.0,0.327
0.4339652,100,0.0,3495,349500,7.1526623,7.5866275,6.2844625,39.485769490237445,0.0,0.327
-3.1487408,100,0.0,3496,349600,10.151382,7.0026417,7.0026417,38.585251125413585,0.0,0.327
2.1744628,100,98.0,3497,349700,1.3910257,3.5654886,0.25806695,40.97728729307676,1.0,0.327
1.19767,100,0.0,3498,349800,6.2123866,7.4100566,5.7096634,37.18867932391022,0.0,0.328
-2.1066012,100,0.0,3499,349900,6.2958097,4.1892085,4.1892085,46.60617932700177,0.0,0.328
-0.1398331,100,100.0,3500,350000,1.7654998,1.6256667,1.6256667,29.897247599697312,1.0,0.328
-0.4939103,100,0.0,3501,350100,7.4602294,6.966319,6.649668,53.136498454668505,0.0,0.329
2.8202124,100,0.0,3503,350300,9.440555,12.260767,9.440555,37.75909105313041,0.0,0.328
3.9241316,100,58.0,3504,350400,2.4758146,6.399946,1.9092263,42.194167023876005,1.0,0.328
-2.8549109,100,0.0,3505,350500,7.616912,4.762001,4.762001,56.234490213105765,0.0,0.329
-1.299578,100,36.0,3506,350600,2.343661,1.0440831,0.30119708,30.676659482236875,1.0,0.328
1.0588238,100,40.0,3507,350700,3.1298306,4.1886544,1.7632763,76.69333428903539,1.0,0.329
2.6210732,100,0.0,3508,350800,5.18906,7.8101335,4.629738,67.4033898522986,0.0,0.33
-5.510451,100,0.0,3509,350900,10.027713,4.517262,4.517262,39.33259468935926,0.0,0.329
0.6748353,100,22.0,3510,351000,1.336425,2.0112603,1.3171684,42.10897039785274,1.0,0.329
3.6099315,100,0.0,3511,351100,3.8906183,7.50055,3.6815498,39.17181798509879,0.0,0.33
0.016184807,100,0.0,3512,351200,6.2254567,6.2416415,6.0190125,37.0983350387837,0.0,0.33
-3.988429,100,0.0,3513,351300,12.519168,8.530739,7.9325414,40.25844161403726,0.0,0.33
-0.7599523,100,1.0,3514,351400,2.927819,2.1678667,1.8059887,41.387609996327285,1.0,0.33
-0.8460398,100,0.0,3515,351500,5.682288,4.8362484,4.4873343,38.3640290396663,0.0,0.331
0.8442867,100,44.0,3516,351600,2.512044,3.3563306,1.926348,41.204397607174506,1.0,0.33
-0.22109723,100,0.0,3517,351700,3.3694859,3.1483886,2.8500996,44.99463461244073,0.0,0.33
-0.5554309,100,0.0,3518,351800,5.2945027,4.739072,3.7353077,65.13962537956535,0.0,0.33
1.4514585,100,0.0,3519,351900,4.069723,5.5211816,3.8494217,43.50138128136612,0.0,0.33
-0.8947153,100,0.0,3520,352000,8.00095,7.1062346,6.9180923,35.795786610444445,0.0,0.33
-1.322485,100,0.0,3521,352100,6.9783287,5.6558437,5.333466,57.428103008198455,0.0,0.329
3.413792,100,97.0,3522,352200,1.6229184,5.0367103,1.6200813,55.060347359139286,1.0,0.328
3.1212656,100,0.0,3523,352300,3.1201947,6.2414603,2.481599,42.10435018643427,0.0,0.329
2.9336576,100,0.0,3524,352400,4.99754,7.9311976,4.99754,36.067766714014006,0.0,0.329
-0.94345856,100,0.0,3525,352500,9.991452,9.047994,9.047994,33.79061760405471,0.0,0.329
-0.7755647,100,0.0,3526,352600,2.7981062,2.0225415,2.0225415,43.56058387307569,0.0,0.328
-1.0841383,100,38.0,3527,352700,2.3014174,1.2172791,1.2172791,68.62016550429303,1.0,0.328
0.03780365,100,0.0,3528,352800,8.167927,8.20573,7.0744357,67.35023647147594,0.0,0.328
8.421306,100,43.0,3529,352900,1.1598575,9.581163,1.1407965,39.23526158078955,1.0,0.327
-0.75854206,100,0.0,3530,353000,8.989563,8.231021,8.231021,47.423402171051976,0.0,0.327
4.407899,100,32.0,3531,353100,1.8164572,6.224356,1.7463363,35.78909752308588,1.0,0.327
-1.2542944,100,0.0,3532,353200,7.8913994,6.637105,6.626236,50.60295676475336,0.0,0.328
-0.55952644,100,0.0,3534,353400,9.36308,8.803554,8.803554,48.83831114596019,0.0,0.327
1.9513159,100,0.0,3535,353500,4.439772,6.391088,2.9622593,35.54967906746915,0.0,0.326
2.7206714,100,37.0,3536,353600,1.5912321,4.3119035,1.5694741,42.94586019217545,1.0,0.326
-0.08999276,100,26.0,3537,353700,2.3795142,2.2895215,1.8246791,34.54364026353388,1.0,0.327
-0.21479249,100,0.0,3538,353800,4.1532845,3.938492,3.062624,68.32517231959201,0.0,0.328
0.7976091,100,97.0,3539,353900,1.7468784,2.5444875,1.6545081,36.92908245893588,1.0,0.327
0.7310698,100,82.0,3540,354000,2.728313,3.4593828,0.31281918,37.97957509785325,1.0,0.327
6.518043,100,92.0,3541,354100,1.3843927,7.902436,0.54159045,41.04546997620142,1.0,0.327
-2.8666172,100,28.0,3542,354200,3.0295625,0.16294518,0.16294518,36.30427459206959,1.0,0.327
0.51072466,100,92.0,3543,354300,1.7271036,2.2378283,1.7118533,86.83235386608871,1.0,0.327
5.6643324,100,92.0,3544,354400,1.2991258,6.963458,0.42441344,39.75058458219373,1.0,0.327
0.38149357,100,0.0,3545,354500,5.9209085,6.302402,5.9209085,30.100772867806544,0.0,0.327
3.2832704,100,96.0,3546,354600,1.5584842,4.8417544,1.5573885,37.58808452673274,1.0,0.327
0.6751106,100,0.0,3547,354700,2.112917,2.7880275,2.112917,72.88693178510513,0.0,0.328
5.173998,100,0.0,3548,354800,3.3331785,8.507176,3.1957095,57.5049408300046,0.0,0.328
1.0448365,100,0.0,3550,355000,3.6417494,4.686586,3.639744,64.69473593612312,0.0,0.327
-1.6623703,100,63.0,3551,355100,3.0084655,1.3460952,1.0173924,39.9947516652783,1.0,0.327
-1.1365979,100,51.0,3552,355200,3.258932,2.1223342,0.5206354,35.98755644956406,1.0,0.328
1.4172812,100,0.0,3553,355300,3.9931273,5.4104085,3.3441172,43.1752619768184,0.0,0.329
3.8999228,100,98.0,3554,355400,0.6835613,4.583484,0.2625762,33.86403324667708,1.0,0.329
0.04755783,100,0.0,3555,355500,4.3889146,4.4364724,3.5019858,67.8628803196864,0.0,0.33
-0.05631113,100,0.0,3556,355600,4.210003,4.153692,3.1020179,38.756779288192874,0.0,0.33
-1.1435871,100,0.0,3557,355700,10.54399,9.400403,9.400403,33.972665407107044,0.0,0.329
4.018995,100,0.0,3558,355800,3.8911538,7.9101486,3.220545,55.03064908892434,0.0,0.329
0.7569485,100,0.0,3559,355900,8.976709,9.733658,8.845611,34.707090573313955,0.0,0.329
-0.0075354576,100,0.0,3560,356000,2.3342004,2.326665,2.282742,53.07171741877573,0.0,0.329
-0.041337967,100,0.0,3561,356100,6.3918047,6.3504667,5.482205,45.46281673439348,0.0,0.328
-0.3517955,100,100.0,3562,356200,1.3101729,0.9583774,0.38530666,29.498903823101553,1.0,0.328
0.28960037,100,0.0,3563,356300,4.982711,5.272311,4.5215564,56.102594229208364,0.0,0.329
5.239032,100,0.0,3564,356400,2.5836105,7.8226423,2.0543852,32.741430840457824,0.0,0.329
2.4947848,100,0.0,3565,356500,5.643906,8.138691,5.630083,35.658357839947065,0.0,0.329
2.7466512,100,98.0,3567,356700,1.0584246,3.8050756,0.30242214,45.821805425262504,1.0,0.328
2.4751835,100,0.0,3568,356800,4.4082274,6.883411,4.4082274,46.627421985048066,0.0,0.328
1.0399537,100,7.0,3569,356900,2.9181688,3.9581225,0.6570894,62.376670377170065,1.0,0.328
3.0526683,100,0.0,3570,357000,2.9748957,6.027564,2.9729667,39.937141172608115,0.0,0.329
-0.9086094,100,0.0,3571,357100,8.22746,7.3188505,7.3188505,37.6012904358269,0.0,0.329
2.2735786,100,3.0,3572,357200,1.8137755,4.087354,1.8122553,44.953581342507746,1.0,0.328
0.20563531,100,0.0,3573,357300,2.784015,2.9896502,2.1470618,42.06259873063195,0.0,0.329
-1.3698125,100,0.0,3574,357400,5.604142,4.2343297,4.2343297,47.90049661471731,0.0,0.329
1.6980643,100,43.0,3575,357500,2.8152547,4.513319,0.36581653,34.54018682630312,1.0,0.328
0.11303377,100,23.0,3576,357600,4.73545,4.8484836,0.7475528,62.58424349206108,1.0,0.329
-2.070753,100,0.0,3577,357700,5.7518015,3.6810484,3.6810484,36.169548206615424,0.0,0.33
-0.61607456,100,0.0,3578,357800,7.7152815,7.099207,6.8675222,35.29170425709616,0.0,0.33
-1.6805248,100,0.0,3579,357900,8.103094,6.4225693,6.4225693,57.53389782149708,0.0,0.329
-0.69830847,100,0.0,3580,358000,4.1412764,3.442968,2.650146,33.150554812650896,0.0,0.329
0.3287382,100,100.0,3581,358100,1.8195126,2.1482508,0.44322824,42.18267556159788,1.0,0.329
-0.7741604,100,0.0,3582,358200,4.2325053,3.458345,3.458345,67.97047954932064,0.0,0.33
0.8228589,100,98.0,3583,358300,1.3322269,2.1550858,0.7228354,53.955109103885256,1.0,0.33
1.0350807,100,0.0,3584,358400,2.161767,3.1968477,2.101088,38.901040847398775,0.0,0.331
2.1822667,100,0.0,3585,358500,4.405334,6.5876007,4.2690277,45.918729520625256,0.0,0.33
-3.2474399,100,0.0,3586,358600,5.0077205,1.7602805,1.7602805,29.410606895144483,0.0,0.329
0.82938695,100,0.0,3587,358700,3.1349607,3.9643476,2.3330846,70.94062240218253,0.0,0.329
-0.024069786,100,0.0,3588,358800,5.461446,5.437376,4.843721,48.52303531813718,0.0,0.328
1.051142,100,0.0,3589,358900,3.1505592,4.201701,2.9565766,47.613935954475565,0.0,0.328
-0.4412341,100,0.0,3590,359000,6.7545085,6.3132744,5.7481294,42.012305688388444,0.0,0.327
6.5952926,100,64.0,3591,359100,0.9774209,7.5727134,0.96742916,46.57737725074359,1.0,0.327
1.1624613,100,0.0,3592,359200,8.084159,9.24662,8.050323,50.63893518649871,0.0,0.328
1.9297943,100,0.0,3593,359300,2.6576486,4.587443,2.57174,38.18394515165502,0.0,0.328
-2.1606174,100,0.0,3594,359400,7.4648275,5.30421,5.30421,46.5916522119711,0.0,0.327
-3.3436203,100,81.0,3596,359600,4.36576,1.0221394,0.19961189,35.73980986504044,1.0,0.326
-1.2984333,100,0.0,3597,359700,9.394315,8.095881,8.095881,35.006005005979965,0.0,0.327
1.3502016,100,48.0,3598,359800,1.0882554,2.438457,0.58927894,33.123968800967646,1.0,0.327
1.3832064,100,0.0,3599,359900,5.235972,6.6191783,4.774124,34.797827989728994,0.0,0.328
1.3825932,100,0.0,3600,360000,8.87216,10.254753,8.077587,75.3379228537388,0.0,0.328
-1.4034696,100,0.0,3601,360100,5.8754573,4.4719877,4.458839,37.20194259182422,0.0,0.327
1.0533307,100,0.0,3602,360200,3.5835097,4.6368403,2.4199045,33.33650725171467,0.0,0.327
0.1518259,100,54.0,3603,360300,4.2041397,4.3559656,0.29390574,32.23796256086454,1.0,0.327
-1.5848403,100,0.0,3604,360400,8.689815,7.1049743,7.1049743,37.5752177775771,0.0,0.328
-3.2267919,100,0.0,3605,360500,6.5746365,3.3478446,3.3478446,44.14538250032943,0.0,0.328
-0.5372722,100,0.0,3606,360600,4.5201483,3.982876,3.982876,44.37260895626981,0.0,0.327
2.2003956,100,0.0,3607,360700,2.5361605,4.736556,2.468599,51.8042863766578,0.0,0.326
-1.404335,100,0.0,3608,360800,10.158858,8.754523,8.456343,38.88481537494659,0.0,0.326
-2.4804664,100,0.0,3609,360900,7.3959546,4.9154882,4.8871956,84.71527309303463,0.0,0.325
-1.4524393,100,0.0,3610,361000,10.278649,8.82621,8.823391,53.23403126542869,0.0,0.325
6.359274,100,18.0,3611,361100,1.6701537,8.029428,1.6212827,41.99461358494367,1.0,0.324
0.44960833,100,0.0,3612,361200,6.455031,6.9046392,5.89903,41.23944962598609,0.0,0.325
0.3158517,100,0.0,3613,361300,6.149921,6.4657726,5.2641993,45.38377947202602,0.0,0.325
-0.47605515,100,0.0,3614,361400,3.6593418,3.1832867,3.1832867,27.671350201341653,0.0,0.325
1.345408,100,78.0,3615,361500,2.672934,4.018342,0.2617578,45.02076773200223,1.0,0.324
0.03550005,100,0.0,3616,361600,7.994762,8.030262,7.91174,27.299395714331553,0.0,0.325
0.5387492,100,0.0,3618,361800,5.346795,5.8855443,5.292677,38.036963372170426,0.0,0.325
-0.92127514,100,0.0,3619,361900,5.0967097,4.1754346,3.5383756,37.950574994591484,0.0,0.324
0.49526238,100,0.0,3621,362100,3.8604481,4.3557105,3.8582132,45.516410493539446,0.0,0.324
1.8487465,100,0.0,3622,362200,3.0800617,4.928808,2.6591454,25.93633493217126,0.0,0.323
5.583514,100,96.0,3623,362300,0.6733346,6.256849,0.39803353,79.53289472686204,1.0,0.323
1.419982,100,0.0,3624,362400,8.862684,10.282666,8.720756,30.903559295609064,0.0,0.324
-0.5776527,100,0.0,3625,362500,4.363278,3.7856252,3.4742944,96.03294098683753,0.0,0.324
0.17398477,100,98.0,3627,362700,1.525723,1.6997077,1.2887771,44.73027752624301,1.0,0.323
2.6333532,100,0.0,3628,362800,8.184503,10.817856,6.695705,31.799549683081395,0.0,0.324
3.6713889,100,96.0,3629,362900,1.6581228,5.3295116,0.39610744,85.87506677152193,1.0,0.324
0.92100716,100,0.0,3630,363000,9.527161,10.448168,9.400976,32.37924167043779,0.0,0.324
1.6982994,100,0.0,3631,363100,4.873028,6.571327,4.5228634,44.61360124798408,0.0,0.324
3.6357074,100,0.0,3632,363200,4.3332634,7.968971,3.4083595,58.9401546441588,0.0,0.324
6.2110868,100,53.0,3633,363300,1.4202529,7.6313396,1.4202441,30.504557097061024,1.0,0.324
2.5212893,100,99.0,3634,363400,0.70501274,3.2263021,0.19789529,51.57180552174245,1.0,0.324
0.25102997,100,0.0,3635,363500,4.5262585,4.7772884,3.9934175,31.640505420816133,0.0,0.325
-0.05981493,100,0.0,3636,363600,6.3843107,6.324496,6.3239636,58.013201541982596,0.0,0.325
10.242738,100,84.0,3638,363800,1.4871475,11.729885,1.2089398,41.66885890838284,1.0,0.326
-0.2670021,100,0.0,3639,363900,8.63049,8.363488,8.011223,33.984928606437755,0.0,0.327
-4.3196945,100,0.0,3641,364100,13.508,9.188306,9.188306,25.238191485501698,0.0,0.328
-5.7921314,100,1.0,3642,364200,7.4470296,1.6548979,1.6548979,46.91512356104944,1.0,0.328
-1.4153688,100,0.0,3644,364400,4.3789864,2.9636176,2.9020917,26.2093874546493,0.0,0.328
7.646294,100,91.0,3645,364500,0.91994315,8.566237,0.22710727,86.5803210629658,1.0,0.328
2.3046756,100,0.0,3647,364700,7.008366,9.313042,6.9914284,31.050143531729667,0.0,0.328
1.5876658,100,100.0,3648,364800,0.69310975,2.2807755,0.6186343,82.6428342585481,1.0,0.328
-2.3073034,100,0.0,3650,365000,10.484989,8.177686,7.957417,102.58789413618399,0.0,0.328
-1.7777516,100,34.0,3651,365100,2.4035578,0.6258062,0.6258062,28.357945172933743,1.0,0.327
-0.6370516,100,0.0,3652,365200,10.051234,9.414183,9.414183,52.7862021783994,0.0,0.328
1.3013072,100,0.0,3653,365300,4.5553436,5.856651,3.7201371,46.80936498893185,0.0,0.327
0.38882494,100,0.0,3654,365400,4.8133984,5.2022233,4.423546,32.14438634843936,0.0,0.327
0.38934457,100,30.0,3655,365500,1.9914819,2.3808265,1.5943762,93.77582896385444,1.0,0.327
0.34199452,100,0.0,3656,365600,3.9542205,4.296215,3.894691,34.31279135432687,0.0,0.327
-1.7358685,100,0.0,3657,365700,7.6993823,5.963514,5.963514,48.920189009057744,0.0,0.326
0.66240597,100,0.0,3659,365900,6.6653976,7.3278036,5.6919518,60.38702484298208,0.0,0.325
-2.1524477,100,0.0,3660,366000,7.2041745,5.051727,5.051727,32.22319637700466,0.0,0.325
2.657115,100,0.0,3661,366100,3.365508,6.022623,3.3355753,95.55161338163268,0.0,0.325
0.5285022,100,0.0,3662,366200,2.3072777,2.83578,2.217546,51.61362092284717,0.0,0.325
7.522447,100,89.0,3663,366300,1.1199678,8.642415,0.2720421,28.689683099109377,1.0,0.325
-3.3493273,100,22.0,3665,366500,5.1958823,1.846555,1.4142224,59.177832016272866,1.0,0.326
