delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-0.19404745,100,0.0,13575,1357500,5.1635695,4.969522,4.5456862,55.786090612176714,0.0,0.423
-1.3981161,100,0.0,13578,1357800,10.257273,8.859157,8.76359,195.09760918092388,0.0,0.425
2.5187235,100,0.0,13581,1358100,8.066214,10.584937,7.906189,174.20716357382065,0.0,0.423
1.3016841,100,0.0,13584,1358400,3.2681105,4.5697947,3.0317676,64.95129625276456,0.0,0.421
1.9179292,100,0.0,13585,1358500,4.932643,6.850572,3.2575033,67.48008001778746,0.0,0.421
0.62226677,100,0.0,13586,1358600,8.672138,9.294405,8.506006,86.13260790592389,0.0,0.42
0.98878765,100,0.0,13589,1358900,7.7738657,8.762653,7.577088,188.18664752333095,0.0,0.42
-3.000858,100,17.0,13592,1359200,6.8257475,3.8248894,1.481968,178.1141062177871,1.0,0.421
-0.42443085,100,0.0,13595,1359500,4.811596,4.387165,4.0585117,110.34224399442594,0.0,0.421
0.61937666,100,0.0,13597,1359700,5.7949266,6.4143033,4.224092,55.711007014376094,0.0,0.421
2.183066,100,0.0,13598,1359800,5.00378,7.186846,2.8015845,61.65841771917435,0.0,0.421
-2.405315,100,6.0,13601,1360100,5.432195,3.0268803,1.5165753,199.13448769790344,1.0,0.419
-0.21468544,100,0.0,13604,1360400,5.8596544,5.644969,5.477624,199.35928270082306,0.0,0.421
1.5409343,100,1.0,13606,1360600,2.7828724,4.323807,1.9480225,103.25960596784462,1.0,0.421
-1.2036653,100,0.0,13607,1360700,8.913912,7.7102466,4.4167976,82.62071076632935,0.0,0.422
-1.7267478,100,21.0,13608,1360800,4.015114,2.288366,1.4017675,78.30940128269494,1.0,0.421
-0.77304316,100,24.0,13611,1361100,6.4592986,5.6862555,0.3361331,181.12983312561485,1.0,0.422
2.4655085,100,0.0,13614,1361400,5.509452,7.9749603,5.509452,198.32443601734386,0.0,0.425
-4.5832696,100,75.0,13617,1361700,4.670325,0.0870552,0.053417668,127.45688461915975,1.0,0.426
-3.3890548,100,39.0,13618,1361800,4.592814,1.2037592,0.31129196,90.04944201946894,1.0,0.426
2.6993499,100,71.0,13619,1361900,0.61446255,3.3138125,0.23086952,85.5005875955671,1.0,0.427
2.2429183,100,42.0,13620,1362000,0.96763736,3.2105556,0.4736869,44.42623084522457,1.0,0.427
-0.77077436,100,0.0,13623,1362300,6.88632,6.1155457,3.7158928,180.96384523319517,0.0,0.428
-0.44582462,100,0.0,13626,1362600,6.6095805,6.163756,5.0244126,165.2739451546208,0.0,0.427
1.3206518,100,50.0,13629,1362900,2.3004768,3.6211286,0.02605941,222.18617682597684,1.0,0.425
1.3487892,100,34.0,13632,1363200,5.139447,6.4882364,0.015469654,61.34912361508248,1.0,0.426
1.6361256,100,0.0,13633,1363300,4.155181,5.7913065,4.155181,71.94778417229165,0.0,0.426
-2.8114038,100,0.0,13636,1363600,6.089398,3.2779942,3.057492,338.5148555605146,0.0,0.425
-2.7039928,100,0.0,13639,1363900,6.9069047,4.202912,4.202912,319.02155559274075,0.0,0.424
-0.73418903,100,29.0,13641,1364100,3.5966027,2.8624136,1.5881914,89.61699736445985,1.0,0.423
2.3242779,100,72.0,13643,1364300,1.0656139,3.3898916,0.28076583,99.85964950708288,1.0,0.423
-0.9746299,100,0.0,13644,1364400,4.8024735,3.8278437,2.6860557,57.16299649769143,0.0,0.424
1.2531738,100,0.0,13645,1364500,8.883801,10.136975,8.778843,79.50111642259533,0.0,0.423
0.6907189,100,27.0,13648,1364800,2.5004199,3.1911387,1.5142368,352.62579564151133,1.0,0.422
-0.4820531,100,62.0,13651,1365100,0.6627222,0.18066905,0.18066905,147.23380922844052,1.0,0.42
-5.43649,100,6.0,13652,1365200,7.6365023,2.2000122,1.5801123,77.6062016811978,1.0,0.421
1.9710722,100,19.0,13653,1365300,2.2171535,4.1882257,1.4398377,68.82888122282695,1.0,0.421
0.19492865,100,0.0,13654,1365400,5.1137247,5.3086534,4.1582913,64.05828545473733,0.0,0.422
2.8126724,100,25.0,13657,1365700,2.3160737,5.128746,0.16737574,182.35596922520418,1.0,0.422
2.3436942,100,69.0,13660,1366000,1.1809617,3.524656,0.20204887,157.45460087738726,1.0,0.423
0.54731417,100,0.0,13662,1366200,4.9768944,5.5242085,4.2516465,132.25201863628223,0.0,0.423
1.9127421,100,0.0,13665,1366500,2.3475695,4.2603116,2.340475,46.43024455474918,0.0,0.422
-0.6348076,100,0.0,13668,1366800,6.7311964,6.096389,2.3916526,193.84438483594207,0.0,0.422
1.8081617,100,0.0,13671,1367100,7.721221,9.529383,7.392344,173.31748768187927,0.0,0.421
-0.09334111,100,29.0,13673,1367300,2.246941,2.1536,1.6889117,138.78240337553635,1.0,0.421
-0.40462017,100,0.0,13675,1367500,8.01212,7.6075,6.6083517,94.77736390694866,0.0,0.422
4.741981,100,0.0,13676,1367600,4.0192666,8.761248,3.9240155,46.485469965735795,0.0,0.422
-0.1336751,100,0.0,13679,1367900,6.4961376,6.3624625,2.5832577,178.76613424303955,0.0,0.42
1.8853068,100,0.0,13682,1368200,6.1357512,8.021058,4.705208,172.55646042165068,0.0,0.42
1.4828603,100,44.0,13683,1368300,0.6801512,2.1630116,0.033447266,93.94468058323906,1.0,0.42
-0.097459316,100,0.0,13686,1368600,5.0832844,4.985825,3.9865847,288.4288848087251,0.0,0.422
0.4742576,100,19.0,13688,1368800,1.2936699,1.7679275,0.32075247,112.41582155429205,1.0,0.422
-0.86448526,100,0.0,13689,1368900,7.9799256,7.1154404,6.9582214,72.09710711127796,0.0,0.423
-1.7031876,100,40.0,13692,1369200,2.1884327,0.48524508,0.12554063,336.7339336407661,1.0,0.421
1.4210525,100,0.0,13694,1369400,3.6995845,5.120637,2.186278,120.65564716102938,0.0,0.421
1.075495,100,5.0,13695,1369500,3.0958135,4.1713085,1.8953711,69.72672893629061,1.0,0.421
-1.9399295,100,0.0,13698,1369800,5.490477,3.5505476,2.4027479,96.92414098135859,0.0,0.423
-1.8501925,100,0.0,13699,1369900,9.40479,7.5545974,6.99231,94.71709327670291,0.0,0.423
-5.761267,100,19.0,13702,1370200,7.323399,1.5621319,1.1670742,288.9062927275144,1.0,0.424
-4.6934214,100,2.0,13705,1370500,6.9405394,2.2471178,1.626769,268.146629902,1.0,0.424
1.8487785,100,17.0,13707,1370700,1.9753418,3.8241203,0.92673385,156.58562062808159,1.0,0.424
4.050452,100,27.0,13708,1370800,0.3339677,4.38442,0.16685712,94.26755886968938,1.0,0.425
-3.4891481,100,0.0,13711,1371100,8.294798,4.8056498,3.66289,191.62170385673548,0.0,0.426
1.540349,100,0.0,13714,1371400,6.6315765,8.171926,6.6191196,134.4080497985147,0.0,0.425
-4.0728073,100,19.0,13715,1371500,5.3975635,1.3247564,1.0568565,57.81237508662958,1.0,0.424
0.7855964,100,0.0,13716,1371600,6.5697575,7.355354,4.8347325,99.53385745003438,0.0,0.425
0.5112295,100,0.0,13719,1371900,8.750743,9.261972,8.105046,104.46371954545387,0.0,0.424
3.7399387,100,62.0,13722,1372200,0.9646272,4.704566,0.07732631,194.55110840637363,1.0,0.423
6.1503015,100,3.0,13725,1372500,3.3990722,9.549374,1.4406412,148.63872881635234,1.0,0.425
0.40348935,100,41.0,13726,1372600,1.1897734,1.5932628,1.1837404,87.68178959902599,1.0,0.426
-1.3037771,100,18.0,13727,1372700,2.937025,1.633248,0.52532053,52.62443792604481,1.0,0.427
5.4007463,100,2.0,13729,1372900,2.7235143,8.124261,1.9248145,320.8577618389004,1.0,0.426
-0.30544662,100,0.0,13731,1373100,4.9087396,4.603293,3.964066,140.5504123552082,0.0,0.426
-3.2684216,100,18.0,13732,1373200,8.662688,5.3942666,1.1728265,93.08681836158657,1.0,0.426
-1.5885942,100,0.0,13735,1373500,4.8711653,3.282571,2.064911,207.50701410935528,0.0,0.428
-0.00010919571,100,0.0,13736,1373600,7.3857594,7.38565,3.7819064,94.54609554504668,0.0,0.428
-0.8286667,100,0.0,13737,1373700,7.282558,6.4538913,4.917783,84.81821522164282,0.0,0.427
-2.2426972,100,28.0,13740,1374000,3.5125122,1.2698148,0.212276,178.74274629361545,1.0,0.424
0.26252842,100,0.0,13743,1374300,8.121054,8.383582,8.0673,69.57052520114941,0.0,0.425
-2.4816527,100,0.0,13746,1374600,6.6907988,4.209146,3.6687343,191.45123117407152,0.0,0.423
0.5978768,100,0.0,13749,1374900,3.5932066,4.1910834,3.346951,84.21497315616408,0.0,0.423
0.6991153,100,0.0,13750,1375000,5.455267,6.154382,2.1806688,43.3602569916965,0.0,0.423
-3.7056537,100,62.0,13751,1375100,5.0663633,1.3607097,0.15825178,98.98429275137745,1.0,0.422
-1.7994967,100,21.0,13753,1375300,5.7521224,3.9526258,0.4043409,141.22221425365564,1.0,0.422
0.19546413,100,0.0,13756,1375600,3.841384,4.036848,2.2315035,304.1043131249855,0.0,0.423
-0.65470576,100,94.0,13759,1375900,1.8132817,1.1585759,0.08573992,96.1331556274732,1.0,0.423
-1.4184427,100,58.0,13760,1376000,3.2904353,1.8719926,0.11858278,62.9224945265598,1.0,0.424
0.8524163,100,1.0,13761,1376100,3.9602687,4.812685,1.7829608,66.84019848538404,1.0,0.425
4.002675,100,0.0,13764,1376400,2.3484638,6.351139,2.3484638,303.10000997252496,0.0,0.426
4.1436663,100,4.0,13767,1376700,0.3087288,4.452395,0.3087288,183.36484642667753,1.0,0.426
-2.4203537,100,38.0,13770,1377000,3.376637,0.9562834,0.18807407,126.38032779969838,1.0,0.428
1.8555045,100,76.0,13771,1377100,0.46729326,2.3227978,0.10372043,63.74250502349974,1.0,0.428
2.4009094,100,0.0,13773,1377300,5.0936356,7.494545,5.0936356,128.87270671447578,0.0,0.429
-0.7493639,100,0.0,13775,1377500,6.4595,5.710136,3.4576197,311.472018190905,0.0,0.428
-0.10516834,100,0.0,13778,1377800,6.368222,6.263054,4.06412,322.9177204615988,0.0,0.429
-3.4139347,100,0.0,13780,1378000,11.04132,7.627385,7.2252517,121.94690373550895,0.0,0.427
1.5237389,100,30.0,13781,1378100,2.7540178,4.2777567,0.34408876,97.12764760178791,1.0,0.427
-0.29197168,100,0.0,13783,1378300,5.6830115,5.39104,4.3555994,99.52504793181343,0.0,0.427
4.09416,100,0.0,13785,1378500,4.2387867,8.332947,3.892876,97.46049464703222,0.0,0.427
-2.5529494,100,0.0,13788,1378800,6.390406,3.8374567,2.6028938,195.04027238557327,0.0,0.426
0.7856498,100,0.0,13791,1379100,6.0088873,6.794537,5.2274785,202.4336612064056,0.0,0.424
-0.10392308,100,10.0,13792,1379200,3.1029968,2.9990737,1.7032539,99.06263403426364,1.0,0.424
-2.533338,100,0.0,13794,1379400,10.07889,7.545552,7.2525134,105.16831980085162,0.0,0.425
0.25534487,100,8.0,13795,1379500,6.1030974,6.3584423,0.8824732,86.70727459344698,1.0,0.425
0.038671017,100,0.0,13797,1379700,3.1324115,3.1710825,2.143217,110.90913514068097,0.0,0.425
0.9595666,100,0.0,13800,1380000,6.151308,7.1108747,4.205595,307.19085027252606,0.0,0.425
0.46857262,100,53.0,13803,1380300,3.6808448,4.1494174,0.2560391,325.1453900764199,1.0,0.424
-0.27450228,100,0.0,13805,1380500,4.7418756,4.4673734,4.18915,85.78849126693913,0.0,0.423
0.4556656,100,2.0,13806,1380600,4.7223086,5.177974,1.5364381,94.64884641257453,1.0,0.423
-1.500514,100,0.0,13807,1380700,7.3896756,5.8891616,4.503603,46.47678019261977,0.0,0.423
-0.90322375,100,14.0,13809,1380900,4.0958,3.1925762,1.2690988,297.70611140527825,1.0,0.422
-1.7190132,100,0.0,13812,1381200,4.887919,3.1689057,2.0411582,318.4419492944145,0.0,0.423
4.299892,100,0.0,13814,1381400,4.8726583,9.17255,4.20428,138.29666077668028,0.0,0.424
1.6120911,100,0.0,13816,1381600,8.405675,10.017766,3.5585175,297.1987820976575,0.0,0.422
3.5597057,100,71.0,13817,1381700,0.4780936,4.0377994,0.12587479,77.9124252766443,1.0,0.422
-0.9539976,100,0.0,13818,1381800,9.035579,8.081581,7.3862886,54.229125627132355,0.0,0.422
2.3863802,100,0.0,13821,1382100,4.6220574,7.0084376,3.6557605,292.7932292459271,0.0,0.422
0.33293438,100,0.0,13824,1382400,8.810085,9.14302,6.9862976,243.22490294034927,0.0,0.421
-1.0627313,100,0.0,13827,1382700,8.319273,7.2565417,6.3553824,96.31162843030772,0.0,0.421
1.7696333,100,0.0,13828,1382800,4.4245515,6.194185,3.2888,71.43601183633108,0.0,0.421
-3.3865485,100,11.0,13830,1383000,6.2594295,2.872881,1.328709,294.5535421464051,1.0,0.421
3.0075364,100,56.0,13833,1383300,0.30611202,3.3136485,0.25416753,305.8771708485325,1.0,0.421
-2.0466728,100,0.0,13836,1383600,11.488816,9.442143,8.577753,322.5519283269889,0.0,0.422
0.26366472,100,0.0,13838,1383800,5.8589907,6.1226554,4.082632,93.34324412140418,0.0,0.42
1.4843612,100,0.0,13841,1384100,2.2244554,3.7088165,2.2244554,108.98655566122552,0.0,0.418
3.9374375,100,0.0,13842,1384200,4.181682,8.11912,2.605525,40.91204421223833,0.0,0.417
-0.5823302,100,0.0,13844,1384400,4.8162484,4.233918,4.077175,257.8639420567493,0.0,0.416
-2.638669,100,11.0,13847,1384700,3.6377087,0.9990397,0.9990397,271.68190259413444,1.0,0.417
1.28512,100,1.0,13850,1385000,4.2505417,5.5356617,1.9066628,81.98895399138416,1.0,0.418
0.964139,100,0.0,13851,1385100,8.363536,9.327675,6.324175,73.55271755313422,0.0,0.419
-0.70910215,100,0.0,13852,1385200,7.099856,6.3907537,4.490489,89.89163206854073,0.0,0.418
-0.67390156,100,0.0,13855,1385500,8.79782,8.123919,6.846578,191.91815014196064,0.0,0.418
0.07337189,100,0.0,13858,1385800,9.595432,9.668804,3.0256631,183.36340350970764,0.0,0.417
0.28526545,100,0.0,13861,1386100,4.446415,4.7316804,3.5936604,143.79182482392434,0.0,0.417
-2.549901,100,0.0,13862,1386200,8.305291,5.75539,5.2547426,86.68763360533035,0.0,0.417
-1.1479551,100,67.0,13863,1386300,1.2451785,0.09722337,0.09722337,55.60678327070401,1.0,0.416
-2.684561,100,9.0,13865,1386500,6.417511,3.73295,1.812459,59.941226413786566,1.0,0.418
0.97530866,100,10.0,13867,1386700,3.4586217,4.4339304,1.7593447,300.74348669374643,1.0,0.419
-0.16885376,100,0.0,13870,1387000,5.154695,4.9858413,3.8486388,108.79200859482765,0.0,0.42
0.10585308,100,0.0,13872,1387200,5.796713,5.902566,3.422114,98.42651024697302,0.0,0.419
-0.28747034,100,0.0,13874,1387400,7.50725,7.2197795,4.5964837,182.53786711649371,0.0,0.419
-2.67729,100,2.0,13877,1387700,6.823958,4.146668,1.3360813,180.49643680930905,1.0,0.42
0.84427214,100,0.0,13880,1388000,6.147254,6.991526,4.930309,314.5540053981775,0.0,0.418
-0.4093175,100,0.0,13883,1388300,7.895054,7.4857364,4.753142,340.74795009549837,0.0,0.417
0.7619848,100,2.0,13885,1388500,2.1922295,2.9542143,1.571392,50.94598525783007,1.0,0.417
-0.545737,100,42.0,13886,1388600,2.2350204,1.6892834,0.5056129,64.24881514409748,1.0,0.417
-3.9284863,100,7.0,13888,1388800,6.9307837,3.0022974,1.780613,346.8622980401302,1.0,0.418
-0.15452671,100,0.0,13891,1389100,12.254905,12.100378,9.363213,346.7891668072243,0.0,0.418
0.2638712,100,0.0,13894,1389400,5.59751,5.861381,4.698717,342.0272411394537,0.0,0.42
0.15407944,100,0.0,13897,1389700,9.760629,9.914708,8.154534,78.74389868193319,0.0,0.419
-5.542774,100,5.0,13898,1389800,7.329169,1.7863947,1.5990001,52.9196228873271,1.0,0.418
2.8970468,100,0.0,13899,1389900,2.3545272,5.251574,2.3545272,63.4896300218489,0.0,0.419
1.3258257,100,0.0,13902,1390200,2.8916564,4.217482,2.2191448,192.331508899617,0.0,0.418
0.5128784,100,0.0,13905,1390500,6.3372607,6.850139,3.5336015,180.9255955359392,0.0,0.418
0.3428893,100,34.0,13908,1390800,1.3658768,1.7087661,1.285518,193.43529841481254,1.0,0.419
1.234036,100,0.0,13909,1390900,2.9758787,4.2099147,2.0508645,80.44735769531381,0.0,0.42
1.6847513,100,10.0,13910,1391000,1.6163988,3.30115,0.1552663,68.61488946425536,1.0,0.42
-0.1770668,100,0.0,13912,1391200,8.716714,8.539647,5.7267876,186.62485338952735,0.0,0.421
0.78823686,100,0.0,13915,1391500,3.8543732,4.64261,2.0384104,310.449564114217,0.0,0.421
1.2362022,100,8.0,13918,1391800,4.664233,5.9004354,1.0517814,122.88004800001875,1.0,0.421
-0.45660877,100,20.0,13919,1391900,2.1360004,1.6793916,1.4158593,94.52044267696566,1.0,0.422
-1.0414896,100,10.0,13920,1392000,3.6392472,2.5977576,1.774668,90.49839988676653,1.0,0.422
-0.31465054,100,0.0,13921,1392100,7.201779,6.8871284,5.8486204,97.0829093690022,0.0,0.423
0.89279604,100,0.0,13922,1392200,7.2704463,8.163242,4.9851723,59.06923824091207,0.0,0.423
1.5270948,100,0.0,13924,1392400,8.347899,9.874994,8.139999,326.58746287809066,0.0,0.424
2.3219395,100,0.0,13927,1392700,9.061483,11.383423,9.019319,253.58656294192298,0.0,0.424
0.44554996,100,0.0,13929,1392900,8.903233,9.348783,6.258173,161.34582050751393,0.0,0.424
-0.07938671,100,0.0,13930,1393000,7.7442822,7.6648955,5.63145,89.19462285147769,0.0,0.423
-2.9054883,100,3.0,13931,1393100,5.3893466,2.4838583,1.7724991,56.14372501474101,1.0,0.423
0.88220024,100,28.0,13932,1393200,2.0272508,2.909451,0.25626776,89.89669916130359,1.0,0.424
0.20363855,100,0.0,13935,1393500,5.6159596,5.819598,4.9130487,305.2311991500138,0.0,0.425
1.7300271,100,3.0,13938,1393800,1.9800016,3.7100286,1.5324975,323.115737769831,1.0,0.423
-0.4648881,100,0.0,13940,1394000,7.9641604,7.4992723,6.8128285,79.24563023388993,0.0,0.424
-5.542842,100,9.0,13942,1394200,8.617113,3.074271,1.5385873,185.39859798604704,1.0,0.424
0.48972797,100,0.0,13943,1394300,8.057467,8.547195,7.752872,87.49808859530269,0.0,0.424
7.070776,100,3.0,13946,1394600,1.3101842,8.38096,1.3101842,188.96274450971012,1.0,0.424
-2.6941743,100,0.0,13949,1394900,7.9817095,5.287535,4.8718224,191.05025842753437,0.0,0.425
-1.3989305,100,0.0,13952,1395200,9.532286,8.133355,8.042193,101.3976584012049,0.0,0.426
1.1271275,100,30.0,13954,1395400,1.3917047,2.5188322,0.46902287,82.47801532241571,1.0,0.426
2.935203,100,0.0,13955,1395500,5.667579,8.602782,4.008156,82.5325300014699,0.0,0.427
0.30752444,100,53.0,13956,1395600,0.5204193,0.82794374,0.13408817,70.83102890233542,1.0,0.426
-0.07141894,100,42.0,13958,1395800,1.0547019,0.983283,0.09849541,174.01657062013285,1.0,0.426
0.9771271,100,41.0,13961,1396100,1.1968758,2.174003,0.5388088,226.1069353302329,1.0,0.426
-2.8423834,100,0.0,13964,1396400,8.547319,5.704936,5.57894,344.06304576264654,0.0,0.426
-3.6352766,100,1.0,13966,1396600,6.3000073,2.6647308,1.8547906,105.1818493460716,1.0,0.425
-0.8152294,100,0.0,13967,1396700,9.3119755,8.496746,4.5116715,56.42247442642318,0.0,0.426
-2.0383925,100,0.0,13969,1396900,3.794448,1.7560552,1.7560552,357.3266678082571,0.0,0.426
-2.5742416,100,33.0,13972,1397200,4.427629,1.8533872,1.1370814,322.65961800608653,1.0,0.426
2.291581,100,30.0,13974,1397400,2.5805948,4.8721757,0.74223214,129.1960332238296,1.0,0.427
1.4195261,100,0.0,13976,1397600,7.2523165,8.671843,6.98505,360.5872486539138,0.0,0.428
-7.8399763,100,13.0,13978,1397800,8.696469,0.8564932,0.7835111,116.238319505283,1.0,0.428
-1.8178835,100,0.0,13979,1397900,7.0353026,5.217419,3.9459348,89.9741444977848,0.0,0.428
-1.3588758,100,0.0,13980,1398000,6.7135673,5.3546915,5.0653677,56.2953171972279,0.0,0.428
-2.305949,100,1.0,13983,1398300,5.3098917,3.0039427,1.5097986,269.3245285878118,1.0,0.427
-0.60894775,100,0.0,13985,1398500,5.11371,4.504762,4.168132,115.79623327854071,0.0,0.428
0.6123724,100,0.0,13988,1398800,6.152197,6.7645693,5.1156254,119.1722419833779,0.0,0.427
0.9151902,100,54.0,13990,1399000,0.86360013,1.7787904,0.52011263,69.53133573707986,1.0,0.426
-0.87499,100,0.0,13991,1399100,5.273565,4.398575,3.633818,67.08074375221906,0.0,0.426
-1.6910424,100,0.0,13994,1399400,8.979809,7.2887664,4.236674,159.81265857703886,0.0,0.425
-0.9726167,100,0.0,13996,1399600,8.653533,7.6809163,7.3956056,363.6236274072931,0.0,0.423
0.5377209,100,0.0,13998,1399800,3.256572,3.794293,2.0140314,173.2029738868159,0.0,0.424
2.0831237,100,11.0,13999,1399900,5.5685663,7.65169,1.0793278,81.08667603136361,1.0,0.423
-0.47711778,100,30.0,14000,1400000,2.102466,1.6253483,1.1040173,83.40155035306881,1.0,0.424
-4.7084575,100,0.0,14003,1400300,8.521721,3.8132634,3.006181,311.21086680858355,0.0,0.423
2.6351109,100,58.0,14005,1400500,2.1698403,4.804951,0.15607205,133.03417087403523,1.0,0.422
-1.5190897,100,0.0,14007,1400700,5.662725,4.1436353,3.0670848,303.6483667956994,0.0,0.423
0.6733637,100,0.0,14009,1400900,11.099724,11.7730875,9.534352,110.78665236458475,0.0,0.422
-1.1207304,100,0.0,14011,1401100,6.6668267,5.5460963,3.7940016,167.4380875277646,0.0,0.421
1.1575403,100,0.0,14012,1401200,10.085525,11.243065,9.210107,80.31115732933633,0.0,0.421
4.3595543,100,5.0,14014,1401400,2.7850802,7.1446342,1.2406737,310.40591105006393,1.0,0.421
7.9439244,100,2.0,14017,1401700,3.0387387,10.982663,1.6949658,328.89537117629993,1.0,0.423
0.012899876,100,0.0,14019,1401900,5.523336,5.536236,2.0148466,97.64773096065458,0.0,0.424
0.91464496,100,0.0,14021,1402100,3.6454384,4.5600834,3.4774485,71.45504569963457,0.0,0.424
-1.180357,100,27.0,14024,1402400,3.7688832,2.5885262,0.11713873,59.16079568182882,1.0,0.423
-3.5755353,100,50.0,14026,1402600,4.363973,0.7884379,0.07622861,333.59558801306287,1.0,0.422
2.378972,100,13.0,14029,1402900,1.0063535,3.3853257,0.58953923,146.16178874566103,1.0,0.424
-3.4301076,100,9.0,14031,1403100,5.036942,1.6068343,1.2276882,284.41975522958074,1.0,0.425
1.4476624,100,0.0,14034,1403400,6.5965624,8.044225,5.7117653,311.84022209384716,0.0,0.425
-0.9124632,100,13.0,14036,1403600,4.6018605,3.6893973,1.6199895,59.9783841787518,1.0,0.425
0.33120716,100,57.0,14039,1403900,1.0338677,1.3650749,0.184997,178.6802307253193,1.0,0.426
-1.7331661,100,4.0,14041,1404100,3.5384123,1.8052462,1.5334525,142.9469614555131,1.0,0.426
0.6321192,100,0.0,14044,1404400,3.963244,4.595363,3.7671683,95.42268228870435,0.0,0.427
1.3299215,100,27.0,14046,1404600,2.6486058,3.9785273,0.25395337,108.43881911084027,1.0,0.426
0.4292102,100,0.0,14047,1404700,7.585955,8.015165,7.323606,53.21458654032438,0.0,0.426
0.6548104,100,5.0,14050,1405000,4.5755496,5.23036,1.0806255,86.2537098334441,1.0,0.425
-2.5045292,100,9.0,14053,1405300,5.5664954,3.0619662,1.1980039,216.79283570733745,1.0,0.426
-3.6208014,100,61.0,14056,1405600,5.500847,1.8800453,0.20390004,341.62469293472947,1.0,0.425
-0.6010704,100,0.0,14059,1405900,11.474606,10.873535,10.1442375,64.35041400521915,0.0,0.426
