actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
9239,923900,5.3565288,5.851632,3.7294085,3.5542836,100,100.0,6608,660800,0.43790737,0.22699645,1.8393277,1.8636992,5.794436,6.078628,5.5687366,5.417983,0.2462686,0.13643281,0.35613045,0.23169495,19.3775883710372,1.0,0.977
9247,924700,10.7603855,3.6576023,4.185664,3.5376344,100,66.0,6614,661400,0.16667412,1.6209141,1.3917538,1.86761,10.927059,5.278516,5.5774174,5.4052444,0.010153184,0.1425772,0.28055316,0.2319105,14.85498614113247,1.0,0.977
9255,925500,1.3123208,4.178952,4.23784,3.555347,100,57.0,6620,662000,0.11642991,3.0435698,1.5141488,1.8764254,1.4287508,7.222522,5.7519884,5.4317718,0.10269154,0.13627279,0.2440432,0.23173504,16.77156331230122,1.0,0.977
9263,926300,1.430453,4.081402,4.1580825,3.5545714,100,60.0,6626,662600,0.62195146,0.5849793,1.4236969,1.87216,2.0524044,4.666381,5.581778,5.4267316,0.62195146,0.11402776,0.19499247,0.23126434,16.693621023363406,1.0,0.977
9271,927100,3.0841231,4.0977654,4.143234,3.5893748,100,0.0,6632,663200,0.5505336,0.6717272,1.3760251,1.8473616,3.6346567,4.769492,5.5192585,5.436736,0.09174805,0.17828068,0.20522486,0.23204532,14.685918835262054,1.0,0.977
9279,927900,-2.15198,4.7913904,4.300719,3.6031868,100,1.0,6638,663800,7.3293033,1.3215249,1.3266113,1.8345684,5.1773233,6.1129155,5.62733,5.4377556,1.7162985,0.10646884,0.18498196,0.22731574,16.814780893106434,1.0,0.979
9287,928700,3.4622974,2.1179285,4.0297294,3.5831447,100,81.0,6643,664300,0.19460616,3.6648445,1.6166419,1.8618103,3.6569035,5.782773,5.646371,5.444955,0.19460616,0.33367518,0.20958844,0.22912103,16.257238627143536,1.0,0.979
9294,929400,3.5317776,4.2964296,4.0760174,3.5675845,100,13.0,6648,664800,0.4044923,1.3188683,1.6689786,1.8584434,3.93627,5.615298,5.7449965,5.426028,0.1527727,0.12582228,0.2107469,0.22955501,16.882187415487007,1.0,0.979
9302,930200,-4.801214,4.5973063,3.990265,3.570727,100,0.0,6654,665400,8.915277,0.8429621,1.6792662,1.8565993,4.1140623,5.4402685,5.6695313,5.427326,1.4807607,0.108487055,0.21576625,0.22936234,14.73929503624676,1.0,0.979
9310,931000,2.9158392,2.5234768,3.8695557,3.5631773,100,95.0,6659,665900,0.50040615,1.762338,1.7402071,1.860992,3.4162455,4.2858152,5.609763,5.4241695,0.114658475,0.25252935,0.23566982,0.23078991,16.375252672644592,1.0,0.979
9318,931800,-5.6034794,4.083444,4.0398383,3.5817935,100,0.0,6666,666600,8.095101,0.3882845,1.4327852,1.8244191,2.491622,4.4717283,5.4726233,5.406213,1.8506355,0.15475085,0.1724626,0.22459604,16.368381622738333,1.0,0.98
9326,932600,-0.25211048,1.9086037,3.7887347,3.5534778,100,97.0,6672,667200,5.6147866,3.0720866,1.6634754,1.8478167,5.362676,4.98069,5.45221,5.4012938,0.21045491,0.58737475,0.21431448,0.22902915,16.70595773961912,1.0,0.979
9334,933400,-2.5600686,4.885982,3.5948653,3.5709891,100,0.0,6677,667700,7.0933003,2.3708858,1.8793771,1.8538837,4.5332317,7.256869,5.4742427,5.424873,0.16632378,0.4239997,0.2452526,0.22973526,16.78236818703342,1.0,0.979
9342,934200,3.2975948,4.789607,3.5418673,3.5811057,100,97.0,6683,668300,0.33383146,1.819425,1.9641957,1.8517925,3.6314263,6.6090317,5.5060635,5.432898,0.33383146,0.091517515,0.23977177,0.22714286,16.111248520121602,1.0,0.98
9350,935000,4.4805884,4.5261126,3.6073327,3.5724256,100,93.0,6689,668900,0.055984028,0.6347862,1.7721391,1.8517157,4.5365725,5.160899,5.3794723,5.424141,0.055984028,0.11760678,0.2421167,0.22736098,16.789336557847843,1.0,0.98
9358,935800,9.542778,2.935472,3.5191462,3.5586307,100,100.0,6695,669500,1.5992962,0.8372526,1.6773818,1.8468455,11.142075,3.7727246,5.1965275,5.405476,0.19577251,0.03509772,0.23202986,0.22639462,16.232990701693893,1.0,0.98
9366,936600,5.1073685,4.8374534,3.6081574,3.5715544,100,99.0,6701,670100,0.37128845,0.9709317,1.7143292,1.8413413,5.478657,5.808385,5.3224864,5.412896,0.37128845,0.09176761,0.2260834,0.22451392,14.896469405512352,1.0,0.981
9374,937400,6.6156383,3.6380248,3.5450115,3.5645938,100,98.0,6707,670700,0.31425872,1.3245304,1.7483656,1.8367124,6.929897,4.962556,5.293377,5.401306,0.31425872,0.10168268,0.22440363,0.224306,16.66635341703231,1.0,0.981
9381,938100,6.412175,6.2444882,3.7923577,3.6061163,100,83.0,6714,671400,0.18447354,0.27735895,1.5618645,1.8203144,6.5966487,6.521847,5.3542233,5.4264307,0.007989264,0.13730447,0.2103429,0.2244901,19.253763702565507,1.0,0.981
9389,938900,2.5733647,4.7425194,4.014095,3.6140742,100,26.0,6720,672000,0.19494766,0.3966339,1.3141241,1.8130049,2.7683125,5.1391535,5.3282185,5.427079,0.08534674,0.11690471,0.20443209,0.22409678,14.465390801768084,1.0,0.981
9397,939700,3.7410579,4.8855333,4.055806,3.638595,100,99.0,6726,672600,0.098694295,1.0143931,1.3221507,1.8004141,3.8397522,5.899926,5.3779573,5.4390087,0.098694295,0.20405574,0.2106766,0.2242268,16.48252234577629,1.0,0.981
9405,940500,8.532547,4.431267,4.155611,3.6614304,100,48.0,6731,673100,0.79788125,0.7620497,1.2339509,1.7709131,9.330428,5.193317,5.389563,5.432344,0.09071727,0.15090492,0.19972114,0.22119218,16.532574240718514,1.0,0.982
9413,941300,5.5204773,4.526369,4.1982846,3.6589603,100,97.0,6737,673700,0.058819987,1.3998569,1.3197247,1.7809324,5.579297,5.926225,5.518008,5.4398932,0.058819987,0.12578402,0.19960934,0.22151113,16.318249565452078,1.0,0.982
9421,942100,2.075281,3.8959584,4.425909,3.6761565,100,93.0,6742,674200,0.21313755,0.31291014,1.0923921,1.746043,2.2884185,4.208868,5.5183015,5.4221997,0.21313755,0.09644452,0.14546585,0.20981432,14.406923285499449,1.0,0.985
9429,942900,6.4255466,1.2385885,4.130799,3.6567404,100,85.0,6747,674700,0.22166696,2.875382,1.2082998,1.7525373,6.6472135,4.1139708,5.3390985,5.4092774,0.1745543,0.34301472,0.13857564,0.21170856,16.342870230455564,1.0,0.985
9437,943700,1.7333155,2.3858743,3.9808621,3.6420777,100,80.0,6752,675200,0.393166,3.5770907,1.2303921,1.7586344,2.1264815,5.962965,5.211254,5.400712,0.01373249,0.13447365,0.13726449,0.21193185,16.09777279621382,1.0,0.985
9445,944500,2.2005227,5.093819,4.0202217,3.66044,100,2.0,6758,675800,0.029584423,0.8302101,1.2709755,1.7525257,2.230107,5.9240294,5.2911973,5.412966,0.029584423,0.12443222,0.14119306,0.21054575,16.866604958293767,1.0,0.985
9453,945300,-0.20915426,4.1570816,3.9364707,3.6634903,100,84.0,6764,676400,0.42103934,0.7136919,1.3024577,1.7506486,0.21188508,4.8707743,5.238929,5.4141393,0.16549584,0.08785941,0.14002939,0.21026453,14.733400456660158,1.0,0.985
9461,946100,3.467604,4.193097,4.0330544,3.6986897,100,96.0,6768,676800,0.68897456,0.66032326,1.2265964,1.7319474,4.1565785,4.8534203,5.2596507,5.430637,0.08666576,0.09542643,0.14131097,0.20556884,16.695838479749085,1.0,0.986
9469,946900,6.5877495,4.3672967,4.157297,3.71001,100,96.0,6774,677400,0.35596886,1.1683671,1.167267,1.7331548,6.9437184,5.535664,5.3245635,5.4431643,0.12506619,0.38049465,0.16867472,0.20818025,15.994663645620552,1.0,0.986
9477,947700,4.251946,4.1752424,3.9169395,3.6814718,100,94.0,6780,678000,0.14746201,2.0048246,1.3240453,1.7445775,4.399408,6.180068,5.240984,5.4260497,0.08776255,0.1670745,0.16830261,0.20819037,16.20252538655906,1.0,0.986
9485,948500,-3.9138153,4.367566,3.8387334,3.6929047,100,0.0,6785,678500,6.6460037,0.8067794,1.3732617,1.7380736,2.7321885,5.1743455,5.211995,5.4309783,0.043026865,0.15626201,0.17285414,0.20702456,14.950623565843117,1.0,0.986
9493,949300,8.114871,4.1189966,3.768918,3.6990197,100,86.0,6790,679000,0.22705479,1.6925377,1.46975,1.7371815,8.341926,5.811534,5.2386684,5.436201,0.019349467,0.11865775,0.16770096,0.20538336,16.152127378289986,1.0,0.986
9501,950100,9.619973,5.2734914,3.8319755,3.7247329,100,37.0,6796,679600,0.2065295,0.36544278,1.4308046,1.7072947,9.826503,5.638934,5.26278,5.432028,0.068828404,0.093831405,0.16102986,0.20520829,14.462377166630507,1.0,0.986
9509,950900,4.038867,4.437858,3.8242328,3.7359922,100,92.0,6802,680200,0.21192273,1.3978364,1.4971209,1.7042688,4.2507896,5.835695,5.321354,5.4402614,0.103396714,0.12133826,0.16189985,0.20508121,16.01836761902849,1.0,0.986
9517,951700,5.26581,3.388092,3.8937411,3.7564235,100,76.0,6807,680700,0.23946515,2.2078426,1.5332776,1.6850206,5.5052752,5.595935,5.427019,5.4414444,0.18289861,0.104827166,0.1615525,0.20177275,15.951813649465171,1.0,0.987
9525,952500,5.3202295,3.7578301,3.890696,3.7665136,100,100.0,6813,681300,0.0790821,1.9903463,1.6361052,1.668405,5.3993115,5.7481766,5.526801,5.434919,0.07679245,0.10584138,0.1424931,0.20141275,16.516681860335076,1.0,0.987
9533,953300,3.8375618,5.061102,4.362396,3.7837157,100,83.0,6819,681900,0.25019428,0.6881203,1.2144128,1.64204,4.087756,5.7492228,5.57681,5.425756,0.21946427,0.09596138,0.13483648,0.20030282,16.408725898838814,1.0,0.987
9541,954100,7.8549175,3.688181,4.3147883,3.7818048,100,67.0,6824,682400,0.24298751,1.5816691,1.2394623,1.6429664,8.097905,5.2698503,5.5542493,5.4247713,0.09216791,0.12894969,0.13723277,0.20018221,16.93961541540285,1.0,0.987
9549,954900,-0.13592097,4.998679,4.386275,3.7988975,100,89.0,6829,682900,0.2798712,0.42277414,1.2474763,1.6342939,0.14395022,5.421453,5.6337514,5.4331913,0.07916499,0.09329119,0.13808946,0.19950804,16.68807165881295,1.0,0.987
9557,955700,3.7681916,5.1060853,4.4263415,3.8123503,100,88.0,6834,683400,0.6473677,0.71255994,1.2404138,1.6276416,4.4155593,5.818645,5.666755,5.4399915,0.04583955,0.12484525,0.14057755,0.19981366,16.46308324998373,1.0,0.987
9565,956500,6.9796677,2.551519,4.3217845,3.7816498,100,100.0,6840,684000,0.5020169,1.0114787,1.2354549,1.6341472,7.4816847,3.5629973,5.5572395,5.415797,0.052877687,0.101840414,0.1201269,0.1994934,14.475896462943028,1.0,0.987
9573,957300,4.4231954,2.5842648,4.263615,3.7717874,100,10.0,6846,684600,0.44077682,1.4486624,1.1753453,1.6297982,4.863972,4.0329275,5.4389606,5.4015856,0.009391344,0.12755156,0.11101841,0.1992608,16.42122550702536,1.0,0.987
9581,958100,4.8674583,4.169034,4.268985,3.7866805,100,99.0,6852,685200,0.18334465,0.92213833,1.1944696,1.6142297,5.050803,5.0911727,5.4634547,5.4009104,0.16219859,0.0827419,0.11441085,0.19742131,14.903162403773376,1.0,0.987
9589,958900,3.4074059,5.4277864,4.497226,3.792482,100,0.0,6857,685700,5.8271084,0.46491924,0.99678475,1.6060516,9.234514,5.8927054,5.4940104,5.3985333,0.007846859,0.25854534,0.11905507,0.19869776,16.313875824386116,1.0,0.987
9597,959700,6.116347,4.4582667,4.280806,3.7905643,100,71.0,6862,686200,0.15466802,2.3986056,1.21136,1.616735,6.2710147,6.8568716,5.4921665,5.407299,0.06864899,0.43894735,0.14289625,0.20067838,14.955556797205475,1.0,0.987
9605,960500,5.5490494,3.7933471,4.1494102,3.811195,100,98.0,6868,686800,0.12739559,1.3723814,1.2361736,1.596228,5.676445,5.1657286,5.385584,5.407423,0.12088371,0.19715253,0.14616469,0.19584048,16.07838507126264,1.0,0.988
9613,961300,1.7477536,4.841178,4.1045256,3.7862148,100,26.0,6874,687400,0.2776828,1.4269868,1.2947026,1.6074097,2.0254364,6.2681646,5.399228,5.3936243,0.13102204,0.2809161,0.16118826,0.19735876,16.747799495054906,1.0,0.988
9621,962100,4.857366,3.5162704,4.115464,3.7839303,100,99.0,6880,688000,0.32950893,0.759423,1.1364611,1.6051946,5.186875,4.2756934,5.2519255,5.389125,0.029016916,0.11050086,0.15925753,0.1971893,16.381675209920406,1.0,0.988
9629,962900,8.417374,4.652218,4.171276,3.7861686,100,70.0,6886,688600,0.3331603,1.2356935,1.1936405,1.6108464,8.750534,5.8879113,5.364916,5.397015,0.26658538,0.12818222,0.1606141,0.19765964,16.394673188412426,1.0,0.988
9637,963700,5.196864,3.7816863,4.1118283,3.7638438,100,48.0,6892,689200,0.15584143,2.1042051,1.2201874,1.6215345,5.3527055,5.885892,5.3320155,5.385378,0.06780554,0.1620973,0.16266926,0.19804144,14.675107775850861,1.0,0.988
9645,964500,8.97421,3.632178,4.0840025,3.7697577,100,27.0,6897,689700,0.53252953,1.8046901,1.3150464,1.6239282,9.50674,5.436868,5.3990483,5.393686,0.19350713,0.09953123,0.1630266,0.19805285,16.63170125411941,1.0,0.988
9653,965300,8.95131,4.8258677,3.9524255,3.7756746,100,84.0,6903,690300,0.52757806,1.2377098,1.4080536,1.6139815,9.4788885,6.0635777,5.3604794,5.389656,0.119991004,0.29420844,0.18191393,0.1995536,16.43995041719132,1.0,0.987
9661,966100,6.1499877,3.3293915,3.957535,3.7696452,100,93.0,6909,690900,0.21400389,2.1631188,1.4203202,1.6235633,6.3639917,5.492511,5.3778553,5.3932085,0.21265963,0.3085876,0.18222079,0.19930474,17.07661551843233,1.0,0.987
9669,966900,3.7208996,3.2943733,4.020982,3.7663457,100,85.0,6915,691500,0.6592703,1.1416563,1.3981725,1.6167353,4.38017,4.4360294,5.419153,5.383081,0.061734855,0.13602427,0.18390626,0.19669898,16.281308192530023,1.0,0.987
9677,967700,6.207794,4.4503613,4.2094584,3.7915475,100,95.0,6920,692000,0.060980614,1.0329458,1.3637207,1.5959238,6.268775,5.4833064,5.5731797,5.3874717,0.060980614,0.15224174,0.18988174,0.19553159,16.615989064191464,1.0,0.987
9685,968500,1.9464285,5.1618567,4.1687884,3.7985094,100,100.0,6926,692600,0.06795339,1.0025043,1.420712,1.5898957,2.014382,6.164361,5.589501,5.3884053,0.0045739315,0.10885626,0.18518047,0.19178073,16.675601554368303,1.0,0.988
9693,969300,0.3275876,2.8698444,3.948372,3.7948544,100,100.0,6932,693200,0.57577544,1.9167255,1.4965855,1.5898787,0.90336305,4.7865696,5.4449577,5.3847327,0.04285079,0.052877676,0.15175582,0.18971476,19.16016494820118,1.0,0.988
9701,970100,3.7022104,2.8848493,4.0662746,3.7979732,100,98.0,6937,693700,0.2692262,2.026544,1.3822862,1.5842129,3.9714367,4.911393,5.4485607,5.382186,0.03920247,0.09958725,0.14553614,0.18875761,14.914276682450451,1.0,0.988
9709,970900,-2.4188917,3.4906857,3.9831877,3.7903488,100,0.0,6944,694400,3.9382198,1.5573633,1.4604895,1.5972073,1.5193281,5.0480494,5.4436774,5.3875566,0.076351315,0.19518904,0.1384845,0.18952881,16.624327380862965,1.0,0.988
9717,971700,5.067818,1.7109699,3.7779517,3.782704,100,94.0,6949,694900,0.39476475,3.2340274,1.5596957,1.6031678,5.462583,4.944997,5.3376465,5.3858714,0.17170309,0.36943677,0.1571948,0.19144018,19.33620672327514,1.0,0.988
9725,972500,2.65978,2.2733471,3.5473657,3.7674706,100,93.0,6956,695600,1.7274786,1.9736717,1.680282,1.6089903,4.3872585,4.247019,5.227648,5.376461,0.02921899,0.2064294,0.1661319,0.19239664,16.07828152571449,1.0,0.988
9733,973300,3.2395358,4.5109887,3.5984256,3.783726,100,98.0,6961,696100,0.21661721,1.7895386,1.7043835,1.6120108,3.456153,6.300527,5.302809,5.3957367,0.10882272,0.555659,0.20173654,0.19667557,16.829792271054774,1.0,0.987
9741,974100,-1.1939065,4.0137815,3.7057877,3.7816498,100,0.0,6967,696700,4.4830976,2.3794885,1.7388986,1.6293181,3.289191,6.3932695,5.4446864,5.4109683,0.15852241,0.565225,0.24604641,0.20150064,14.771679804608155,1.0,0.986
9749,974900,2.6756995,5.324947,3.6707044,3.7787335,100,86.0,6972,697200,0.402123,0.9383341,1.7039734,1.6264709,3.0778224,6.2632813,5.374677,5.4052043,0.11555183,0.35158962,0.24626972,0.20143738,15.967569529080684,1.0,0.986
9757,975700,2.5285814,4.496989,3.657712,3.7681963,100,91.0,6978,697800,0.23062399,0.9642626,1.6769222,1.6254015,2.7592053,5.4612513,5.3346343,5.3935976,0.13786544,0.111108564,0.22861555,0.20031509,14.309824480240295,1.0,0.986
9765,976500,2.4414697,2.0678144,3.510315,3.7666895,100,69.0,6984,698400,0.17953922,2.443238,1.7336187,1.619195,2.6210089,4.511052,5.2439337,5.3858843,0.17953922,0.28680295,0.24300428,0.20177163,16.50236904357919,1.0,0.986
9773,977300,7.570097,-0.58126444,3.2357516,3.7130308,100,100.0,6989,698900,0.118500836,4.7516074,2.0531204,1.65012,7.6885977,4.1703434,5.2888727,5.363151,0.118500836,1.1136216,0.33285478,0.21090055,16.319688315767205,1.0,0.984
9781,978100,1.2269068,2.8071668,3.0401294,3.7240639,100,12.0,6995,699500,6.065542,3.2108512,2.1642957,1.6561791,7.292449,6.0180182,5.204426,5.3802433,1.8753091,0.12048336,0.33277884,0.21130058,16.80769305366034,1.0,0.984
9789,978900,0.36271954,3.9236495,2.9715176,3.7180357,100,0.0,7000,700000,2.776225,2.7225046,2.3033636,1.667952,3.1389446,6.646154,5.2748814,5.3859878,0.017565921,0.2739033,0.35347083,0.21330984,16.368992319580748,1.0,0.984
9797,979700,-2.0338087,4.6162825,3.2153883,3.7106268,100,0.0,7006,700600,3.0867112,2.1256127,2.2585459,1.6849517,1.0529023,6.741896,5.473934,5.3955793,0.088216715,0.95558214,0.44096577,0.22203387,15.372688472946615,1.0,0.983
9805,980500,0.31507397,4.329074,3.2674258,3.714854,100,30.0,7011,701100,8.028751,1.4474877,2.2419415,1.674978,8.343825,5.7765617,5.5093675,5.389832,0.03193069,0.10892359,0.44360885,0.2220971,16.200059086919765,1.0,0.983
9813,981300,5.365407,5.308521,3.4459069,3.7266328,100,89.0,7016,701600,0.12235438,1.6846039,2.1704035,1.676833,5.4877615,6.993125,5.616309,5.4034657,0.045705553,0.2389405,0.43065017,0.22305802,16.593391094773875,1.0,0.983
9821,982100,0.4103729,3.925363,3.7372146,3.7449412,100,68.0,7022,702200,0.71510214,1.2023568,1.9838268,1.656913,1.125475,5.12772,5.721041,5.401854,0.05499244,0.2893386,0.42774075,0.22196728,16.23488008967631,1.0,0.983
9829,982900,4.145503,4.399066,3.7526035,3.7696235,100,44.0,7027,702700,0.31270415,0.8490761,1.9240228,1.6458831,4.458207,5.2481422,5.6766267,5.415507,0.23634593,0.17073663,0.3891832,0.2210157,15.874186847512805,1.0,0.983
9837,983700,10.025149,4.8120975,3.829228,3.7929463,100,100.0,7032,703200,0.15289484,1.0344038,1.8547096,1.628343,10.178044,5.846502,5.683938,5.4212894,0.06383504,0.15220827,0.37456825,0.21657073,16.55667447334525,1.0,0.984
9845,984500,4.38819,5.996774,3.9605362,3.7989213,100,92.0,7038,703800,0.09809361,0.592183,1.7372481,1.62395,4.4862833,6.5889573,5.6977844,5.422871,0.09809361,0.13550693,0.3492361,0.21684726,14.867615324756043,1.0,0.984
9853,985300,4.191768,4.088387,3.8381143,3.79909,100,0.0,7043,704300,2.6137486,0.65211904,1.7557843,1.6136684,6.8055167,4.7405057,5.593899,5.4127584,0.04835854,0.27869534,0.36877632,0.21860749,16.44396909981087,1.0,0.983
9861,986100,2.4812095,3.98368,3.9507186,3.7956553,100,93.0,7049,704900,0.24958488,1.5317104,1.7041571,1.6180652,2.7307944,5.515391,5.654876,5.4137206,0.070160694,0.5313846,0.38097477,0.22023718,16.179539912541152,1.0,0.983
9869,986900,6.1794467,4.11182,4.225142,3.8078525,100,99.0,7054,705400,0.30362812,1.7506046,1.5476767,1.6104519,6.4830747,5.8624244,5.7728186,5.418304,0.10498677,0.10927622,0.28082493,0.21809314,15.00690915391962,1.0,0.983
9877,987700,3.0428267,5.1490226,4.5561213,3.81611,100,75.0,7059,705900,0.3055406,1.7490429,1.3423026,1.6204581,3.3483672,6.898065,5.898424,5.4365683,0.063307896,0.13925603,0.28610185,0.21879424,16.303270788350996,1.0,0.983
9885,988500,-1.9874558,3.848147,4.6145573,3.8262196,100,77.0,7065,706500,7.772726,1.9003985,1.2351317,1.6187873,5.78527,5.7485456,5.8496885,5.4450064,0.53536683,0.11347493,0.26210088,0.21851733,14.631323476824447,1.0,0.983
9893,989300,7.6279783,3.8441684,4.389465,3.8157945,100,91.0,7070,707000,0.33192706,2.1741319,1.4168662,1.6380581,7.959905,6.0183005,5.8063307,5.4538527,0.04467565,0.15571436,0.27251208,0.21920316,16.084962329056452,1.0,0.983
9901,990100,7.037531,5.253857,4.6014476,3.8324306,100,100.0,7075,707500,0.37922618,0.2914172,1.2110895,1.6355594,7.416757,5.545274,5.8125367,5.46799,0.26640677,0.10162649,0.1819625,0.21924132,16.048886093270635,1.0,0.983
9909,990900,7.2890263,3.6700864,4.422974,3.8234851,100,80.0,7081,708100,0.22545785,2.796221,1.3844693,1.6587539,7.514484,6.466307,5.8074427,5.482239,0.09402158,0.499166,0.22119556,0.22321907,16.69877849764088,1.0,0.982
9917,991700,-1.0805736,2.844004,4.246901,3.8164632,100,0.0,7086,708600,3.75264,1.849314,1.4039445,1.658916,2.6720665,4.693318,5.6508455,5.4753795,0.095647015,0.16058107,0.21100405,0.22384982,16.32052082423785,1.0,0.982
9925,992500,2.895722,3.78236,4.2472878,3.8238602,100,71.0,7091,709100,0.3287229,1.7127924,1.4848763,1.6475271,3.2244449,5.495152,5.7321644,5.471387,0.050248154,0.1648961,0.21484429,0.22390848,14.604824326517083,1.0,0.982
9933,993300,1.9191833,4.4311852,4.2140245,3.8230953,100,0.0,7096,709600,6.390144,1.7164662,1.5526605,1.6501486,8.309327,6.1476517,5.7666845,5.473244,0.15350874,0.21100228,0.21510322,0.22531682,16.735207950411194,1.0,0.982
9941,994100,2.789089,4.057864,4.125168,3.818715,100,91.0,7102,710200,0.049934365,2.6467664,1.6304126,1.6543545,2.8390234,6.704631,5.7555804,5.473069,0.046810836,0.09177164,0.20668238,0.22478217,14.765572686501207,1.0,0.982
9949,994900,5.9174542,5.411377,4.102413,3.8321006,100,81.0,7107,710700,0.2890964,0.296904,1.6162293,1.6326352,6.2065506,5.7082815,5.7186418,5.4647365,0.060832683,0.086846516,0.20739965,0.22396454,16.727950179367742,1.0,0.982
9957,995700,0.29842722,4.6482387,4.17854,3.8285491,100,82.0,7114,711400,0.33057582,1.4183794,1.6591464,1.6420864,0.62900305,6.066618,5.8376865,5.470636,0.103524804,0.15288697,0.16882002,0.22371098,16.5890851573017,1.0,0.982
9966,996600,6.4035277,4.0364366,4.1141067,3.8100042,100,32.0,7120,712000,0.19025269,1.407318,1.7116467,1.6447688,6.5937805,5.443755,5.825753,5.4547734,0.19025269,0.36024162,0.19384211,0.2261534,16.3438974385272,1.0,0.982
9974,997400,2.7253594,3.1733656,4.01638,3.8010445,100,7.0,7126,712600,1.971899,2.4544299,1.7376425,1.6492586,4.6972585,5.627795,5.7540226,5.4503036,1.971899,0.1861806,0.20197023,0.22324514,16.710394474575068,1.0,0.983
