delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.9842658,100,0.0,10738,1073800,4.709134,5.6934,4.6587577,57.762192633829805,0.0,0.784
1.7406619,100,0.0,10740,1074000,2.5573504,4.2980123,2.5573504,255.95282119628828,0.0,0.783
-5.651803,100,0.0,10742,1074200,9.144281,3.4924786,3.4924786,220.62743282765587,0.0,0.783
7.556703,100,91.0,10744,1074400,1.8646894,9.421392,1.8646894,169.45354586347574,1.0,0.782
1.5964658,100,99.0,10745,1074500,1.5425794,3.1390452,1.5403607,48.46825865382871,1.0,0.782
8.634979,100,83.0,10747,1074700,0.535362,9.1703415,0.31160283,215.4481680271176,1.0,0.782
-0.85694134,100,0.0,10750,1075000,2.7926984,1.935757,1.935757,269.5871322288818,0.0,0.782
0.78330576,100,100.0,10752,1075200,0.32522228,1.108528,0.22594303,70.60688735920257,1.0,0.781
2.8338485,100,98.0,10753,1075300,1.6673646,4.501213,1.6314192,85.33171878054878,1.0,0.781
6.805701,100,91.0,10755,1075500,1.9510256,8.756726,1.9200444,218.6402023813061,1.0,0.781
8.650417,100,87.0,10758,1075800,0.3942153,9.044633,0.026846716,108.04286574650561,1.0,0.781
0.72433424,100,0.0,10760,1076000,5.3989334,6.1232677,5.1310906,75.33075148742307,0.0,0.781
1.1578166,100,99.0,10762,1076200,1.1481245,2.305941,1.1344482,231.66128427374701,1.0,0.781
1.1141398,100,2.0,10765,1076500,2.033276,3.1474159,1.9960935,109.36636510959963,1.0,0.782
4.0100822,100,98.0,10766,1076600,0.3559759,4.3660583,0.10880597,78.92706117551775,1.0,0.783
-0.20128536,100,5.0,10768,1076800,2.931744,2.7304587,1.9770046,161.48254409358995,1.0,0.783
1.9377321,100,100.0,10771,1077100,0.17272867,2.1104608,0.008495653,160.17946131816538,1.0,0.783
1.5312977,100,0.0,10772,1077200,8.159261,9.690558,8.0901165,93.40791468916727,0.0,0.784
2.8967562,100,32.0,10773,1077300,1.9727898,4.869546,1.972377,76.99000799397194,1.0,0.783
7.2790194,100,94.0,10774,1077400,0.042335324,7.321355,0.023001134,98.95797304215908,1.0,0.783
7.68925,100,88.0,10777,1077700,0.23518646,7.9244366,0.06966813,154.60307045835714,1.0,0.784
8.075798,100,90.0,10780,1078000,1.9468197,10.022617,1.7127367,153.81442391615263,1.0,0.784
5.6504765,100,95.0,10781,1078100,0.09924861,5.749725,0.08173298,66.16736068473364,1.0,0.785
0.9557314,100,99.0,10782,1078200,1.8421457,2.797877,1.8369939,95.20061610353554,1.0,0.786
9.444918,100,89.0,10784,1078400,0.2503467,9.695265,0.078680634,146.15542227283436,1.0,0.786
3.0244849,100,97.0,10785,1078500,0.29148245,3.3159673,0.18365668,95.54649820356444,1.0,0.786
9.553252,100,85.0,10786,1078600,0.33140272,9.884655,0.23413724,88.59866047013878,1.0,0.786
0.87912977,100,100.0,10787,1078700,0.42167187,1.3008016,0.09268335,96.11084071871217,1.0,0.786
1.6559259,100,100.0,10790,1079000,1.3594154,3.0153413,1.3594154,245.39315640251857,1.0,0.786
8.091513,100,92.0,10793,1079300,0.20055069,8.292064,0.17118447,277.3187062836499,1.0,0.785
4.211167,100,0.0,10795,1079500,4.388579,8.599746,4.388579,53.75330150661096,0.0,0.787
-1.4490786,100,0.0,10798,1079800,10.167299,8.718221,8.473258,158.36897069140377,0.0,0.786
9.425514,100,81.0,10801,1080100,0.30855438,9.734069,0.046968814,135.6171231206879,1.0,0.784
4.2103114,100,98.0,10802,1080200,0.114734136,4.3250456,0.098239414,49.205553325263615,1.0,0.785
5.094012,100,96.0,10804,1080400,0.2845805,5.3785925,0.15972337,146.23481363559978,1.0,0.784
9.564233,100,88.0,10807,1080700,0.33050734,9.89474,0.04161056,168.03732289552914,1.0,0.785
3.2754607,100,0.0,10808,1080800,4.088882,7.3643427,4.088882,89.36825019250921,0.0,0.785
5.913145,100,0.0,10809,1080900,2.4725535,8.385698,2.1376464,99.96258228917264,0.0,0.784
4.9966545,100,97.0,10810,1081000,0.16018462,5.156839,0.11601757,79.29268639425534,1.0,0.783
1.1420468,100,100.0,10813,1081300,0.15844837,1.3004951,0.12878315,318.244063516729,1.0,0.782
3.9385998,100,93.0,10814,1081400,1.4247234,5.363323,1.218518,100.60695610458143,1.0,0.782
2.9736953,100,99.0,10815,1081500,0.3368092,3.3105044,0.06037641,95.7352293347637,1.0,0.782
6.392672,100,94.0,10816,1081600,0.46748668,6.860159,0.022642635,92.83284548346936,1.0,0.782
-3.4866984,100,0.0,10818,1081800,5.8758497,2.3891513,2.3891513,268.90563211964854,0.0,0.782
0.7050089,100,100.0,10820,1082000,0.39084882,1.0958577,0.013574708,158.41873753118855,1.0,0.782
4.417288,100,47.0,10823,1082300,2.1352599,6.5525475,1.9768578,176.62421227057678,1.0,0.782
1.3452208,100,0.0,10824,1082400,3.215833,4.5610538,3.215833,47.43369941563746,0.0,0.782
3.5341887,100,99.0,10827,1082700,0.25351614,3.787705,0.08086823,93.53994483907233,1.0,0.781
0.8651403,100,100.0,10829,1082900,1.7828978,2.6480381,1.7766532,97.15302507589385,1.0,0.78
0.5337343,100,0.0,10831,1083100,9.734016,10.267751,9.681795,249.68874511627186,0.0,0.78
0.46054482,100,100.0,10833,1083300,1.764384,2.2249289,1.764384,159.6459876532637,1.0,0.78
0.3888049,100,100.0,10834,1083400,0.31474918,0.7035541,0.06957443,83.11688311688312,1.0,0.78
6.4619164,100,95.0,10835,1083500,0.015302683,6.477219,0.009866911,86.0126216526925,1.0,0.78
0.6903348,100,0.0,10836,1083600,2.5343683,3.224703,2.5048318,86.66841340936348,0.0,0.78
-0.62586737,100,0.0,10839,1083900,7.335295,6.709428,5.747905,155.28247960075228,0.0,0.78
0.88393986,100,100.0,10840,1084000,1.475243,2.3591828,1.4745239,83.25862634017517,1.0,0.779
5.4343176,100,94.0,10842,1084200,1.6910026,7.12532,1.6872501,82.13727877024692,1.0,0.78
7.172018,100,95.0,10845,1084500,0.06376374,7.2357817,0.04469715,179.26245300792047,1.0,0.781
1.3625538,100,0.0,10848,1084800,2.9813588,4.3439126,2.9756262,246.9199934771692,0.0,0.781
2.3908925,100,0.0,10849,1084900,4.267837,6.6587296,4.267837,68.93519443772418,0.0,0.78
6.2750573,100,95.0,10850,1085000,0.37242845,6.6474857,0.04095255,68.19988761004849,1.0,0.779
2.9949777,100,98.0,10852,1085200,1.4540546,4.4490323,1.4540056,151.69717449227264,1.0,0.778
6.422048,100,0.0,10855,1085500,2.0338378,8.455886,2.0172088,131.00903378313797,0.0,0.779
2.9951086,100,99.0,10857,1085700,0.27441445,3.2695231,0.099774376,117.43859070465608,1.0,0.777
0.24546266,100,100.0,10859,1085900,1.2659612,1.5114238,1.1496507,160.53486308830767,1.0,0.777
1.3232563,100,100.0,10862,1086200,0.38871112,1.7119673,0.36160398,99.27588767252787,1.0,0.777
3.63299,100,99.0,10863,1086300,0.35220608,3.9851959,0.15471528,54.64161463778453,1.0,0.777
0.8618739,100,100.0,10865,1086500,0.24968891,1.1115628,0.039362475,157.37413608086507,1.0,0.777
5.2402105,100,96.0,10868,1086800,0.52932274,5.769533,0.26917413,146.95194907436442,1.0,0.778
1.4053725,100,100.0,10869,1086900,0.22898261,1.6343551,0.17670752,79.34463133620939,1.0,0.779
6.121238,100,0.0,10872,1087200,2.2235932,8.344831,2.078726,240.29791573568,0.0,0.779
2.0824983,100,73.0,10873,1087300,0.31427082,2.396769,0.24778388,82.55511000546981,1.0,0.778
0.29567432,100,0.0,10874,1087400,4.6112843,4.9069586,4.554855,95.42797962166482,0.0,0.778
3.630135,100,99.0,10875,1087500,0.08051301,3.710648,0.03303299,50.38997742226492,1.0,0.777
5.6623964,100,92.0,10877,1087700,0.18565041,5.848047,0.118959464,166.66510371508292,1.0,0.777
3.1363547,100,97.0,10880,1088000,1.8803313,5.016686,1.7841275,172.68270350297334,1.0,0.779
6.5439076,100,95.0,10882,1088200,0.32808316,6.8719907,0.09789667,105.98188230294016,1.0,0.779
5.9851055,100,93.0,10885,1088500,1.4361007,7.421206,1.4361007,163.9439378950014,1.0,0.778
2.5834758,100,99.0,10886,1088600,0.3162066,2.8996825,0.095721945,92.462147607302,1.0,0.778
7.155445,100,94.0,10888,1088800,0.6409712,7.7964163,0.32958627,95.41350019097241,1.0,0.778
5.360555,100,93.0,10889,1088900,1.1507196,6.511275,1.143164,84.85946902540279,1.0,0.778
2.1748,100,0.0,10890,1089000,4.3441854,6.5189853,4.0677843,92.8467988327918,0.0,0.778
8.710807,100,83.0,10893,1089300,0.27410683,8.984914,0.053409513,151.7224165740928,1.0,0.777
4.2351623,100,0.0,10894,1089400,3.3791137,7.614276,2.4582841,87.29258587103112,0.0,0.777
6.2875733,100,94.0,10896,1089600,0.52357066,6.811144,0.35792005,253.00941146096613,1.0,0.776
7.315038,100,94.0,10898,1089800,0.1734204,7.4884586,0.034344714,146.64824314572297,1.0,0.776
0.043254137,100,100.0,10899,1089900,1.3203694,1.3636235,1.3157487,81.24082983604062,1.0,0.776
3.152841,100,97.0,10900,1090000,1.8373982,4.990239,1.8205808,93.96549561078074,1.0,0.776
1.161067,100,100.0,10902,1090200,0.46563178,1.6266987,0.20890386,49.617004362762266,1.0,0.776
4.7939854,100,96.0,10904,1090400,0.45429522,5.2482805,0.06077372,158.0549421562347,1.0,0.776
0.2882285,100,100.0,10906,1090600,0.39311153,0.68134004,0.19146667,78.44979184443153,1.0,0.776
0.48036644,100,100.0,10909,1090900,0.15252909,0.6328955,0.070187405,180.96236178027482,1.0,0.776
6.631977,100,93.0,10911,1091100,1.5930957,8.225073,1.5638521,94.58822712248242,1.0,0.776
1.4321127,100,99.0,10914,1091400,1.8120916,3.2442043,1.8120916,151.33734777609035,1.0,0.776
0.41309,100,0.0,10917,1091700,2.9631608,3.3762507,2.8224492,171.11785632690362,0.0,0.778
10.269897,100,86.0,10918,1091800,0.3524261,10.622324,0.1605069,52.17795448381904,1.0,0.777
-0.04694271,100,0.0,10920,1092000,2.140381,2.0934384,2.0934384,257.85490595802077,0.0,0.777
6.78169,100,94.0,10923,1092300,0.18205969,6.96375,0.10678987,253.75547827686262,1.0,0.779
6.6990137,100,54.0,10925,1092500,2.0029116,8.701925,1.938666,90.28992935551139,1.0,0.78
2.9498365,100,37.0,10927,1092700,2.502228,5.4520645,1.5599327,265.07959079329146,1.0,0.78
6.1516314,100,0.0,10929,1092900,3.0693762,9.221007,2.2559283,140.26609164189725,0.0,0.78
5.394965,100,97.0,10931,1093100,0.13486639,5.5298314,0.10942145,94.96360331999848,1.0,0.778
6.295851,100,95.0,10933,1093300,0.14986277,6.445714,0.09715912,159.7178446431951,1.0,0.779
7.8347197,100,85.0,10936,1093600,0.28752226,8.122242,0.19767307,158.85944609264007,1.0,0.779
0.9778087,100,100.0,10937,1093700,1.5184858,2.4962945,1.5146893,81.61031118437477,1.0,0.779
5.9808254,100,96.0,10939,1093900,0.76428646,6.745112,0.31214598,236.3233146421939,1.0,0.779
0.4225763,100,100.0,10941,1094100,1.9639994,2.3865757,1.6757222,102.93548567597256,1.0,0.78
0.0032131672,100,0.0,10942,1094200,2.4236262,2.4268394,2.2896323,90.07349885698271,0.0,0.78
3.0896652,100,99.0,10944,1094400,0.14155743,3.2312226,0.13626723,80.71302499112875,1.0,0.779
5.110807,100,97.0,10946,1094600,0.30797574,5.4187827,0.16730912,166.5484287648077,1.0,0.778
3.825163,100,97.0,10949,1094900,1.5745283,5.399691,1.5364071,154.82906913646784,1.0,0.778
2.0623631,100,99.0,10950,1095000,1.0774438,3.139807,1.0561045,83.21868280761946,1.0,0.778
1.0578859,100,100.0,10952,1095200,1.8254237,2.8833096,1.8205737,234.79664747676276,1.0,0.778
3.1801898,100,99.0,10954,1095400,0.06644588,3.2466357,0.039725818,135.54240014167257,1.0,0.778
-0.12897062,100,0.0,10955,1095500,4.5588646,4.429894,4.1150837,87.1087917012979,0.0,0.779
5.128761,100,97.0,10958,1095800,0.08198944,5.21075,0.020968752,256.2577592695778,1.0,0.779
0.21341261,100,100.0,10959,1095900,0.46844664,0.68185925,0.3535049,89.17565906325996,1.0,0.779
10.756185,100,83.0,10960,1096000,0.080286354,10.836471,0.03043473,54.70220304523377,1.0,0.779
2.582094,100,99.0,10962,1096200,0.32274014,2.904834,0.1679228,164.69525732455963,1.0,0.78
6.029448,100,87.0,10963,1096300,1.8008875,7.8303356,1.7929909,85.46542986464064,1.0,0.78
1.19035,100,99.0,10965,1096500,1.7794092,2.9697592,1.7771488,236.1783991823887,1.0,0.78
3.7877512,100,98.0,10967,1096700,1.2405158,5.028267,1.2227387,106.01705552777956,1.0,0.779
1.8914361,100,0.0,10968,1096800,3.5360365,5.4274726,3.4829416,81.54682770058113,0.0,0.78
1.9365511,100,98.0,10971,1097100,1.7443721,3.6809232,1.6698159,172.38185773403745,1.0,0.779
5.240717,100,96.0,10972,1097200,0.5219595,5.7626762,0.35104915,79.97945169040166,1.0,0.779
6.4531302,100,44.0,10973,1097300,2.305982,8.759112,1.8132039,69.34995495225137,1.0,0.779
4.5733347,100,0.0,10975,1097500,2.0777524,6.6510873,2.0032206,159.80480385515435,0.0,0.779
9.093205,100,92.0,10978,1097800,0.18301529,9.27622,0.07879504,134.69089171495898,1.0,0.778
1.0008276,100,100.0,10979,1097900,1.711896,2.7127235,1.711896,97.81424103842556,1.0,0.778
8.343311,100,87.0,10981,1098100,0.40212774,8.74544,0.33175328,238.8700001252923,1.0,0.778
0.17910194,100,100.0,10983,1098300,1.623761,1.802863,1.4439112,84.44609270840506,1.0,0.78
9.975737,100,88.0,10984,1098400,0.21382678,10.189564,0.013159015,72.54041145453564,1.0,0.78
7.4976773,100,41.0,10985,1098500,0.6804587,8.178136,0.5512651,52.209195073223256,1.0,0.78
-0.78343105,100,0.0,10988,1098800,9.572889,8.789458,8.789458,231.8550375341345,0.0,0.781
3.223762,100,78.0,10990,1099000,0.79330003,4.017062,0.043542974,165.18119386550327,1.0,0.781
4.608141,100,97.0,10993,1099300,0.30590498,4.914046,0.27821168,208.561023297074,1.0,0.782
1.1765308,100,95.0,10994,1099400,1.2521558,2.4286866,1.0139496,91.03198129313343,1.0,0.782
5.383633,100,93.0,10996,1099600,1.9433364,7.3269696,1.930696,101.18249983233967,1.0,0.782
4.2285395,100,97.0,10997,1099700,0.0947894,4.323329,0.030845027,80.94130578929614,1.0,0.782
0.00021457672,100,100.0,10998,1099800,0.11015757,0.11037215,0.06819224,53.57691990805467,1.0,0.782
2.5969462,100,100.0,11001,1100100,0.15439352,2.7513397,0.1167397,164.68310027822125,1.0,0.783
4.1721516,100,97.0,11004,1100400,1.6562526,5.828404,1.6305692,156.06997113621793,1.0,0.783
4.627189,100,97.0,11007,1100700,1.0966161,5.7238054,1.0680989,142.07942592419457,1.0,0.783
4.0629525,100,98.0,11008,1100800,0.19971168,4.2626643,0.15616246,91.79103187395296,1.0,0.783
9.120656,100,84.0,11010,1101000,0.20667176,9.327328,0.18211207,254.6124059007035,1.0,0.782
5.656007,100,96.0,11012,1101200,1.37986,7.0358667,1.3685672,108.04445214948827,1.0,0.781
-6.1285768,100,0.0,11013,1101300,9.421515,3.2929387,3.2929387,45.819592912482726,0.0,0.781
2.3509011,100,100.0,11014,1101400,0.13867646,2.4895775,0.07062699,85.19473935224192,1.0,0.78
1.7920989,100,100.0,11017,1101700,0.73666966,2.5287685,0.24295774,182.15758137975453,1.0,0.78
5.185865,100,95.0,11020,1102000,1.8648804,7.0507455,1.8050613,248.61764618713138,1.0,0.781
7.2700596,100,92.0,11022,1102200,1.5044839,8.774544,1.2697412,82.14242628868483,1.0,0.781
6.134434,100,96.0,11025,1102500,0.07206487,6.206499,0.06362731,242.27418551751308,1.0,0.781
7.8541484,100,92.0,11026,1102600,0.40390748,8.258056,0.3988331,62.930585273539904,1.0,0.781
5.863177,100,95.0,11027,1102700,0.41012055,6.2732973,0.22213683,52.82802135739786,1.0,0.781
6.130623,100,82.0,11029,1102900,1.9315691,8.062192,1.876362,272.3812801771584,1.0,0.782
1.4520755,100,0.0,11031,1103100,4.444916,5.8969913,3.09934,145.83851415442047,0.0,0.781
0.8495625,100,100.0,11034,1103400,1.2624825,2.112045,1.2624825,133.32235638608805,1.0,0.782
1.708597,100,0.0,11035,1103500,3.2199137,4.9285107,3.2191033,85.25361620685085,0.0,0.782
5.8151927,100,90.0,11037,1103700,1.962998,7.7781906,1.9615867,260.9538871782875,1.0,0.78
0.8920562,100,100.0,11039,1103900,0.2128866,1.1049428,0.16541307,154.28159242081318,1.0,0.78
2.7583008,100,89.0,11040,1104000,1.6370645,4.395365,1.6207918,75.39009840624588,1.0,0.78
-6.6686277,100,0.0,11041,1104100,9.610832,2.9422045,2.9422045,62.73465269972038,0.0,0.78
0.38163078,100,100.0,11042,1104200,1.4430499,1.8246807,1.4303341,87.87289062210293,1.0,0.779
3.7190232,100,96.0,11045,1104500,0.91676563,4.635789,0.47734728,264.571442989428,1.0,0.778
7.3593097,100,82.0,11048,1104800,1.3261448,8.685454,1.3090373,147.3647892544634,1.0,0.778
8.496643,100,0.0,11049,1104900,2.2393618,10.736005,2.1867151,79.58147051116859,0.0,0.779
3.109861,100,98.0,11051,1105100,1.1955682,4.305429,1.1941534,263.3025311370028,1.0,0.778
6.9458365,100,80.0,11054,1105400,0.3195303,7.265367,0.30705133,251.7991468025507,1.0,0.779
4.102678,100,96.0,11057,1105700,1.4612261,5.563904,1.3372393,43.31417623729739,1.0,0.777
6.548259,100,93.0,11059,1105900,0.49057856,7.0388374,0.17447804,152.41118531260923,1.0,0.777
0.2905059,100,0.0,11062,1106200,3.8709984,4.1615043,3.5135744,125.1821037784109,0.0,0.777
5.742279,100,95.0,11064,1106400,1.2378128,6.9800916,1.2186879,168.3973858140504,1.0,0.776
7.919968,100,81.0,11067,1106700,0.12667324,8.046641,0.09158017,164.74467996521523,1.0,0.776
2.2458782,100,100.0,11070,1107000,0.15407275,2.399951,0.030253304,255.41182323665046,1.0,0.775
0.2072072,100,100.0,11071,1107100,1.192003,1.3992102,1.1534389,56.71645787174545,1.0,0.775
1.8508695,100,99.0,11072,1107200,1.861333,3.7122025,1.8056595,55.13712887836414,1.0,0.775
7.5939527,100,93.0,11074,1107400,0.5090727,8.103025,0.19905198,259.8749666970266,1.0,0.777
0.625999,100,0.0,11076,1107600,4.1730905,4.7990894,4.066487,130.52847128752927,0.0,0.777
6.0203857,100,83.0,11077,1107700,0.12974475,6.1501303,0.097017065,96.5811952035277,1.0,0.776
5.77384,100,95.0,11079,1107900,0.18058513,5.954425,0.04995828,262.0421311215265,1.0,0.776
4.9425535,100,96.0,11081,1108100,1.2603488,6.2029023,1.1153268,155.73427435464444,1.0,0.777
6.471777,100,94.0,11084,1108400,0.23232974,6.704107,0.11241352,165.6582939064363,1.0,0.777
3.2344394,100,0.0,11085,1108500,2.8150759,6.0495152,2.3175716,84.35400855626331,0.0,0.778
0.29368114,100,0.0,11086,1108600,4.5992875,4.8929687,4.5628133,77.135220894369,0.0,0.777
5.5998673,100,94.0,11087,1108700,0.52567345,6.1255407,0.302544,60.64524524553472,1.0,0.776
1.418216,100,100.0,11089,1108900,0.31081638,1.7290324,0.018865686,156.10859964284464,1.0,0.778
2.1714966,100,99.0,11092,1109200,0.40921995,2.5807166,0.108533174,110.9850866330084,1.0,0.778
2.4567275,100,1.0,11093,1109300,2.0153613,4.472089,1.997408,99.23241224695676,1.0,0.778
0.9198773,100,0.0,11095,1109500,2.143641,3.0635183,2.143641,260.60415519797397,0.0,0.778
5.1817493,100,97.0,11097,1109700,0.124823585,5.306573,0.019870292,132.23467336556675,1.0,0.776
9.604412,100,85.0,11098,1109800,0.24555336,9.849965,0.24555336,75.27341616039362,1.0,0.776
1.5330546,100,0.0,11099,1109900,3.8439867,5.3770413,3.8246973,61.58202956956488,0.0,0.777
4.517376,100,98.0,11100,1110000,0.07189847,4.5892744,0.05032806,88.75254161111218,1.0,0.777
8.853694,100,91.0,11102,1110200,0.6969049,9.550599,0.64952475,223.43202730424878,1.0,0.777
3.3388214,100,99.0,11105,1110500,0.14591853,3.48474,0.059312373,103.85783848230966,1.0,0.777
4.1901255,100,72.0,11106,1110600,0.48203206,4.672158,0.10148088,85.36428205375566,1.0,0.777
4.6174836,100,96.0,11109,1110900,1.8045326,6.422016,1.8045326,248.46653823643013,1.0,0.779
2.1239011,100,99.0,11111,1111100,1.3498261,3.4737272,1.344383,262.1639900042378,1.0,0.78
4.215545,100,94.0,11113,1111300,1.1490632,5.3646083,1.135827,82.38729041281016,1.0,0.78
4.5968184,100,93.0,11114,1111400,1.5541493,6.1509676,1.5540637,42.65684687861264,1.0,0.78
1.7783406,100,0.0,11116,1111600,3.1598427,4.9381833,3.1246426,250.19962621906808,0.0,0.781
7.7299943,100,93.0,11118,1111800,0.14558922,7.8755836,0.053009514,159.58542756587082,1.0,0.779
0.88179684,100,100.0,11119,1111900,1.5110011,2.392798,1.4505054,87.09522551750833,1.0,0.78
8.38648,100,82.0,11121,1112100,0.08091936,8.4674,0.029535424,255.22904751212312,1.0,0.78
0.654732,100,0.0,11123,1112300,3.721707,4.376439,3.667612,170.83203507953053,0.0,0.78
3.227307,100,74.0,11126,1112600,0.46707815,3.6943853,0.2637468,172.54687718547652,1.0,0.777
1.030678,100,100.0,11127,1112700,0.5186679,1.5493459,0.28249446,44.081184636434884,1.0,0.777
-4.7501845,100,0.0,11129,1112900,9.419794,4.6696095,4.6696095,171.50170467044538,0.0,0.776
5.849466,100,84.0,11132,1113200,1.2854714,7.1349373,1.2786669,164.68316493861343,1.0,0.774
0.5272393,100,0.0,11135,1113500,2.2613652,2.7886045,2.1138153,153.41362641478517,0.0,0.773
2.9370584,100,0.0,11136,1113600,4.3607407,7.297799,4.286338,86.82185690501478,0.0,0.773
2.6894784,100,74.0,11138,1113800,0.17329583,2.8627741,0.1253524,258.24259992168317,1.0,0.773
7.28605,100,93.0,11140,1114000,0.250717,7.536767,0.038583342,134.19290767979555,1.0,0.772
9.081956,100,87.0,11141,1114100,0.4146476,9.496604,0.28580976,50.784524071863245,1.0,0.773
1.9996203,100,100.0,11142,1114200,0.16798607,2.1676064,0.043494564,66.68060382112262,1.0,0.773
0.5789263,100,100.0,11145,1114500,0.33350965,0.912436,0.030009577,263.4639544116021,1.0,0.773
6.5700984,100,96.0,11148,1114800,0.27218544,6.8422837,0.18902509,222.27260177349444,1.0,0.773
3.8428183,100,98.0,11149,1114900,0.08198192,3.9248002,0.034407187,92.74217906655151,1.0,0.773
